,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_12,3.111433810598641e-09,1.7180706635144816e-08,2.284146416453581e-09,1.634924183235853e-06,1.1366711676120758,3.534777022196067e-07,3.5409247516327015e-07,6.840689223963637e-07,5.594103555495167e-07,4.499331410556807e-07,1.846839410291068e-08,1.6967295050562824e-05,9.55933533219877e-08,1.743077767457635e-07,1.2357863843348582e-08,2.813341604124275e-09,6.139231132351598e-08,5.630686139568298e-09,1.4505851941848392e-08,2.9010718449740128e-08,4.321858142475323e-08,1.311477315635301e-09,1.9336273293646404e-08
L2/3-L4_spot_13,1.425237874386198e-08,2.4979944512892874e-08,2.697786571914663e-09,4.5358391389527245e-07,1.052357941865921,4.3388617427808644e-07,7.635233458813673e-08,3.250791721143287e-07,3.336851037261113e-07,2.252907727040565e-07,3.717198282515711e-08,8.204385704146945e-09,1.0407039532367435e-07,1.5224141165504078e-07,4.1240576065249e-09,3.4311706920142628e-09,2.3877791921478326e-08,1.815501432522737e-09,1.4406805126654377e-08,2.7142036262972625e-08,2.7471169605775004e-08,2.769440343719509e-09,2.562185725807354e-08
L2/3-L4_spot_14,7.150271641442888e-09,5.691240829719391e-08,6.577008315744594e-09,8.312209365612943e-06,1.013855803012848,5.927772212999117e-06,3.914287034945119e-07,3.90271950436727e-06,3.5357872093300106e-06,1.625815900752059e-06,3.634940650698582e-08,1.7839764054894402e-09,8.662835107031696e-08,9.43901690675375e-07,3.410939743986319e-08,5.926644863762931e-09,1.0173850739647605e-07,4.84954418844552e-09,5.5308405144671727e-08,5.5387423891772874e-08,7.094208598346086e-08,1.7893627801690572e-09,6.552991749231297e-08
L2/3-L4_spot_15,5.490936860752527e-09,2.3170656238136192e-08,3.2526578319647114e-09,2.1287835849648218e-07,1.0970603704452515,1.1351844548812551e-07,3.336995888503225e-08,9.51835552598368e-08,9.180542406284078e-08,4.233713148948937e-08,3.1141773049192523e-09,1.811590710776301e-09,5.0384483429866125e-08,4.892562657232702e-08,3.1000092093336204e-08,1.877455890753055e-09,5.574054240398141e-09,1.9686240748661992e-09,6.038111743933428e-09,9.94974547197103e-09,1.4339573839450283e-08,1.4279574078734923e-09,7.47363804176615e-09
L2/3-L4_spot_16,5.017824133979331e-09,2.4215375038494358e-08,3.2583538978059324e-09,1.7288920503233388e-06,1.0289761543273925,2.0068321873623065e-06,5.071716827842466e-07,1.5648447060812034e-06,8.903712597430058e-07,1.4706704973832532e-06,2.314014286852739e-08,1.9774159754071267e-09,1.0557712357694981e-07,8.129471353868212e-07,2.9796709544172018e-09,5.579244910514093e-09,7.617971817808212e-08,3.7127801388869845e-09,3.6177911511003916e-08,5.459189669210219e-08,4.210825697015253e-08,6.326204116113843e-09,4.344245674303693e-08
L2/3-L4_spot_17,2.9025228531764925e-08,4.5314992824785346e-08,4.386864382865952e-09,2.2126484623186115e-06,1.025693029165268,1.7650369841248903e-06,5.664660449156144e-07,1.8171401848121604e-06,1.8525422831316973e-06,8.127560477078077e-07,3.3247640196520933e-08,2.059293668921214e-09,4.104237536495247e-08,5.698349241356483e-07,1.1647184683383216e-08,7.157284120928864e-09,9.905969982071384e-08,8.313031285567263e-09,4.501449648586231e-08,3.3476772820506545e-08,5.000356377848903e-08,1.9192535671841427e-09,2.4446062063532284e-08
L2/3-L4_spot_18,2.8196818924186577e-08,9.712876458678466e-09,3.3119192832664626e-09,8.26244008322874e-08,1.0818356156349183,6.438396127350643e-08,2.5068973563691095e-08,6.766787166156973e-08,7.504220072007683e-08,5.401391174331138e-08,1.0045432086158713e-08,1.8379283650560298e-09,2.8436832089084875e-08,3.163400226213753e-08,2.3176486507736627e-08,5.508225910944021e-07,1.1268475752501673e-08,3.848445739862427e-09,1.8077392205384515e-08,6.651242667743418e-09,6.4113532038945206e-09,3.6645837919735416e-09,7.010913494198691e-09
L2/3-L4_spot_19,4.035349743247707e-09,2.0247726340016928e-08,2.163692525147809e-09,1.0245730834412823e-06,1.030254417657852,4.4312314884109593e-07,8.959291584176301e-08,2.1589232446217466e-07,3.7981103133688527e-07,1.8145029159200022e-07,3.541308402077448e-08,9.536690298572738e-10,6.212805523375664e-08,3.1685820971461005e-07,3.746145960104031e-09,1.8563206638511078e-09,3.4490667566444705e-08,1.3465838311077508e-08,2.0296554570364835e-08,3.620938304749188e-08,3.300022619612264e-08,2.003094201619149e-09,2.0654448995571783e-08
L2/3-L4_spot_20,1.4963565035941429e-06,4.473672792215666e-08,6.466378477121282e-09,1.5460200586403518e-06,1.137164306640625,1.054261286981273e-06,1.9736169178941055e-07,3.0383463069938447e-07,8.875154350107552e-07,1.645960900020782e-07,6.750114245335227e-09,5.502273414670356e-10,2.4423016355967773e-07,3.121050241361445e-07,7.72184121089481e-09,2.547929769391999e-08,1.6753395737367785e-08,8.077536062245371e-09,4.2836485647512755e-08,2.617369370128131e-08,1.990501319326654e-08,4.326210434335565e-09,3.574088971447509e-08
L2/3-L4_spot_21,1.8490588704622725e-08,6.247987394125687e-09,1.881690692151494e-09,1.3060764985084462e-07,1.1035939633846283,8.3551076457411e-08,2.1094949254063527e-08,1.0182340091091647e-07,6.639213872006169e-08,5.0630587722366727e-08,5.560928961756417e-09,9.124594357867722e-10,2.283243505374344e-08,3.8815949210402324e-08,1.1299555680022166e-09,1.3112141983295803e-09,2.547322468515745e-08,2.2488833795186735e-09,1.1544839750854408e-08,4.688060095681124e-09,2.015918996178812e-08,2.4444404056467307e-09,1.4245991719619157e-08
L2/3-L4_spot_22,6.4611258343560975e-09,9.712414055229602e-08,6.764413718052254e-09,4.7102744065341544e-05,1.0777215242385865,4.636859171114338e-06,1.4367585492891527e-06,4.030055060866289e-06,1.2629317370738135e-05,1.6073888446044292e-06,2.2949125000337747e-08,7.298335336081151e-09,7.279394580450571e-08,1.1723503860139318e-06,4.709901468835653e-09,1.6649249587885608e-07,6.497582170084116e-08,9.0844520794775e-09,3.655126086243854e-08,1.2963740871896335e-07,8.52871849588155e-08,3.589865704700657e-09,1.9774788828641478e-08
L2/3-L4_spot_23,3.274739346359468e-09,3.834330541963027e-08,1.280667466518892e-09,7.418993675400998e-07,1.130873566865921,3.368620795640709e-07,3.48088814661196e-08,1.812057291772362e-07,2.2868371445383677e-07,1.409966515097949e-07,1.8854507910504025e-08,4.374607760837534e-06,6.625806037163784e-08,2.70400389013048e-07,2.74401594651863e-05,4.800672037674758e-09,2.640519038976663e-08,1.1241887420965213e-08,1.682199588515232e-08,2.1996163468429588e-08,1.695454994177226e-08,2.4765354100786395e-09,3.081653332515089e-08
L2/3-L4_spot_24,4.0840187454094244e-09,8.467577927717684e-08,1.884532607743239e-09,5.717756607737101e-06,1.014633685350418,9.041029215950402e-06,1.66850330174384e-06,3.6865963011223357e-06,5.609359232039424e-06,1.6138746502747382e-06,4.7529620061936837e-08,1.564829177347349e-09,1.5003890467824023e-07,8.115001378428133e-07,2.947129063013421e-09,5.823082971367911e-09,7.451736898644868e-08,5.222188148579222e-09,8.626089815777507e-08,7.190741690976665e-08,1.0469083946418323e-07,3.767116041331065e-09,2.5106241974270922e-08
L2/3-L4_spot_25,1.4761538102980867e-09,2.2170925806364043e-08,4.601355163558199e-09,9.439752687967485e-07,1.1190916061401366,7.712995596875772e-07,1.826417737049724e-07,4.020269699367418e-07,6.422259019700505e-07,2.015211457262467e-07,2.438808115456936e-08,1.5039281986428678e-09,1.114101877419671e-07,3.6775364975483177e-07,4.1733363609353094e-08,2.2650141873192814e-09,1.2661472359454252e-08,3.820819305389022e-09,2.1858314891431973e-08,4.887658544561191e-08,4.26200699621404e-08,1.909152036461137e-09,1.2534399074226599e-08
L2/3-L4_spot_26,2.9930671274769342e-09,3.626795042066533e-08,4.549851784219072e-09,7.0856042384548346e-06,1.0385079383850098,6.230454732758517e-06,7.040759783194518e-07,1.4369538234859647e-06,8.688634977715993e-07,1.7769544683687855e-06,1.526817134944736e-08,6.272385599004338e-06,3.758412958632107e-08,9.587410715994338e-07,8.326703682115522e-09,1.0557650043097056e-08,1.2309765793361293e-07,7.409208757636065e-09,3.727149948673515e-08,2.466496100694826e-08,1.249981686157753e-07,2.3785900249428953e-09,1.9169131437735133e-08
L2/3-L4_spot_27,6.197191702028705e-08,1.8749833600395503e-06,3.8518828660016885e-07,0.00029942136752652003,0.9985825270414352,1.4618762679674547e-05,1.5520251145062504e-05,1.0661531359801303e-05,0.02012388510629535,1.8861931494029704e-05,6.28741639729924e-07,1.0303984065984651e-08,6.888668485771632e-06,1.0574264024398873e-05,1.699443494374009e-07,3.02549103992078e-08,3.542959211699781e-06,1.5414280429837396e-08,8.926511185336496e-07,6.7947835759696325e-06,2.300720791481581e-06,0.00022173615507199427,1.313052695195438e-06
L2/3-L4_spot_28,1.2535972302885058e-06,2.0856872318120172e-08,2.839055168735172e-09,3.9213240796698303e-07,1.0554420113563536,2.8062880517154556e-07,6.373216088206847e-08,2.500412499273353e-07,3.1772895994208736e-07,1.6737729566784767e-07,2.176268845133223e-08,1.8103434529237462e-09,5.069787061273701e-08,1.2832500431159133e-07,2.7447761064003374e-09,1.7173030941730623e-09,3.6404700587411305e-08,2.1317780873886254e-09,5.4219049872017425e-08,1.3970472734214924e-08,1.7742046676261224e-08,1.7556543718821875e-09,1.56585662658415e-08
L2/3-L4_spot_29,2.520296582542159e-09,5.8293852411850365e-09,1.6433591765174783e-09,6.700858570241053e-08,1.1136945545673371,9.005575520859566e-08,2.85489709206388e-08,9.391581166084963e-08,8.535863926795173e-08,7.354743907228567e-08,1.6301714556021806e-08,8.542686502632792e-10,3.039915439373431e-08,4.674453695230341e-08,1.009227196258067e-09,1.9502897852241573e-09,2.3360757595014548e-08,3.89544601020475e-09,8.697729825257743e-09,1.3131872789173828e-08,3.800918801921682e-09,6.901529431280197e-10,8.103128035230613e-09
L2/3-L4_spot_30,4.717766888262531e-09,2.536658856300278e-08,7.591820283536777e-09,5.034765251821228e-07,1.0199954807758331,2.743089254408915e-07,1.8034127009514124e-07,5.702776888938388e-07,3.086871501523092e-07,2.6079432302594796e-07,1.5359627436595248e-08,2.7845313499419436e-09,5.4817336092583e-08,1.509589850456905e-07,2.9437458870518184e-08,1.7018129516710447e-09,4.180087938010502e-08,3.695615780063833e-09,2.8317742639671906e-08,1.9387992189479065e-08,3.8544025215969674e-08,1.3876273596835631e-08,2.695397336438532e-08
L2/3-L4_spot_31,4.136024722711796e-09,7.475801879763822e-08,6.626035298218369e-09,7.1764892027204035e-06,1.1358438313007355,4.2211623622279145e-06,4.769399723159041e-07,2.4978159785860047e-06,3.4687290394685993e-06,9.54789592810812e-07,3.649927773352601e-08,1.7846664090992447e-09,1.6515550669282677e-07,7.753994196946223e-07,3.997849207237891e-09,4.715177404079896e-09,1.5647231990101318e-07,5.239573108717366e-09,8.098853285787299e-08,6.465370034902664e-08,1.8178044527417117e-07,3.895642775031406e-09,1.8907054322170324e-08
L2/3-L4_spot_32,3.6191370789140365e-08,1.0030412411765611e-07,1.1381302620350197e-07,1.5486654660890053e-06,1.036680483818054,8.110986584597413e-07,4.690158192488525e-07,1.2452107853277994e-06,2.8025360279571034e-06,6.437321843577593e-07,4.04701451017786e-08,5.062377339548619e-09,2.4725452931306794e-05,6.52517590538082e-07,1.9597303193563679e-07,1.1923130083246747e-08,1.6820170358755604e-07,1.2725662168477924e-08,5.095587436443339e-08,1.8306323923411583e-07,4.054775111228537e-08,4.5411621431412645e-05,4.9944566171689074e-08
L2/3-L4_spot_33,4.3885879152938406e-09,4.3774500824156354e-08,4.137550502214537e-09,1.553631142314771e-06,1.0149425625801087,6.853562808828429e-07,1.5567944799954603e-07,7.622932002959715e-07,6.117211711398341e-07,2.025945782690997e-07,5.362069295244965e-08,1.4230862188924221e-05,5.339515354307878e-08,3.16069873917968e-07,3.504679979560167e-09,2.0614279061526022e-09,9.875102904288724e-08,2.528184905870035e-09,2.419498903449835e-08,2.0132018097029914e-08,3.8726265394473104e-08,1.6274224357015755e-09,2.7330453011842337e-08
L2/3-L4_spot_34,6.497621241052799e-09,1.5567145261741187e-08,1.1699164792489115e-08,2.570322379824575e-07,1.002885216474533,6.756160104259834e-07,1.8522050240221689e-07,2.6819668050848124e-07,3.265020538378849e-07,2.7005413443248473e-07,8.142908498598445e-08,4.5577394303109034e-09,2.2567779822679768e-07,6.891658870245011e-07,5.201252661208855e-05,6.23100582242131e-09,4.4054388759207095e-08,3.6386212265426827e-09,7.707286044933426e-08,1.789471424373801e-08,3.605718124077839e-08,5.52230523531705e-09,1.9234697479220135e-08
L2/3-L4_spot_35,7.3334017969273194e-09,2.0557861901693287e-08,2.3962652306863677e-09,1.8373624044443207e-07,1.0092724800109862,1.375760113830893e-07,4.303889280521389e-08,1.0306192521625236e-07,2.0258173876186446e-07,1.4159590691065205e-07,1.1944869360291933e-08,3.641895796047124e-09,5.2856554511038216e-08,8.968020708266522e-08,1.4812734221436586e-07,5.497571820001215e-09,2.0521189103561715e-08,3.710212748142539e-09,2.471093489830878e-08,1.8434124893218495e-08,1.6256349155696626e-08,5.046971374156329e-09,1.232649076143844e-08
L2/3-L4_spot_36,4.425424315890325e-09,5.8552766368791256e-08,4.577035506159178e-09,5.172712008061354e-07,1.0123330116271971,5.635722487795648e-07,3.8692977000209794e-07,4.119745227626482e-07,6.137888448165541e-07,1.859888818955824e-07,3.670859562987517e-08,1.0014080509268552e-09,4.314372503699815e-07,1.953307958046935e-07,1.0823373797208547e-08,4.374345108359989e-09,4.089267733320412e-08,4.178843582280934e-09,2.053984600181025e-08,2.1980106001961986e-08,6.946391835072064e-08,1.5871080116802718e-09,1.714442738887101e-08
L2/3-L4_spot_37,2.5777706968987966e-09,3.7671212993473094e-08,2.311178914915502e-09,1.5883263415616966e-07,1.0370250165462493,2.0083927267933175e-07,3.4276878047023726e-08,3.1150877930485873e-07,2.720961006730249e-07,5.940908458512695e-08,1.837784164848699e-08,1.1358418039453256e-09,3.360874547553295e-08,1.963337609822702e-07,8.69821770166368e-09,3.388964953110474e-09,6.687369635827168e-09,5.066568342648736e-09,5.65422959564188e-09,2.1384962156645314e-08,1.0115043158620552e-08,2.1073500722224026e-09,8.109355764673867e-09
L2/3-L4_spot_38,1.8567999637841837e-09,3.7502482719276035e-08,3.984864327399862e-09,2.390805707364052e-06,1.1404499888420103,6.153028039079801e-07,3.3250030355702626e-07,1.0576563624908886e-06,8.457867551214804e-07,3.8416294927401396e-07,1.8181798910887895e-08,8.931044154225631e-10,8.950721941403118e-08,1.7686727815657832e-07,2.605892213125571e-09,1.890446349461783e-09,2.8428837239857788e-08,5.2850833043294194e-09,5.206906159571645e-08,2.471740687681745e-08,1.765539057174692e-08,2.5196208008892997e-09,2.6417922160959507e-08
L2/3-L4_spot_39,2.4772622175817116e-09,1.1166039692867003e-08,2.9122592959396342e-08,7.338814526747229e-07,1.133089464902878,2.2735895015557618e-07,1.0351308965539376e-07,2.1027845846788302e-07,2.4544458199216024e-07,2.050709312584331e-07,1.0972709851841957e-08,6.862872659052498e-10,7.135227413357371e-08,1.2585294584255283e-07,7.481140244181007e-07,5.6383245405911e-09,1.2038250929435891e-08,3.1365549491013665e-09,1.2930004889000202e-08,1.7613035740993155e-08,1.9304503151573727e-08,1.924292092336799e-09,1.7251438855225844e-08
L2/3-L4_spot_40,4.5402180237630325e-09,7.300417799172011e-08,3.757848943131137e-09,1.5470640050807563e-06,1.0194572627544403,9.638231517783424e-07,4.951460113034045e-07,1.4747115642421706e-06,1.3648977244429263e-06,5.25687514141282e-07,1.9786542093669367e-08,1.5854550672322888e-09,4.010179210922615e-08,3.697395570156914e-07,3.0354441293845015e-09,3.4185331565517175e-09,2.7004756653070675e-08,5.743938169544549e-09,7.987385153285233e-08,2.3492427274618423e-07,1.9953314644993726e-08,4.0470785611645965e-09,9.702084069473927e-09
L2/3-L4_spot_41,2.6715375245345286e-09,4.5872545229030946e-08,1.1947080383833964e-05,6.167764240672113e-07,1.0559099972248078,8.110102385217033e-07,5.080906447574307e-07,9.334178315612007e-07,1.2207672796193948e-06,3.2760892310079726e-07,1.8083239883281978e-08,1.8443335525475391e-09,1.9950861052109305e-08,2.3381177030046275e-07,7.060196161035037e-09,1.1206969530164202e-08,7.146081699715978e-08,3.479317589594189e-09,4.112778810849704e-08,4.870228629272334e-08,7.455270321088391e-08,2.64156920781744e-09,1.7764980064782778e-08
L2/3-L4_spot_42,6.861732360086137e-09,4.024179602879486e-08,8.494091607857967e-09,9.797642178455134e-07,1.0301258265972137,1.575614300008965e-06,3.910164011244888e-07,1.988266603802913e-06,1.1740329853182631e-06,9.887606211123057e-07,1.826366968771254e-08,9.334941819538757e-10,2.3868351581768367e-05,4.656747123021888e-07,1.895446741784213e-08,2.901212070582916e-09,2.0340397810514335e-07,1.4286098570792661e-08,1.0270592518679678e-07,9.728362257988012e-08,8.355129672565909e-08,0.00010590821402729489,7.060536759695424e-08
L2/3-L4_spot_43,2.8877171320829126e-09,4.9957472825212796e-08,4.2512058318067156e-09,6.524077065250823e-07,1.0094034612178802,1.3194048335662958e-06,3.019489028588396e-07,7.379778907079527e-07,5.778726404059854e-07,7.111469045639751e-07,2.0237512643461743e-08,2.116194863788224e-09,3.754655377719018e-08,2.2378524207056218e-07,3.2168770092155795e-09,4.119915497646787e-09,5.980583281939288e-08,2.3552670924686936e-09,1.156884803066305e-07,1.769894524272786e-07,2.8566603127444524e-08,2.091812734139609e-09,3.142658151489286e-08
L2/3-L4_spot_44,8.203951402663279e-08,2.442698523452691e-08,5.328552132866094e-09,8.344605610943745e-08,1.1113284826278687,5.4645921387930234e-08,3.432344843901092e-08,8.039833048201217e-08,1.3638526894510507e-07,8.017974799656714e-08,6.415387154845575e-09,1.9220126157293295e-09,1.562796665410815e-08,5.4177125718979366e-08,8.774471549344298e-09,7.454271999662865e-09,2.2746292405173563e-08,5.5931686837595875e-09,5.287181359392435e-09,9.94225732853238e-09,6.159058796306738e-09,3.2845056341379582e-09,1.1572101232815158e-08
L2/3-L4_spot_45,6.067349000993261e-09,1.6888578997509286e-07,4.348461790648628e-09,1.3617192234960386e-05,1.118219256401062,1.1695102386966027e-06,7.381582435073142e-07,1.2708270446637471e-06,1.9481079561955995e-06,4.886424676442402e-07,2.1108419634430223e-08,3.1697610203273998e-09,8.402471536328449e-08,5.616939603214633e-07,1.0649845139099057e-08,2.674241950106905e-09,1.2301888148158467e-07,1.8711575677787807e-09,1.4495879483433784e-07,1.605429442719242e-08,5.739303201579561e-08,2.2057321302781934e-09,2.743699001328537e-08
L2/3-L4_spot_46,1.022084288315739e-08,6.178114126953462e-08,4.968996680787541e-09,2.0003023337267225e-06,1.0280676543712617,1.3921417462370299e-06,3.142005709833029e-07,6.680959188543057e-07,3.0465694038639414e-07,3.193898564290976e-07,5.0144585195255335e-08,4.601540415372085e-09,1.4091489646261835e-07,6.676377267922363e-07,3.643110857431964e-09,3.533201675676168e-09,4.3265165139416693e-08,4.255447749734743e-09,3.232390071161717e-08,2.860978698393524e-08,3.3173459890178945e-08,7.756686848381378e-09,6.40086355474523e-08
L2/3-L4_spot_47,5.866431296297492e-09,1.7661731011031635e-08,2.237441976138399e-09,1.6578399382183305e-07,1.107748454809189,1.6086865173292614e-07,2.6978217082529452e-08,1.3940634602249702e-07,6.348148815504829e-08,1.082396501317362e-07,1.2258193216041492e-08,1.5559697530420635e-09,6.878474998472941e-08,1.1783897591044479e-07,5.604200123343617e-05,2.1399809657651758e-08,1.6293720950244508e-08,4.27459252438922e-09,9.81311116809991e-09,2.2857305292944828e-08,1.773653126591057e-08,3.0982971654935914e-08,1.0771358338601546e-08
L2/3-L4_spot_48,7.746002950170807e-09,5.065017543159911e-08,1.3196782888691417e-09,9.583782258459906e-07,1.0133665323257446,8.299733849526092e-07,2.0941032374821591e-07,3.713136734972977e-07,8.751305415444222e-07,4.4621310024695054e-07,4.4088366202288403e-08,2.5127280145476056e-09,4.2683207936988763e-07,1.6740811190629756e-07,6.767548477171204e-09,4.8791297668771e-09,2.932732154903306e-08,4.065456993274097e-09,8.771545054742091e-08,6.276720831976945e-08,2.9773513254838236e-08,1.5367646544195427e-09,1.049257241092505e-08
L2/3-L4_spot_49,1.6287571646955714e-08,1.6521245438383402e-08,2.665358289632991e-09,9.577181963038585e-08,0.9909139961004256,9.122454365240175e-08,2.8315973388259867e-08,1.023049325254988e-07,7.822294847414924e-08,2.451782767920463e-08,5.985701601041171e-09,9.2097903192645e-10,6.434739727723127e-08,5.704809513673582e-08,4.749609416876411e-09,1.1016145400333246e-07,1.2023429452057145e-08,2.8550079633760108e-09,2.217349850397454e-08,3.990828223443544e-09,1.6276472347698248e-08,1.1518308418168035e-09,1.322697857908395e-08
L2/3-L4_spot_50,1.8577386917684186e-08,8.939479307912278e-08,6.71571593890974e-09,1.9603623513830827e-06,1.0203856468200683,2.8936403168700056e-06,1.8455104850545472e-06,2.670085609679518e-06,5.584265045399662e-06,7.953893873491325e-06,4.607422514624204e-08,3.3423716128133664e-09,1.6649018661496484e-07,1.7576810932951048e-06,4.828696487102491e-09,6.2797503197487e-09,1.40677848037285e-07,6.243111072556928e-09,6.215723029612264e-08,2.1008632433705544e-08,6.417111713119538e-08,4.09759228769957e-09,8.647279372553385e-08
L2/3-L4_spot_51,2.9185843075651972e-09,4.778654272286076e-08,1.7393763818152053e-09,6.494038018445281e-07,1.0386437058448792,5.255824788719111e-07,2.3836017675193944e-07,5.932790827500867e-07,6.584524669506209e-07,1.9471776369073273e-07,3.077012173946514e-08,5.459081942049694e-09,5.779203875135863e-05,2.5343717595660565e-07,3.827100747422207e-09,3.922967950487077e-09,1.6561637039558266e-07,9.985504823006864e-09,6.219547241670399e-08,6.100065323977333e-08,1.4899211953078863e-08,1.3734955561783835e-09,7.627756701822363e-08
L2/3-L4_spot_52,4.095783578961233e-09,2.814006174745032e-08,4.033067702025051e-09,6.485982027015781e-07,1.0155831336975099,3.085639292521592e-07,1.095234615888785e-07,7.590100182142123e-07,2.6641065886678916e-07,2.7781150038208583e-07,1.3425471312444872e-08,1.4381335067259472e-09,9.245592167417272e-08,1.5748593966691264e-07,3.3067885429893807e-09,4.480141013729621e-09,3.5452475088959544e-08,4.21193224298122e-08,7.625228004570772e-09,2.404584584780878e-08,3.091482794204126e-08,1.5997221158858823e-09,2.0728962013549792e-08
L2/3-L4_spot_53,3.437284390450657e-09,8.301347236283619e-08,6.5197878207357016e-09,5.898085305489077e-06,1.1323353350162506,5.70976999370032e-06,6.013595935883132e-07,4.588445676745323e-06,3.001251309342479e-06,1.944321877545008e-06,7.027798716308097e-08,1.6129598490177701e-09,2.940439841836451e-07,2.6888826823778803e-06,1.3587288938410326e-08,4.050562951718462e-09,1.4445242513261292e-07,5.41513340834854e-09,6.866858335285996e-08,1.0607030418441354e-07,7.279294038653461e-08,6.871121027707261e-09,3.367096201856157e-08
L2/3-L4_spot_54,2.618256045305856e-09,3.0585566346275077e-08,3.987906471714098e-09,4.501219947883328e-07,1.0035925745964052,2.0859376306248124e-07,6.266740797400416e-08,2.554572006374656e-07,9.219581826869217e-08,1.1081126309875344e-07,1.3845513935351053e-08,5.722589152545865e-10,6.410256361277789e-08,1.5289343622271192e-07,1.0709664977071043e-08,8.483408020509842e-09,9.449556204188524e-09,4.241103379598599e-09,7.463485096614875e-09,1.0813400530551576e-08,8.661846084834223e-09,9.568227210543512e-10,1.5644789908009216e-08
L2/3-L4_spot_55,2.2251866127476204e-09,1.393833928275967e-08,3.2234985236634373e-09,9.32056252622715e-08,1.1170713245868682,8.34567604357517e-08,5.183806184305695e-08,5.83639055307117e-08,8.966761200213114e-08,6.713211959663568e-08,9.059184336024374e-09,5.952345227822066e-10,4.501031352077691e-08,7.694092296617328e-08,3.750221277964983e-09,3.2328411503357304e-09,3.590617225768256e-09,2.3571988805315414e-09,3.119571334586624e-09,6.654749373780078e-09,8.461643918877827e-09,1.8850308258766546e-09,5.713315909261497e-09
L2/3-L4_spot_56,2.9280204594250846e-09,3.6998320496195455e-08,3.106513890571705e-09,3.4972006119460273e-06,1.0323729753494262,4.991836681256246e-06,2.392511134985398e-06,9.144548585027223e-06,1.009408329082362e-05,4.720860511042702e-06,1.2207368165206845e-07,5.996955954046257e-09,4.762597463070506e-08,5.01698943367046e-07,2.1151393703178203e-08,3.6294653393831315e-09,4.04478200266567e-08,3.401905279698525e-09,2.5123391722559062e-08,2.0068178407939285e-08,5.337252861892239e-08,2.917183028472437e-09,2.8748060287853152e-08
L2/3-L4_spot_57,3.1622514606866056e-09,2.0019559787698427e-08,1.150795853055442e-09,2.94816237556006e-07,1.0111361384391784,6.785461081904032e-08,6.106613170686614e-08,1.2786165726197396e-07,9.561266871571662e-08,6.831451777600252e-08,1.0988862575445068e-08,8.703598147752346e-10,1.1018032282095194e-07,6.886517418536187e-08,6.260043394767934e-09,2.0603947992192677e-09,1.1536643906850945e-08,1.8766526610480837e-09,7.117756473107307e-09,1.1381145270661364e-08,1.650167265054847e-08,2.108047703064386e-09,9.005135481743309e-09
L2/3-L4_spot_58,1.4274310933259927e-08,3.421829557481715e-08,9.058454430999065e-09,6.855272516759216e-07,1.1273570239543915,3.663372325490855e-07,8.491072946981149e-08,1.580556279634493e-07,4.554569414949583e-07,1.2990061648565643e-07,1.6219171605769134e-08,3.258236835890216e-09,1.0750587087215992e-07,1.0583998317770238e-07,8.7578911678321e-09,6.267344376809093e-09,4.1772795711381154e-08,2.5497059352730396e-09,4.2811426581579335e-08,1.3278851040965378e-08,4.693358217622291e-08,7.162504811475401e-09,2.6859537705092862e-08
L2/3-L4_spot_59,2.443039182065121e-09,1.9523671035415193e-08,5.302573446996917e-09,7.122017308347496e-07,1.0238783597946168,8.797716020580994e-07,4.587058590743709e-08,3.2694215263973096e-07,3.7510251047478956e-07,1.9114131291075865e-07,1.2214655287223765e-08,2.6047163204090402e-09,6.523971762817382e-08,3.4807556943405875e-07,7.527906653592709e-09,9.845882154024822e-09,2.061194370739372e-08,2.94007008738717e-09,4.297403872755012e-08,7.989146588727182e-08,2.916311574452379e-08,1.8265853218846219e-09,3.6645440282256924e-08
L2/3-L4_spot_60,7.27098219410749e-09,3.264553782855728e-08,7.15899572956147e-09,3.3162218187499095e-06,1.1400754749774933,1.0724936544193041e-06,4.7266682514646167e-07,1.3827813234001954e-06,9.669834923897724e-07,6.280033375105632e-07,8.721739197525835e-09,2.2234431740209007e-09,3.726311291529782e-07,3.2936414271489414e-07,2.878398248640224e-08,6.116800888023022e-09,6.852370511012396e-08,4.215046822686475e-09,1.7616052705449194e-08,1.3068366166990586e-08,3.424247445593665e-08,2.2308323632813655e-09,5.522529828994039e-08
L2/3-L4_spot_61,4.398961639395793e-09,3.9081243308203287e-08,7.080611030829687e-09,0.0008676559431478382,1.0780327558517455,1.3612028124043717e-05,2.911799913363211e-06,1.3664134769442172e-06,3.5399560488258434e-06,1.948365797943552e-06,4.1063198175095295e-08,2.0553866608707957e-09,1.2113347196418546e-07,1.9579451191020783e-06,1.547929451284347e-08,5.470480202163231e-09,2.0105748035348373e-07,6.632880911183748e-09,4.308373764416729e-08,5.2084394575047106e-08,1.95681180059637e-07,2.5255551205916052e-09,6.521320443653167e-08
