,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_41,4.299874944990734e-09,1.875344226576203e-08,4.7067837849468234e-09,2.7796429264981275e-07,1.0487403512001037,2.3857802347038163e-07,8.379576890149565e-08,1.2884056417306057e-07,2.5856482182007313e-07,1.3865078898334105e-07,2.3882840505251578e-08,3.56707161031089e-10,5.713106610016895e-08,1.9301100593338563e-07,1.9787306904106574e-09,1.0316735021831392e-09,6.325645642846213e-08,3.924662961285464e-09,2.2265912313912396e-08,1.7118288475614923e-08,1.4737163889222418e-08,1.6852215345419808e-09,9.971162029387415e-09
L2/3-L4_spot_42,1.0304441744324325e-08,1.0814681195014944e-08,6.9801282531756215e-09,3.134808210347728e-07,1.1532159984111787,3.2606802164991676e-07,8.449843562630123e-08,1.639777977402446e-07,2.1458882528690993e-07,2.6354477427048557e-07,8.692762811790545e-08,1.8416934977061317e-09,3.6065557118547536e-08,8.77283962807951e-08,2.5460245023367638e-09,3.826866445955091e-09,9.464621548715968e-08,1.870270099901816e-09,2.8256799389225766e-08,1.243646292614642e-08,5.983091035943744e-08,8.245662291850309e-10,1.8316282357488946e-08
L2/3-L4_spot_43,1.127012931867455e-08,7.2059440414662395e-09,6.225901905132503e-09,1.3548014621278526e-07,1.0843629360198974,1.2401337095013788e-07,6.285729803323648e-08,6.823720042348216e-08,6.186949903508321e-08,4.9060452411708876e-08,1.0587144005924643e-08,8.325476225090611e-10,2.150697424596615e-08,5.715704691766633e-08,7.435830595703408e-09,7.773631871543785e-09,4.687727024332844e-08,4.256307950534222e-09,1.1869217964033398e-08,5.7874564030058195e-09,2.1976241537657874e-08,9.788220067807886e-10,1.3643178320421611e-08
L2/3-L4_spot_44,3.5444084556246483e-09,3.131199166617195e-08,2.7777941502549195e-09,3.406513485515461e-06,1.0444541633129119,3.717876518294361e-06,1.0487435929462664e-06,2.080950025629136e-06,1.7806353184823822e-06,9.771590384843877e-07,6.640828082993267e-08,1.663725102130087e-09,1.1864003752748431e-07,1.122295577715704e-06,3.5330934733401874e-09,2.4654674524171584e-09,9.363470532264273e-08,2.8248208883141503e-09,8.982155037529083e-08,4.583752559739196e-08,7.939941255585836e-08,5.537963487789455e-09,2.230112841061782e-08
L2/3-L4_spot_45,5.048543494368119e-09,3.776483694650779e-08,4.348443720658679e-08,1.1163706574279788e-06,1.1397862493991853,2.3165136440184144e-07,1.436683319866461e-07,3.07815219002805e-07,3.081551923855841e-07,1.4139264408186137e-07,4.232834722728286e-08,1.3464611536839761e-09,3.3108480579358004e-08,1.539989312959733e-07,1.94893167382304e-08,2.4782197294292983e-09,6.180907732300512e-08,8.562691489188979e-09,1.7282431130638544e-08,1.5358959704059317e-08,3.583771501780575e-08,1.002122951287987e-09,1.3186688185840012e-08
L2/3-L4_spot_46,4.2930925259199176e-09,7.062068263508081e-09,4.898936345476556e-09,1.0192103978567957e-07,1.124470990896225,4.6914276374820934e-08,3.1037249481613575e-08,4.719487023407965e-08,5.393087736393909e-08,2.559199643314969e-08,7.80784112919264e-09,1.6327239782398807e-09,1.6383657630569816e-08,4.603837417960222e-08,3.1624601271040835e-09,1.4523112157327491e-09,1.566150169551861e-08,6.0439966587111374e-09,9.855872251662845e-09,7.902089693700987e-09,5.352130583169413e-09,6.679737096781935e-10,8.417082764111684e-09
L2/3-L4_spot_47,7.668945434247122e-09,1.0372517955659077e-08,4.817968513037841e-09,1.090840989093067e-07,1.1344080805778505,1.1469017060505848e-07,4.1688240060011596e-08,7.959597283502261e-08,1.019506836286155e-07,4.1366286041011337e-08,2.532270659827418e-08,1.0965317986944001e-09,6.559579119880255e-08,8.56598553866661e-08,5.037973971333543e-09,2.3599635756710316e-08,2.0901838659881377e-08,2.5990303798018033e-09,9.402408451819611e-09,1.5506837947043552e-08,1.3205099103075214e-08,1.202182287052267e-09,5.654295631707384e-09
L2/3-L4_spot_48,4.8569694488520556e-09,8.216427680451944e-08,2.89383641494112e-09,0.07036893293261527,0.87717105448246,0.1661970466375351,7.740234650555067e-06,5.0811180017262815e-06,1.3639966573464336e-05,3.034941812529724e-06,2.4352968068797055e-07,2.8648094008154607e-09,1.4580875813408055e-07,3.117731864676898e-06,1.0638739222912367e-08,2.092883422122327e-09,5.157384464382631e-07,3.0789772065276114e-09,5.664412316974676e-08,1.3817453776709953e-07,3.9711602539682644e-07,3.0888869129164223e-09,1.2461759126836114e-07
L2/3-L4_spot_49,0.00019639562669908627,2.585217737660628e-08,7.909024501984164e-09,2.017343854276987e-06,1.1390964865684508,9.348277444587439e-07,4.2441079415311835e-07,3.425988012395464e-07,1.044642743863733e-06,3.346421266314792e-07,1.2115730783079928e-07,1.1843564851066192e-09,1.1945829641035744e-07,3.400723130653205e-07,3.527849590234666e-09,5.214384857232802e-09,7.730765005931062e-08,9.029412950667394e-09,1.7402490470885823e-07,4.641979938213581e-08,5.4436337748597915e-08,7.061065354641018e-09,7.378649904410394e-08
L2/3-L4_spot_50,9.6419378259327e-09,1.6164503424676015e-08,2.361037887421702e-09,6.2262299422855e-07,1.0826811730861663,4.405597891832258e-07,2.1495011282013365e-07,3.2655176909202063e-07,2.230848252793294e-07,2.961464105055711e-07,5.724940894680231e-08,3.971241713252028e-09,7.759535023410535e-08,1.6437902274901723e-07,4.4273448374099194e-08,1.2962793560777902e-09,4.509669171426367e-08,6.059061918861631e-10,2.5095433731081588e-08,2.0883847451358408e-08,3.646527755307715e-08,1.1016780432360207e-09,1.1371619468292238e-08
L2/3-L4_spot_51,4.512835758418987e-08,9.83452421721154e-09,2.6061090285800504e-09,2.4144222265931603e-07,1.0171458363533021,1.586380605544946e-07,1.2108512734698709e-07,1.5613871866548835e-07,7.39560601203948e-08,1.2688777530911466e-07,2.5047576635017776e-08,1.1240687214364441e-09,2.9266111756243163e-08,4.542419240749497e-08,5.953741588626826e-09,2.097382623134081e-09,3.257547795953997e-08,2.622474093438854e-09,1.804571860830606e-08,2.4378710605788004e-08,1.1567808355650303e-08,2.867810300344331e-09,1.2266623894419127e-08
L2/3-L4_spot_52,1.0392479623533291e-07,8.243361406812256e-08,7.59263283356404e-09,3.721463770034461e-06,1.163957667350769,7.017538337095176e-07,8.399303055739438e-07,3.633060558172474e-07,2.4649292413414512e-06,6.28320049145259e-07,9.624944929953473e-08,3.0111696358581244e-09,1.568143517260978e-07,6.208574546917589e-07,5.789338319850401e-09,4.250442553477286e-09,1.109386186470829e-07,3.2576252806393313e-09,6.440641975302697e-08,6.28732486518402e-08,3.1120589838451454e-08,1.0817467199775166e-09,2.7209677533335255e-08
L2/3-L4_spot_53,2.856484782043367e-09,2.0022773483674428e-08,6.5140263405538685e-09,1.89064490285773e-07,1.122944527864456,1.6119019647931056e-07,9.177239306268347e-08,1.6302930632150493e-07,1.0438032447268598e-07,2.708550240981822e-07,1.9998610856220016e-08,6.753703513107112e-10,5.538892011713871e-08,1.912828821559742e-07,3.923902358593523e-09,2.5107830370352252e-09,3.3113471786805346e-08,6.210468828093952e-09,1.1740229899359635e-08,1.3183476532674378e-08,2.3506127089234497e-08,3.4286507855085802e-09,2.5192302732790502e-08
L2/3-L4_spot_54,1.8784622968226475e-09,2.881139780086528e-08,6.557571752274784e-09,7.34913587052688e-07,1.157507836818695,3.989220658695558e-07,2.3326590010697147e-07,3.176920941427852e-07,5.121490346482461e-07,1.726709264460169e-07,2.907976748289798e-08,8.216305552588566e-10,1.5423127592839593e-07,1.309612748912059e-07,1.851154669552102e-08,2.855938752155397e-09,1.2386865293478878e-07,9.845519011175697e-10,1.6813622849554124e-08,3.302262232551811e-08,5.00080435728023e-08,1.1415741241194157e-09,2.066372699616182e-08
L2/3-L4_spot_55,4.833656652714069e-09,2.3282962580140067e-08,3.865922781898235e-09,7.911577512231816e-07,1.0385578751564026,4.992146671156661e-07,6.711255906566294e-07,6.341902661688437e-07,4.6187396520736005e-07,4.446646272526778e-07,2.7651692491303954e-08,1.5847822221193297e-09,1.4069242908476555e-07,4.898749722315188e-07,4.1363898417579045e-09,2.4500142359329405e-09,9.992311902351503e-08,4.965680333590683e-09,3.684532252634654e-08,2.743774647484543e-08,3.749692982779607e-08,8.222453384831852e-10,4.6119623497986605e-08
L2/3-L4_spot_56,3.581574485878036e-08,3.150868490564563e-08,1.0092272750839018e-08,1.5703825283708284e-05,1.124783670902252,1.7389583319982196e-06,1.1563921475499229e-06,7.152356403139493e-07,3.0593637916354055e-06,8.975961151236336e-07,9.479179361449042e-08,2.342938187904764e-09,7.985670116283928e-08,4.588601910882062e-07,1.660865978081461e-08,5.433213190464415e-09,3.124516055663662e-07,1.284769468590241e-09,4.003305669186831e-08,9.771675735237296e-08,1.1387776694959939e-07,1.9271946372079187e-09,2.8624945702659946e-08
L2/3-L4_spot_57,3.379684643256553e-09,1.0277240791722876e-08,2.002191834549194e-09,1.5384011931018906e-07,1.1418696284294128,1.573769260687641e-07,9.597646553061168e-08,8.198530494496481e-08,1.224700923785349e-07,7.363727050346824e-08,2.3160532514054923e-08,1.6715002881806385e-09,5.271608252144233e-08,1.5379790667680028e-07,7.71747734688688e-05,1.6993994600422729e-09,2.2982223235601396e-08,1.2170901952934797e-09,2.134141396936684e-08,1.835315934783921e-08,1.1131011046217055e-08,2.1186408982742934e-08,1.0916035275698732e-08
L2/3-L4_spot_58,5.3241192565778306e-09,1.9285489827325367e-08,4.268608111424044e-09,7.789879646225018e-07,1.0201538503170013,7.736039805195105e-07,2.694991295015825e-07,4.2578409846782967e-07,5.173246336198645e-07,2.4996835037427443e-07,2.5860766417196153e-08,2.614401251044285e-09,6.790849305104985e-08,1.831120528095198e-07,2.792951225849549e-09,1.0752912427136607e-08,1.0059196497991252e-07,1.895791890138554e-09,1.4305024098604236e-08,2.1812450956559818e-08,2.820365958555726e-08,1.4070478226990707e-09,3.0274100382143847e-08
L2/3-L4_spot_59,1.3441389734580869e-08,2.626743773603835e-08,4.426420252556796e-09,4.0621418690989235e-07,1.1268880128860475,7.754084201394562e-08,5.93073648857967e-08,1.4217009507433435e-07,1.3789152149001892e-07,6.517275110695664e-08,2.280523618836128e-08,1.6877523989489163e-09,6.640191365647754e-08,1.4929011555864235e-07,5.641439426717909e-09,5.625317744950565e-09,2.3838955964805564e-08,2.0170001668873286e-09,1.2086126588428672e-08,8.426410991191346e-09,6.992841172781539e-09,9.580398058206541e-10,8.204011736623331e-09
L2/3-L4_spot_60,5.30500319229077e-09,5.868533818897959e-08,2.7006201719359524e-09,5.741862224795113e-07,1.1369204819202423,2.7619580009741187e-07,3.0284220571275e-07,4.0538248669008686e-07,1.7842423716274425e-07,2.1826788270118415e-07,4.905731074700272e-08,2.358091133469742e-09,5.7936572872563374e-08,1.3264391185430213e-07,2.1548052897557574e-09,2.3945626925758746e-09,3.5830383815493864e-08,1.6160954685595641e-09,2.0100564590563864e-08,2.2831548474044898e-08,3.7419614784539594e-08,8.111993188286704e-10,2.9862496297994316e-08
L2/3-L4_spot_61,5.354861460915572e-08,2.9586062133546418e-08,3.843457752061852e-09,4.6834641409532196e-07,1.1443201303482056,1.394767799922647e-07,6.639780139039431e-08,7.827762829037967e-08,1.3157680101016922e-07,9.914243115360932e-08,2.124414990589685e-08,1.53000856983887e-09,7.584892323109217e-08,1.7298124674880457e-07,2.921423147839164e-08,2.360930944078632e-08,2.90041265671448e-08,1.3589078418085877e-09,1.790923525035737e-08,4.2411835465827615e-08,1.3509184570992261e-08,4.8653740591930734e-08,2.633030780074819e-08
L2/3-L4_spot_62,7.561196779803936e-09,3.615883095164918e-08,9.832505742934928e-09,1.489761707773596e-07,1.1330615162849424,2.5320435810272106e-07,1.437344366195248e-07,1.4876141634090346e-07,1.510542503524448e-07,9.328218517623554e-08,4.252922938263737e-08,7.660493961392235e-10,1.7369709439662984e-07,1.0569462425280563e-07,2.9893693653804126e-08,5.339302311391236e-09,4.083996358872355e-08,4.641847262121246e-09,1.1457707360662541e-08,3.890982878118621e-08,2.0431318414892985e-08,1.259534265773965e-09,9.628836172836944e-09
L2/3-L4_spot_63,2.0989811044813678e-08,4.181637560662921e-08,3.0119564731201366e-09,1.0952761442695193e-06,1.0704343497753144,3.667651611749534e-07,1.2630750291009464e-06,5.998531378281768e-06,2.831827018212607e-07,1.607107698475829e-07,5.800677325140669e-08,1.3471573800938331e-09,8.947705900652637e-08,1.2234143241585117e-06,6.580300082603686e-09,4.949749388138969e-09,4.758716460884216e-08,6.358174875487067e-09,2.5213926058142988e-08,3.27630440111193e-08,5.250216545960029e-08,1.3823196309825649e-09,3.2575301567305814e-08
L2/3-L4_spot_64,2.5362894118252656e-09,3.029012560773481e-08,4.937624109579987e-09,1.214694930240512e-06,1.0259137094020843,5.388428974129056e-07,3.5500600148452577e-07,5.650377289612153e-07,5.210878299521938e-07,7.447099960700144e-07,2.640843819179395e-08,8.738159168464321e-10,3.929872871566431e-08,2.9861314203571966e-07,5.378371303876862e-09,9.923967141389768e-08,6.705754707070355e-08,2.2543861666335372e-09,3.414740490370605e-08,2.1232245561719765e-08,2.7878274000414654e-08,8.927749900466965e-10,4.523346035512078e-08
L2/3-L4_spot_65,3.777958834660922e-09,1.6823837434287725e-08,4.818539522943866e-09,8.822134475394705e-07,1.1329556345939635,3.9759832333174926e-07,1.5063250842217714e-07,3.845495868404214e-07,2.613554030972409e-07,3.4685408394352636e-07,2.7245760758631835e-08,2.6777399519950507e-09,8.181136372797937e-08,8.759323684159881e-08,3.271969306606337e-09,3.515637604323274e-06,5.735832449005331e-08,3.0679083162787894e-09,8.904020587507948e-09,2.64966904417463e-08,3.653385860502567e-08,1.5163661881700819e-09,1.8838083892802617e-08
L2/3-L4_spot_66,3.44663109164145e-09,7.821633687399298e-08,8.650235017171327e-09,3.7652466289728183e-06,1.0471926569938659,1.9498699543873954e-06,4.7318433615828326e-07,5.338494673878813e-07,9.381659396012766e-07,3.8712985457323156e-07,3.1004414950075444e-06,2.018954003979445e-09,4.282524309928705e-06,1.105905442955191e-06,4.105170825496885e-09,1.1661476184698928e-08,5.825299786010874e-06,4.837621392361768e-09,1.786811407100686e-06,1.0248708690596688e-06,3.1668238307247517e-07,1.9738304213312577e-09,3.8689506141054155e-07
L2/3-L4_spot_67,9.762952757341736e-09,9.014837409893063e-09,2.010089128479109e-09,6.186868031221593e-08,1.0441465079784393,1.5138815285808961e-07,5.7612224146907924e-08,1.0348392329717626e-07,6.792562103896673e-08,6.399697021208796e-08,2.0958692914518905e-08,1.6831700533348482e-09,2.8447315614243965e-08,3.798791006204283e-08,1.6069464259249602e-09,1.627746398780161e-09,1.675891390107154e-08,1.5556676002947968e-09,8.442305476918933e-09,3.7157061982817653e-09,1.1277272360388224e-08,9.293866176651733e-10,3.464029507682653e-08
L2/3-L4_spot_68,1.507186451199516e-08,2.1199730149135124e-08,2.2633161456120376e-09,1.0960398419967987e-07,1.0063226699829102,1.4891820185880535e-07,1.137730933464809e-07,2.1070114826216015e-07,7.156663315299739e-08,1.0861523662697438e-07,2.0631264963100197e-08,2.7713706995946554e-09,2.9773738496885477e-08,8.888755864688846e-08,1.128874891342946e-08,2.071814197979194e-09,2.4108821961021933e-08,1.999845011813051e-09,6.42662385530457e-09,1.6356632048797337e-08,2.1493795276938955e-08,2.3821129291334842e-09,2.1074798794984417e-08
L2/3-L4_spot_69,5.015267379171461e-09,1.1630132945583683e-08,5.501955469000564e-09,1.8117397857508876e-07,1.1513567924499513,9.077125540102315e-08,1.5939745949822283e-07,2.4362787343079617e-07,1.9333445919755834e-07,9.036641870352468e-08,2.6005561792885606e-08,5.519622536809266e-10,4.607440029502641e-08,1.61535630383014e-07,2.7269447144817603e-09,1.8003063984028956e-09,1.2047372344170528e-08,1.031236029902516e-09,8.933197648275382e-09,1.5361696181770413e-08,2.0540000900126644e-08,7.759119263761605e-10,1.3829647560470449e-08
L2/3-L4_spot_70,1.6313453699012825e-08,2.5166161865541878e-08,2.100750613465152e-08,6.041815453272649e-07,1.1519784748554232,5.959559274515414e-07,6.808143865555395e-07,4.057886528130439e-07,6.79328542219082e-07,2.1632376530078547e-07,3.4452372155158174e-08,2.5547115756197058e-09,8.945244331926006e-08,3.622333736075234e-07,2.65681150413144e-09,4.065381919993172e-09,9.883634639606953e-08,3.5734754710858857e-09,2.9467523710025037e-08,4.394575388033673e-08,9.29160776763638e-08,1.899384433068363e-09,2.5431400452191616e-08
L2/3-L4_spot_71,1.5448014245578183e-08,1.1744136507729764e-08,3.6790035573552893e-09,2.625360522756637e-07,1.1142748653888703,6.82375713267902e-08,4.7352239107567585e-08,8.484817044518423e-08,5.745076894214663e-08,5.976854495770567e-08,1.4594949604429529e-08,9.917104304424384e-10,2.890577270875383e-08,4.431649216485312e-08,2.4814893806457406e-09,3.2617868939155416e-08,2.5593786467936753e-08,6.72916975474891e-09,4.541423326287486e-09,1.7896248838411568e-08,7.207461072411548e-09,2.095496542953157e-09,6.9481229214574116e-09
L2/3-L4_spot_72,1.7083668790718325e-08,2.0958225999123672e-08,1.0867928912361437e-08,4.588142132888606e-06,1.0298460960388183,8.596738410915351e-07,5.994174500756344e-07,3.1386307313141527e-07,6.219243658733831e-07,6.060466603230452e-07,5.208517510624233e-08,2.3566531059948665e-09,2.190206636498715e-07,4.724876092154773e-07,2.5877804343821257e-08,1.567259078072425e-08,5.626417056703304e-08,2.7224410392712175e-09,2.6268335506784985e-08,7.705320150819262e-08,4.422250317048793e-08,3.995694619618462e-09,4.379226350437193e-08
L2/3-L4_spot_73,2.574078916683931e-09,2.7843534500249236e-08,3.1538626044103067e-09,6.590343332391058e-07,1.155358588695526,7.961656194765965e-07,5.082437922965256e-07,3.217953732814749e-07,4.4140278419035896e-07,2.859449750758359e-07,3.9184894795596404e-08,1.4489835720166155e-09,5.388843451470393e-08,6.492474540209515e-07,6.569438570913633e-09,3.300333006883705e-09,1.324083797271669e-07,6.439728350571273e-09,2.0320897498038446e-08,1.3316917701899911e-08,1.9830838269285782e-07,1.99796268418595e-09,3.238427037643988e-08
L2/3-L4_spot_74,4.853856006015178e-09,3.9106847538050715e-08,4.131848396760063e-09,8.169694439175146e-07,1.139873343706131,2.7420109745435186e-06,7.201801167866507e-07,1.4723889307788342e-06,1.4259123133797402e-06,5.932828827326376e-07,5.167591279331419e-08,6.31702196107753e-10,1.331751732891462e-07,3.5019668587210617e-07,3.309043794530453e-09,3.20758639649199e-09,1.6201101331603241e-07,3.249612057221185e-09,8.004367906266908e-08,1.882577187473089e-08,3.247306938902739e-08,1.4305116091684058e-09,4.3377231762065096e-08
L2/3-L4_spot_75,6.708998578908167e-09,2.277113644311157e-08,1.1520360165828693e-09,3.2878156872584454e-07,1.030599796772003,3.7727636623685614e-07,2.48941336877806e-07,1.0523538549023215e-06,7.351074231110033e-07,7.995092715873397e-07,1.0494370599190006e-07,7.01392155466607e-10,9.38981710163489e-08,2.961530356060394e-07,4.227629646358366e-09,4.090874705653391e-09,1.1884344424117898e-07,1.0194883715008985e-09,1.4461796515874427e-08,1.8354392317121442e-08,3.684201210774063e-08,7.595212209166036e-10,2.585602274507437e-08
L2/3-L4_spot_76,2.5894765665057664e-09,1.9349714630578776e-08,2.89288013544109e-09,4.589324203152501e-06,1.0358721017837524,3.583827538022888e-06,9.063526221098073e-07,1.565053594276833e-06,1.2745727190122126e-06,1.7527130864891662e-06,4.3222058287994974e-08,2.586947256411065e-09,9.988816778161437e-08,5.225249253726361e-07,2.583526015342841e-09,2.129303411368966e-09,7.016987311203592e-08,3.6650896206857912e-09,2.6983375178701864e-08,7.412614557722465e-08,6.086018018436335e-08,1.4929969427424085e-09,3.3989245373788886e-08
L4_spot_1,1.638488235755631e-07,1.449731790614806e-07,1.120051860148408e-08,5.8442725094209895e-05,0.7272376269102097,0.2359518140554428,0.008216304238885641,9.707103208711489e-06,5.06947737903829e-06,1.4806897524977103e-05,8.485387809287203e-07,1.0814882323018084e-08,2.4836054564048026e-07,0.12905692756175996,1.1887911588459587e-08,3.533074561801187e-08,3.5615158594737296e-06,4.7922777968167915e-09,3.133434304913863e-07,3.7570689528365623e-07,1.0227134964679863e-06,2.8204616864258013e-09,2.0611550937132962e-07
L4_spot_2,3.2608420497126646e-08,9.25250073890993e-08,7.738725527062229e-09,5.771886153524974e-05,0.9739720970392227,0.10674266330897808,7.6208717928238915e-06,1.6683878357071082e-06,9.179407561532572e-06,1.892938394121302e-06,1.4567271833243467e-07,2.3511922520036423e-09,5.068312233902363e-07,2.7834096158585455e-06,3.677505011623339e-09,6.501514060452962e-09,5.413831217992993e-07,6.098707094892576e-09,7.324994051316482e-08,8.458120319687624e-08,2.996508897012973e-07,1.1376680320029922e-09,1.7596388715901413e-06
L4_spot_3,2.9090763220551712e-08,1.4241876300502554e-07,1.1777889685760102e-08,7.388510925920855e-06,0.9690215766429902,0.04776414483785629,5.419043350229913e-06,2.696210833619262e-06,2.750865701273142e-06,3.704606365317886e-06,1.5953069762986163e-07,2.2619243367216768e-08,1.653313560723291e-07,1.616906263279816e-06,3.5717524382583583e-09,9.403335621271936e-09,1.0056348344278377e-06,1.6636244382084442e-08,5.5442675339634206e-08,5.5284560573909404e-08,1.661627706539548e-07,2.143990684988495e-09,3.0999263067599264e-08
L4_spot_4,8.945673712901226e-09,2.2979014104862472e-07,4.8745742775579975e-09,0.07880510091781616,0.8187391310930252,0.0956449531018734,1.0461203191880487e-05,3.530384356054128e-06,5.765656624134863e-06,1.7999632348164595e-06,2.986825990092257e-07,4.273432874235539e-09,2.7227361414361435e-07,2.047719499387313e-06,1.0012753559607291e-08,7.50935567062072e-09,8.314807985243533e-07,5.6690946603765736e-09,9.114743519944569e-08,8.333620407086074e-08,2.148005734170511e-07,5.5938634169194755e-09,5.772143332194446e-08
L4_spot_5,4.9592313366986215e-09,2.4854783475802838e-08,1.4261764480494325e-08,2.390366205418104e-06,1.1470170736312868,1.4336023696159826e-06,1.3745296826073171e-06,1.8987124008162937e-06,9.66167533533735e-07,1.3164683480226814e-06,1.3157026685917116e-07,1.5957865473481552e-09,1.9903185588532327e-07,1.807268836273579e-06,9.312832238705938e-09,1.0827208685171286e-08,5.385920189837635e-07,2.300717385494977e-08,1.729164637254144e-07,5.7952172483055614e-08,2.3829662367802485e-07,1.8533926005037674e-09,3.480716639359116e-08
L4_spot_6,1.4466051201367235e-08,1.8276292692576133e-07,6.346603576012911e-09,0.0745908610522747,0.7156613856554032,0.20255688652396203,2.6578176493785578e-05,6.313584412964702e-06,1.0249846445731238e-05,3.248481903028733e-06,5.385271464319885e-07,2.3494453216699185e-05,2.2683059341943593e-07,3.4506156453062434e-06,7.342035290847094e-09,0.00010730534595495555,1.193027463841645e-06,8.076476643026352e-09,1.493284848663734e-07,1.2703688696547035e-07,4.146758442402643e-07,3.2463303489826957e-09,1.214352469247615e-07
L4_spot_7,1.3594564762797744e-08,1.1653463367622408e-07,1.3567946943737753e-08,1.4210404515324628e-05,0.7064802259206772,0.30302805751562123,2.22389807277068e-05,8.429454373981572e-06,8.599862894698163e-06,8.06570269560325e-06,1.8021143773694351e-06,3.93239758533781e-09,1.0980134038618417e-05,2.914326853442617e-06,5.925307000609337e-09,8.961421649189561e-09,5.507392052095384e-06,4.6476696491382096e-09,4.6146915337885736e-07,3.8289442954919645e-06,1.6975365113580665e-07,2.4451580760143088e-09,1.4449298191721027e-06
L4_spot_8,5.011617099093258e-09,4.854943256304978e-08,1.0683502082997622e-08,9.68135491348221e-06,1.1434237658977509,2.9281531851665933e-06,9.035315201799677e-07,8.904401511244942e-07,1.5923342857604439e-06,6.314848263855312e-07,1.871530443509073e-07,8.169844978311859e-09,4.360197308983516e-07,8.8379953808726e-07,1.0855706600310102e-08,4.433175493367969e-09,2.290506650126645e-07,2.22960986340226e-09,3.91082359385564e-08,4.0890438768315116e-08,1.0043446891927488e-07,3.6934322822368415e-09,2.183439660186082e-08
L4_spot_9,1.7738880231377153e-08,6.339654028408858e-08,2.6074366044070985e-08,0.11141680628061296,1.012394839525223,0.001239322155015543,0.0001859658834291622,6.571493213414215e-06,5.607910088656354e-06,5.050052322985721e-06,1.817307833107407e-07,2.3875349475233065e-09,1.287542154670973e-07,3.077653454965912e-05,5.462613139606276e-09,2.234645724019657e-09,3.9595858879692966e-06,7.565491344507791e-09,8.561811810636755e-08,1.1576160687809534e-07,1.8787253566188156e-07,4.25941601989166e-09,8.583030002284886e-08
L4_spot_10,7.738447438399021e-09,6.603631526047593e-08,5.41651801189147e-09,2.585959077805455e-06,1.037995558977127,1.7232697587132863e-06,1.32230159692881e-06,1.7495854081062136e-06,6.313845517524896e-07,6.716093594150152e-07,6.797351481679925e-08,5.666835389828152e-10,2.540006008189266e-07,6.080089519855393e-07,5.485012444239601e-09,5.929505220159115e-09,4.429473889899782e-07,2.9109647359248927e-09,3.8829127824158155e-08,5.847090491784002e-08,5.937282185897175e-08,4.910598128127219e-09,1.8721445282920968e-08
L4_spot_11,5.577992112648644e-09,2.4396532616322024e-08,6.9516992606821766e-09,1.9791714066741407e-06,1.0459283709526062,1.9390552211007163e-06,3.0154267562920726e-07,9.202037773548001e-07,4.568448559894023e-07,6.27763284910543e-07,3.81710160368698e-08,7.621827141646165e-10,5.2564451458181345e-08,3.226138730383355e-07,3.329735542845214e-09,7.505074073321793e-09,2.0307307408984345e-07,3.5780060581025452e-09,5.077519169560674e-08,1.6443179085001706e-08,5.9384958284169904e-08,5.54471653035904e-09,3.579385783325506e-08
L4_spot_12,3.2514848258280437e-09,4.473156796080958e-08,2.4690641087232737e-09,5.626402275993314e-06,0.8436174511909484,0.15945248603820802,2.135546774297836e-05,2.9472539381458774e-06,4.1083253563556354e-06,2.14425651847705e-06,1.0924592501737608e-07,1.693473655750566e-09,2.729349489527522e-07,1.9534431999090886e-06,2.7940691316175046e-09,3.4372978241492553e-09,1.8863944603708658e-06,2.859810788180539e-09,4.861752884721682e-08,3.220401119108374e-08,2.0502397291011223e-07,1.183839359875094e-09,2.673941601472052e-08
L4_spot_13,3.873287241162871e-07,5.39926151787995e-08,6.241430794418081e-09,2.499959452961775e-06,0.601125392317772,0.4027606606483459,1.4426386030663707e-06,2.0847886503361226e-06,1.7750367987900973e-06,2.562504789693776e-06,1.766129834379626e-07,3.2582558318061676e-09,2.679051689824519e-07,2.9958722166156803e-06,8.580960919601922e-09,7.832523607476105e-09,2.956772050310974e-07,2.1344358169805847e-09,7.506058175010821e-08,4.6152061905502253e-08,1.4721539045581267e-07,7.505181209843671e-09,1.242013517810392e-07
L4_spot_14,1.2620733702561895e-08,5.010967271346089e-07,4.1122392602233055e-09,0.06581202819943428,0.8212229698896408,0.22905328422784807,1.1133852694911184e-05,3.5800464047497375e-06,1.0368483117417782e-05,2.8779719173144257e-06,4.822365497147985e-07,7.945625091210218e-09,2.918003090712773e-07,2.547198585034494e-06,9.873232675872146e-09,7.831557757853603e-09,1.308866217186733e-06,5.015494441984458e-09,1.4642579486690012e-07,1.797159754346467e-07,7.792172112885965e-07,3.415941740581019e-09,3.079556918805793e-07
