,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L5_spot_88,3.253699958349899e-07,7.678674955968745e-05,0.000270118193293456,7.3511244181645455e-06,2.3905053694761593e-06,7.786760688759387e-05,1.741707646942814e-05,1.8417353373934022e-06,4.864241122959356e-06,0.0009084854740649463,0.17680672705173492,5.349588736436318e-08,2.03475854050339e-06,1.3489755747286836e-05,1.0630202886829921e-07,0.0001790922244254034,8.32186256047862e-06,4.786433080994357e-08,0.12770481333136557,8.903126490622529e-06,0.6142971336841583,2.640423900857059e-07,0.011582254618406297
L4-L5_spot_89,3.635381595756826e-08,4.243056451969096e-07,3.238421424356375e-08,2.934372719209932e-06,5.240823099939007e-07,2.1844866409992395e-06,1.1811940566985867e-06,3.7900530401202565e-06,1.1839539138236433e-05,2.977415624627611e-06,9.674448051555373e-07,1.1184051285084707e-08,2.4506555473635674e-05,2.4764288991718785e-05,1.2283316497274655e-08,1.695123987843772e-08,8.073199524005759e-07,6.305317379329267e-09,7.949882547109154e-06,0.02516243699938059,1.0260149180889129,4.27714519357636e-09,6.153024992272549e-06
L4-L5_spot_90,1.2521229990625217e-07,2.5130790959337906e-07,6.133031327237859e-09,5.233708463947551e-07,2.7481262208084447e-07,4.971521633478916e-07,5.080443401084267e-07,3.97848727118344e-07,5.997389848744206e-07,8.320322280042093e-07,2.4311634319929e-06,4.762066296848389e-09,7.265039158710352e-07,1.300432541029295e-06,1.830887645937196e-08,8.285126407159283e-09,3.243533649310848e-06,1.4725709540641674e-09,0.2982182055711746,5.959856935078278e-05,0.6919301718473435,6.6948474986006105e-09,1.7174987988255452e-05
L4-L6_spot_1,3.0158263655266646e-07,1.6613281059107975e-05,5.918165211227234e-08,4.0823098714781744e-07,6.810863169448567e-07,1.039531184687803e-06,8.951845529736602e-07,5.443352847578353e-07,4.971792066044145e-07,6.523797253521479e-07,1.9722899082808e-07,0.9420343041419983,5.856110675495074e-07,1.0960364761558595e-06,7.537330510842822e-08,5.698425091793524e-08,4.3078079698943843e-07,9.26786336563623e-09,1.8487544224399245e-07,3.657533497403165e-07,4.554231068709669e-07,0.0519054040312767,0.1074853491038084
L4-L6_spot_2,3.54080380304822e-07,4.947943494926221e-08,3.0119554850216446e-08,5.776223559905703e-07,3.2400573957147577e-07,1.5053357799388324e-06,1.767778285284294e-05,0.002384318690747023,5.340785577345742e-07,1.2870770660811106e-06,6.265101518465599e-07,1.0429678738117218,2.802310731908619e-07,4.1045091734304153e-07,8.7621824462758e-09,1.5433439060075217e-08,6.211170614278672e-07,2.505291241128305e-09,1.6786693549875054e-06,0.0010196821298450232,3.081037618812843e-07,1.4124139324778185e-08,3.0667343821733087e-06
L4-L6_spot_3,1.3837399626126511e-08,3.2858471058716533e-06,2.815132624789385e-08,1.5884847002212154e-07,1.5849197581019326e-07,1.9008442222911983e-06,7.902547707772101e-07,4.0753605503596194e-07,1.0375797046435764e-06,4.5439853465722995e-06,4.3185282834201643e-07,0.9982060462236405,1.147570472426196e-07,1.6641697641262e-06,7.739260876604703e-09,1.3344347804533642e-08,0.0008577899308875204,2.5807106451836152e-09,1.5926005062283367e-06,0.0012079873704351485,0.00011526996786415111,1.4530549563573915e-08,2.2367353722074766e-06
L4-L6_spot_4,3.443121843194064e-09,1.2787677228232041e-08,5.289684490428215e-09,5.946218184504916e-09,1.4107555612596912e-08,1.7408146746333842e-08,3.3867040727386666e-08,1.1124262444539568e-08,2.4474725357492844e-08,1.0989685561568764e-08,7.279698088780151e-09,1.0250534057617187,2.6587987722592748e-08,2.926988926787999e-08,4.865337532855563e-09,3.417581240228174e-09,6.017734790475516e-08,1.8276940405570488e-09,3.1930690091996894e-08,1.4077350556362945e-07,1.9802067274810045e-08,2.9804971157787466e-09,6.226158518529701e-07
L4-L6_spot_5,4.840326131017036e-08,2.440835459083246e-07,3.762653051353482e-08,2.889168982278534e-07,2.729339712459477e-07,5.7655500427245e-07,1.4864201205000427e-06,8.04048733016316e-07,9.729771363709006e-07,5.612150800970994e-07,2.0576195765897864e-06,0.95222008228302,1.381679248879664e-06,1.9919369265153364e-06,6.078126908448667e-08,2.6263712413765463e-07,0.00016383956026402302,1.4945720483439122e-08,1.380316064114595e-06,8.282226815481408e-07,4.095393205716391e-06,2.0534112810111082e-08,0.14020942747592927
L4-L6_spot_6,1.6849471062840847e-08,2.1422148854810532e-08,4.109584028633151e-09,1.9714172871942994e-08,1.3791130992757418e-08,3.803366137589137e-08,1.497860315780031e-08,1.776492828398091e-08,2.2071899774545047e-08,1.3484155436671587e-08,1.7087186243713864e-08,0.9303482472896576,2.6628693738928178e-08,5.50911609664695e-08,8.14887783917584e-09,3.950853044720759e-09,2.7233570332185768e-08,1.2419360295723437e-08,1.2357029932630327e-08,1.639111122386794e-08,7.738508012167245e-09,0.04650004059076309,1.2066129784216173e-08
L4-L6_spot_7,3.527703711370123e-08,1.2846887159412291e-06,4.24278060506822e-07,1.7955214133280607e-07,2.421919276685003e-07,2.6508488133458745e-07,4.708649086637707e-07,2.731961288304774e-07,3.5412075050089703e-07,2.8446668380865965e-07,0.005160411098040641,0.9648964524269104,3.606021238056201e-07,7.899857934035027e-07,5.325804846023629e-08,1.3832853307249593e-08,9.997774270686934e-07,3.903636702773383e-09,4.101784952581511e-06,1.0346809062866669e-06,2.1064867951281486e-06,3.1336519046298862e-09,0.08872893154621125
L4-L6_spot_8,2.4854335656243626e-08,3.969081078025738e-07,6.840061117507901e-09,1.9596535665300508e-07,3.856847740735248e-06,5.185557853337741e-07,3.0997685200873094e-07,2.0894472783083983e-07,6.715409568869291e-07,1.315888120245745e-07,9.217191205834753e-07,0.7674822390079499,1.0277241813128059e-07,5.022627874495811e-07,0.0002688618798856624,3.841403006799027e-09,2.898368023807052e-07,2.269454524306269e-09,5.96581141508068e-05,4.701245893556916e-06,1.547176189831134e-07,2.1151959739285077e-09,0.2559835612773895
L4-L6_spot_9,8.062937837394203e-08,0.0052862554555758836,2.3868937937265858e-08,5.880582506279097e-07,4.364801725387224e-07,1.8665917821181212e-06,1.800373075866446e-06,2.178303793698433e-06,1.1328773382501823e-06,2.520428301977518e-06,2.1476612005244536e-06,0.7515693634748458,6.731404482707148e-07,4.14150133565272e-06,2.2459216886261404e-08,8.035944212281267e-08,4.859264322476521e-06,1.9470132262000563e-08,1.1633179724412912e-06,3.2033769457484597e-06,1.7500870910680534e-06,0.03891783468425274,0.15165665149688723
L4-L6_spot_10,3.478839516457556e-09,2.5369462974822454e-07,1.0363300262383746e-08,4.345230717461846e-08,1.0109058230511893e-07,2.8449253335338654e-07,1.0248776298737994e-07,5.7431566347077026e-08,1.0833322932057855e-07,7.129025476615425e-08,4.220425804390971e-08,0.9596338838338851,4.036519918315662e-08,1.2511341864751558e-07,1.283469748258881e-08,3.4057270781318045e-08,2.631855608115075e-07,5.436465055908003e-09,2.9271042034650918e-08,1.3465393422507077e-07,1.0269138606133767e-07,0.02503171768039465,1.6139565683914725e-08
L4-L6_spot_11,1.0245910830875007e-08,1.2624037637465334e-08,1.313751298859245e-08,1.0953718465600559e-08,2.9439672122322237e-08,1.6382788281532613e-08,1.0396843341808903e-08,9.05511385873581e-09,8.671957107964091e-09,4.336130099424907e-09,2.31672959039031e-08,1.030148023366928,1.223869707800418e-08,2.1670601668688507e-08,2.954284861189649e-09,5.801593361276503e-09,3.216678035045107e-08,2.009487065635085e-09,1.441036651783634e-07,2.0381525978052653e-08,1.9082790281288457e-08,7.408720503754297e-09,7.238630272965452e-09
L4-L6_spot_12,3.250436336088569e-07,3.6015127165001114e-07,2.1966250951521717e-08,1.0479165212018417e-06,1.5021411002180686e-06,2.4447208488709293e-06,6.780038734177652e-06,4.512332066042291e-06,2.6255647867401423e-06,2.0799522371817147e-05,1.7042426043190063e-05,0.5559661358594894,2.1312467924872185e-05,9.035869106810424e-06,5.026142737563077e-08,1.2403921800796527e-08,3.2909028618632873e-06,1.1049325721046444e-08,7.651920645912469e-06,7.787927461322397e-05,3.5766132350545375e-05,7.671831969702226e-09,0.46051888465881347
L4-L6_spot_13,4.872253107635061e-08,5.316590454640391e-06,4.047832806719498e-08,5.585538275454382e-07,6.29487163905651e-07,1.3974821627016356e-06,2.44698029518986e-06,1.4732017689311761e-06,1.2723325482966174e-06,8.158335276675644e-07,6.9975976202840686e-06,0.5779418110847474,1.1531269876741135e-06,1.171913862663132e-06,7.938246753269595e-08,1.9335267431586093e-08,4.0890211948862994e-06,5.036497952026765e-09,0.05490886494517326,1.614636158819849e-06,4.22707074903883e-05,6.891621073812361e-09,0.3378692507743835
L4-L6_spot_14,4.7959433402411386e-08,0.00016924558585742488,9.18539848626665e-09,4.772166633415508e-07,3.2285488771321985e-07,1.976172370632412e-06,1.3130105685377202e-06,1.1579270335460026e-06,6.735628602427824e-07,1.100636040973768e-06,5.57992541416752e-07,0.8939847081899642,3.1043778250250396e-07,2.6382494411336666e-06,8.883585635999227e-08,5.584936690894438e-08,0.0002621422405354679,1.3716915692185694e-08,0.016219158936291934,6.620964336434555e-06,4.4066925966035345e-07,1.1420333212441848e-08,0.06071031782776117
L4-L6_spot_15,1.5720786006312436e-09,1.9430642161921702e-08,2.3219877909319563e-09,2.5312660323351112e-08,8.237044291092844e-09,8.548342567138434e-09,2.3683996808188113e-08,4.898733263480892e-09,2.5965544825368173e-08,5.536766001235094e-09,2.915451657869994e-09,1.0555709540843965,7.439804683428975e-09,1.3479479221700786e-08,8.999433004364124e-10,1.961044993059602e-09,2.9648115873470717e-08,8.06320729629384e-10,9.417737478756294e-09,2.7341031838545862e-08,8.473238510831038e-09,1.6305762629009735e-09,1.7498402948845636e-09
L4-L6_spot_16,8.043321253481395e-09,1.425320581560641e-08,2.748070215830012e-09,8.983531341044681e-09,1.0439769448922221e-08,1.1668200006198504e-08,7.44260604257363e-09,8.50750225822594e-09,2.2612930106191696e-08,1.0663216221118433e-08,7.844898197717498e-09,0.9666243433952332,1.882925833029958e-08,1.9639856674302795e-08,1.5505674966220795e-09,3.847059715234025e-09,1.2859206188764463e-08,6.319195944293199e-10,5.2373987369236374e-09,5.139113290475451e-09,4.1432258290896586e-09,1.399472548957448e-09,8.435764087266762e-09
L4-L6_spot_17,8.329921152849807e-09,6.805126929521066e-07,1.411848220556067e-08,1.3592512914328835e-06,3.771443715550049e-07,1.038201457959076e-05,6.855759920654236e-06,0.00011590085596253631,1.2433059373506695e-05,2.218406334577594e-05,4.184192519574026e-07,0.9956681340932846,1.9756025508854692e-07,6.315408859336457e-06,1.6561583837670926e-08,1.3268795973075955e-08,5.4823502614453895e-05,3.415993055089217e-09,9.64013790394347e-07,6.71019128617445e-07,9.691641071185587e-06,3.106445412015546e-09,4.2765124561583436e-07
L4-L6_spot_18,1.2145224452808635e-07,1.1614760978773119e-06,5.82058580889111e-08,2.0198170815888262e-07,5.951609495014054e-07,1.0530252609441962e-06,1.2900090894163442e-06,7.468129211929408e-07,9.127586992008218e-07,5.146961086666125e-07,2.1893467419431547e-06,0.9248081892728806,6.746472240592993e-06,2.4168173922589633e-06,7.445390934890383e-08,7.064397316014493e-08,7.715994411228167e-06,2.4312597535214306e-08,7.962190096577617e-07,1.5378711339053553e-06,7.3858553264472e-07,0.07428776621818542,0.060752632468938826
L4-L6_spot_19,6.04195694364762e-08,1.325351718151069e-06,7.878107011194403e-09,4.29493347553489e-07,3.143172435216002e-07,5.794218765231562e-07,7.076788648419097e-07,1.1817776623956888e-06,5.130521799401322e-07,2.9467096851476526e-07,1.0679016270387366e-06,0.7703666388988495,2.8132370317734966e-07,1.2053476439177757e-06,6.774967253875276e-09,6.221858517285739e-09,6.116150473189919e-07,5.893274668267168e-09,5.349763370077198e-07,2.0410336105669558e-06,1.6248808236696276e-07,8.152094022051415e-09,0.19658077210187913
L4-L6_spot_20,1.5508429607180576e-08,2.3155070678626545e-07,9.003262269047241e-09,5.667820545340874e-07,1.7566266947710573e-07,3.502430487856146e-07,3.0064037019883473e-07,3.2375100289527836e-07,4.1038170337515114e-07,3.51584732527499e-07,3.39482542699443e-07,0.8577657520771027,1.7186263278290427e-06,6.348144381718158e-07,8.035177961573936e-06,1.5035675504648792e-08,3.6480177186604124e-05,1.0297350749866041e-08,2.2815369433715206e-07,2.389955781723074e-07,3.134121095627052e-06,6.166720090128308e-09,0.216844080388546
L4-L6_spot_21,2.6839317456506256e-06,3.677477167229881e-07,3.320116576333021e-07,3.3462128072869747e-07,0.0034728835220448674,5.151787746626723e-07,1.7587238403393712e-06,8.470238526570029e-07,7.926027251414781e-07,9.281207695721606e-07,3.352551175339613e-06,0.8612547397613525,2.017759307193501e-07,1.2703889751719543e-06,0.0003769010625546798,3.1088174345939025e-08,8.372640564857649e-07,1.0337259404025192e-08,1.4332190289678693e-06,7.086728061267422e-07,4.3273962546663824e-07,3.784545956619923e-08,0.17919424846768378
L4-L6_spot_22,2.1594669235014409e-07,3.6583499422704334e-06,6.424516811875946e-08,5.432452076092886e-06,3.99996472424391e-06,1.321215813732124e-06,3.961917900596745e-06,0.002571729349438101,9.08025849639671e-06,4.220853406877722e-06,2.3990420572772566e-06,0.852217099070549,2.5315321522612067e-06,4.2124033825530205e-06,1.1521299718708634e-07,1.8721410555144756e-08,1.024087958967357e-06,6.160909893360156e-09,4.101476952200755e-06,9.81250855147664e-07,5.950092941020558e-07,7.440123939161936e-09,0.20877934619784355
L4-L6_spot_23,2.3836673967991828e-08,7.067185748610427e-07,1.5243475903758964e-08,8.196340075983245e-07,8.681566811219455e-07,1.5698904178407247e-06,1.2946427546012275e-06,4.6154958823763085e-07,5.604810752402047e-07,3.591760787458043e-07,0.03167511839419603,0.9112807154655457,3.5545359935440505e-07,9.129705460964034e-07,1.3784783686787704e-05,1.1293669377465677e-08,8.758317534329763e-07,1.163345730859078e-08,1.735384358880765e-07,1.0894633305724711e-06,1.019053746631471e-06,4.492611838102789e-09,0.11685333549976348
L4-L6_spot_24,9.600690731303987e-09,3.5741416297696566e-07,1.341100537288753e-08,3.7018719751813477e-07,7.781686548469225e-07,3.1344481612904926e-06,2.4936534941844004e-06,8.190264537688563e-07,6.644839686487103e-07,6.503416216219194e-07,5.151907487288554e-07,0.8078418284654617,3.350231281729066e-07,7.812211464397478e-07,2.1132358973829927e-08,9.762048680528325e-09,1.5390485771149544e-06,4.390414631849637e-09,7.603150919521795e-07,1.1936969201542525e-06,7.055040867953722e-07,6.539162811236567e-09,0.15983277410268784
L4-L6_spot_25,2.2074911854019774e-08,3.143875257904938e-08,4.409657083925822e-09,8.623219116543623e-08,8.422470756386247e-08,1.401469411632661e-07,1.606648268648314e-07,1.7447768030365296e-07,9.616328959793918e-08,1.9651355671612693e-07,5.5371778984181216e-08,1.0052815794944763,6.922114117458023e-08,4.976486053465123e-07,4.3964351048586545e-09,6.821283515812128e-09,3.7737040372576306e-07,1.889009476618853e-09,8.428317443076595e-07,1.5620267902249908e-06,1.0347983199210374e-07,2.236275031819446e-09,1.4990193548669594e-07
L4-L6_spot_26,4.132005599899458e-08,2.5963392431549436e-07,1.0270583850058302e-08,1.0754951688340955e-06,4.933271111440263e-06,2.216650034370105e-06,2.8863891429864455e-06,1.645161717078736e-06,4.435669870872517e-06,7.271179384815696e-07,9.88828213621673e-07,0.7238691002130508,8.762386926264298e-07,5.855461523651685e-07,9.516088317340633e-09,6.844246192017068e-09,1.2184859144781514e-06,1.0612051859482107e-08,1.226542667609465e-06,5.824565448619977e-07,6.406552273574562e-07,2.9210489582709447e-09,0.23652989715337752
L4-L6_spot_27,3.0810247881163375e-05,1.513981675316245e-06,1.2469267174353154e-08,6.529380414121988e-07,1.5134227055568772e-06,4.549228947325901e-07,6.684635053488819e-07,4.464308119622728e-07,1.0378953220424592e-06,3.957383768238288e-07,2.680768758978047e-07,0.7313904017210007,0.0009437216067453846,8.868229741665346e-07,0.00019214177082176322,0.0002750328625552356,6.826655067015963e-07,1.089275971644099e-08,8.754041630254506e-07,1.5189169175755528e-07,2.5843965687499806e-07,1.4792087732473646e-08,0.35223002880811694
L4-L6_spot_28,4.864725489106547e-09,1.2374866642517193e-08,4.649358809061255e-09,1.7253270634398636e-08,8.826386910243403e-08,3.107606598717893e-08,5.4066542531927555e-08,5.105205698185955e-08,5.413721559932583e-08,4.505969375401265e-08,1.4153478833378587e-08,0.9869336426258087,6.941636598867262e-09,4.973829526022656e-08,9.631972641699349e-09,3.0986608945404727e-09,2.3915371230032176e-07,9.053609140163844e-10,2.720113680965142e-08,3.607973422248279e-08,2.1379289361078692e-08,1.727644505233883e-09,1.3009027499677472e-08
L4-L6_spot_29,4.779138040866826e-09,1.3782581032018015e-08,3.590509634054939e-09,1.2742917521180175e-08,9.457262173384606e-09,3.909581880456869e-09,1.6524245793902996e-08,1.1374487751680818e-08,8.016156138879183e-09,1.401408735723919e-08,8.655039929195141e-09,1.0823740124702452,7.004940361099443e-09,1.714984296796729e-08,9.5255348497858e-09,2.362155149260303e-09,2.7354195353268554e-08,1.8337392215794778e-09,3.922894675767452e-09,6.573388011688053e-09,8.18099277211104e-09,1.4214788401911705e-09,4.155528054994307e-09
L4-L6_spot_30,5.526367274910627e-08,1.2883384101769482e-07,1.3910250284965288e-08,7.891199764742397e-08,9.516718336044506e-07,6.788979334260148e-08,1.370153043467326e-07,1.8032242152798974e-07,1.9925422378719304e-07,7.848829532974833e-08,2.1025742213964804e-07,0.9721323788166046,4.970033216977754e-07,1.2009132284163117e-07,9.217426892860203e-08,7.718084216179481e-09,2.1922907649241098e-07,2.2193817095228498e-08,1.321032385703802e-06,0.006804751604795456,6.199623818758937e-08,6.115708051090963e-09,0.06337656639516354
L4-L6_spot_31,1.2029947185965285e-06,5.9317458408258975e-06,1.8060085835713834e-07,2.6584776975369094e-07,8.993912388177705e-07,8.32172250397889e-07,6.896850067050765e-07,2.0423691580617744e-06,6.017347260467432e-07,4.3824850735063594e-07,1.0382410835063638e-06,0.3080388605594635,1.0533877741636388e-06,1.4017276214417508e-06,4.7267336888978664e-08,5.339023108064112e-08,1.3976885554711772e-06,4.401718634028384e-08,3.4654049017035506e-07,7.532033691859397e-07,6.757213952823804e-07,3.695625309774187e-07,0.7811162859201431
L4-L6_spot_32,3.654526381069445e-06,1.1568336503842147e-06,8.778450646786951e-05,2.165936507481092e-06,1.7617462901853287e-06,3.2116323609443498e-06,2.2439537360696705e-06,1.291527547664373e-06,2.8674984605459034e-06,2.5551710677973463e-06,9.471579915043549e-06,0.47080404162406925,4.044432512273488e-06,5.613034090856672e-06,2.9114379117345383e-06,1.0062058663606877e-06,0.002381310611963272,0.00010283943120157345,0.00012058862412231976,0.07189969345927238,7.963382358866511e-06,4.4453653345044583e-07,0.494525833427906
L4-L6_spot_33,2.7002528349839848e-05,2.250042648199724e-07,2.0475565278843533e-07,1.1787503524374188e-06,3.018360894202488e-06,2.2480235998045827e-06,6.640053879891639e-06,4.647380933420209e-06,2.8256774498913727e-06,1.6576552525293665e-06,1.4727540610692815e-05,0.7799047946929931,9.190082977283965e-07,1.0547845386099653e-05,5.4611344694421865e-06,4.321132962559204e-08,2.811353544984741e-06,1.5162628042020287e-08,3.7309165804799705e-06,1.7699207887744706e-06,0.00023536754306405783,1.5124868024685156e-08,0.2900869533419609
L4-L6_spot_34,2.741302962405712e-08,1.5485486954958107e-07,3.3051493097957525e-08,1.6851093391778704e-06,4.391609422782494e-07,1.0786265590922993e-06,7.455282542423447e-07,7.135977341476974e-07,1.8922408855814865e-06,2.761055668543122e-06,3.553293772711185e-05,0.17005213052034376,4.794700203092362e-07,9.642669652976111e-07,2.5574336159905896e-08,1.0540195782837715e-08,4.3735751205531415e-05,6.180262590582688e-09,0.027867005951702595,9.932166085491191e-06,3.1203631351672814e-06,7.3754458540520325e-09,0.8478189170360565
L4-L6_spot_35,1.1545990972194888e-07,1.1750137957733387e-06,9.669804148870754e-06,7.701020604145016e-06,1.6092874261630641e-06,4.3383927277318435e-06,6.084827418817441e-06,6.0247309647820666e-06,4.712936652140343e-06,5.9400862483016684e-06,3.3534701856297037e-06,0.6956218749284744,2.7146668685418263e-06,8.656958743813448e-06,7.143402172005154e-08,9.95076547383178e-08,0.0004466002355911769,7.207245218410208e-08,2.8695194714600806e-06,6.382805281646142e-06,2.080660306091886e-06,3.5641692086585405e-08,0.3979772225022316
L4-L6_spot_36,1.0139631783090409e-07,7.916779992456213e-07,4.80754739129452e-08,3.156330379283646e-07,5.655918300817575e-07,9.09066338294906e-07,1.137807237228117e-06,5.513318683370017e-07,9.079143268309053e-07,5.579447361014901e-07,1.4950791921819473e-06,0.8594143807888031,2.9097186171611616e-07,9.994445463235024e-07,1.6185139717350695e-08,1.0964686971703941e-07,3.7557635209850565e-06,1.2227776258200152e-08,9.869635903214658e-07,9.232081026766537e-07,3.93476564397588e-07,4.173611167779256e-09,0.14711621701717378
L4-L6_spot_37,2.155646612322926e-07,1.9032388536288636e-06,1.1426023727167945e-08,5.252328094229597e-07,7.626645526670472e-07,7.689720519010733e-07,5.349029265744321e-07,1.2433473330020205e-06,3.254141324759985e-06,2.2633376715930357e-06,0.01024391856044531,0.8706710308790206,1.35022631297943e-06,1.3292465723679925e-06,3.0535979256285375e-08,1.0821598380061916e-06,1.7913565159233259e-06,1.3191087333552788e-08,6.359938481637073e-07,9.371904553745481e-07,8.457591457045055e-06,1.2185546571785721e-08,0.15573971197009087
L4-L6_spot_38,5.670969738247323e-08,2.318495241127039e-07,2.9266083867440785e-08,3.8390330985293987e-07,4.934028925163148e-06,2.8647124281633296e-06,6.172292415840276e-07,1.1391498674129254e-06,1.1390909151032247e-06,7.629162496414211e-07,4.74090822422113e-07,0.8041940301656723,6.491582411172204e-07,0.0003441845648922026,1.8999800701635653e-07,3.897963773979995e-09,3.2727850452829443e-06,4.969351241612686e-09,8.326429565386207e-07,5.0168840425612876e-05,1.7410113912319503e-06,5.323835261528132e-09,0.2561289981007576
L4-L6_spot_39,2.8425427611722402e-08,6.170811229821993e-06,1.6573251571116998e-07,4.230741822652817e-07,7.30587274233585e-07,2.2279175027506428e-06,1.8965159028994095e-06,5.073668518207342e-07,9.98257286255466e-07,4.826984167038972e-07,0.07087916135787964,3.7235916572342376e-09,3.8025658142260007e-07,1.0535972819525342e-06,3.977775744345991e-08,4.5930883318945345e-09,4.909089398097422e-07,6.930107865343871e-09,2.134718748436626e-07,9.74190930946861e-07,7.759073099578018e-07,5.293166926989557e-09,0.9539977580308914
L4-L6_spot_40,8.104045186030364e-08,4.371713899331553e-07,1.4528129241853093e-07,5.362799834074395e-06,9.275285520971011e-07,2.425208879230922e-06,2.3136365712161937e-06,7.615207749722686e-07,4.283716202735377e-06,4.804503873856448e-07,0.005650524236261845,0.9460142374038696,3.739691081250385e-07,3.0692217592331874e-06,1.794967012358484e-07,2.4761584604959808e-08,3.1179521670310356e-06,1.9809157958405878e-08,8.833142828734708e-07,8.920897613506896e-07,3.9575345363118684e-05,1.3661429676403716e-08,0.10435221269726754
L4-L6_spot_41,2.0658867327938425e-08,8.805775770781567e-08,1.2265264892619143e-08,1.4768767258033226e-07,1.00051258300482e-07,1.4003665924633426e-07,4.4167278048234957e-07,1.0593505841427488e-07,9.141529666578664e-08,1.1086144020566735e-07,1.8785677227128872e-07,0.8175595343112945,5.801260698490296e-08,9.475939322101112e-08,7.80624289653531e-09,1.4268610160073084e-08,1.3051779262696076e-06,9.027201164357737e-09,2.8633559594481995e-07,3.4335428296117247e-07,8.21330516487251e-08,0.16608004942536353,8.028744758803441e-07
L4-L6_spot_42,1.398736593216654e-08,3.524953953615296e-07,4.6271432907474265e-09,2.3506751389845704e-07,2.0379926510827317e-07,7.562142627648428e-07,5.13614290298392e-07,3.01868597318844e-07,1.5857348955705675e-06,5.759542688110742e-07,1.0750051046670704e-06,0.8605148732662201,1.5043466589759192e-06,6.465373814990018e-07,3.095252161244844e-08,7.991585260214151e-09,2.819545770194054e-07,2.4857112146392527e-09,0.007374243577942252,5.972000235487939e-06,5.711295500532288e-07,3.6382753920705116e-09,0.0877842079848051
L4-L6_spot_43,5.58570306452566e-07,6.001544988976094e-07,1.4478190113464962e-08,1.9218802833620431e-07,3.676558321785706e-07,6.542871403780737e-07,1.3820116237184266e-06,3.226578371595679e-07,3.144360519513612e-07,1.488716969788584e-06,1.9388921145946368e-06,0.804230335354805,0.0003929553524358198,4.928675684823248e-06,1.4312910138869484e-06,5.913009548663695e-09,2.0682072681665885e-05,4.854769031226169e-09,0.0009080041403649375,0.019970320630818605,0.00014955953156459145,8.709498144909846e-09,0.11718289405107499
L4-L6_spot_44,7.269641749685364e-10,5.530478786042181e-09,1.932813586957849e-09,6.143474418074392e-09,1.5580918422131164e-08,8.978071397436338e-09,5.028511740334807e-09,4.067013503750162e-09,4.725914215519822e-09,5.71422318351722e-09,6.511182526480753e-09,1.0057340860366821,4.190936842007887e-09,1.3272422183518986e-08,2.4681257704273205e-09,1.2337869614853503e-09,9.75528218205568e-09,1.6386428269843377e-09,9.167642422980293e-09,3.2348492107203695e-09,4.198009384559499e-09,3.892899180790721e-09,1.9819244245766753e-09
L4-L6_spot_45,4.646675999531169e-09,8.496159198401189e-09,1.2314597297446995e-08,1.4623744304387289e-08,7.218863196101211e-09,1.3338700899367951e-08,1.461855867468387e-08,1.881509359424882e-09,2.8881260583091263e-08,1.1513000996998812e-08,5.237141209590846e-09,0.9847928643226623,1.1383468168091328e-08,1.5603932101981857e-08,2.2644265840199296e-08,2.3879898392031863e-09,1.6560297577683514e-08,9.724942939826064e-09,4.823359911476643e-09,1.4261232250678547e-09,9.726243899166322e-09,1.3665061882051078e-08,4.067495362747309e-09
L4-L6_spot_46,3.608268585253427e-07,6.60664593965521e-07,1.4780422974425278e-08,1.9654008724501184e-06,3.0998227771306124e-06,5.149148165628503e-07,6.5916969731461e-07,1.4924418849204815e-06,3.1532961429547867e-06,2.996092348439561e-07,1.2042887590268948e-06,0.928843230009079,1.8495292181341939e-06,5.870952293207665e-07,3.699563695391817e-08,2.0146541679366694e-08,1.7199580952365068e-06,1.1078873685121948e-08,0.027508811559528112,1.3664566097304488e-06,2.8922737840275656e-07,9.23286287424219e-09,0.1174963727593422
L4-L6_spot_47,6.076619687434004e-08,4.3106662559466715e-07,3.275382631784397e-08,1.9956214828198426e-06,2.23958237484112e-06,3.9446194932679646e-06,2.8090127216273685e-06,1.192361014545895e-06,2.2620489630753584e-06,3.2590372143204157e-07,5.290386553724603e-07,0.7548958390951156,3.4259163186334266e-07,3.058406866784935e-06,2.1598803545686e-08,5.466372936524522e-08,0.04057437125593424,1.546944957908636e-07,2.183605170102965e-06,0.06553899534046649,7.956892375204917e-07,2.4573596402177602e-08,0.1018187090754509
L4-L6_spot_48,1.3464948480645945e-07,1.2932222659856054e-06,4.582171886369224e-08,9.648132447637182e-07,2.0047098814757193e-06,2.963113763598812e-06,2.8820254215133904e-06,8.03484590505832e-07,1.20977408073486e-06,1.4481215316664021e-06,5.88535715451144e-07,0.6844582021236421,8.863931981295536e-07,1.8155867905989e-06,4.10045196019837e-08,2.1145123199062252e-07,1.9704939404618926e-06,2.4376838236861433e-08,0.015973248425871132,7.837666908017127e-06,1.595826654465782e-06,0.03852950930595398,0.27260405123233794
