,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L4-L6_spot_103,2.1529650169327398e-07,0.2191303014755249,2.8116102956943226e-08,1.410819656655349e-07,1.707818356067037e-07,7.818814594884318e-07,4.0429070509162556e-07,4.4584182319340475e-07,1.1370431565183026e-07,6.889769707640881e-07,7.354728133179833e-08,0.9201402306556702,4.107539712805419e-08,1.4042991722362786e-06,2.2381503317348006e-08,6.498476623484351e-09,7.107603494205252e-07,3.142257778421254e-08,1.402911024683817e-07,2.348444056110566e-07,2.6411046434304807e-07,2.2222788587100696e-08,7.60497233187607e-08
L4-L6_spot_104,9.968642160629316e-08,0.21782173812389374,4.535121100879281e-09,5.0953211427895446e-08,1.0564612331620538e-07,3.665094382654389e-07,3.369314228507392e-07,2.548506344624002e-07,1.6259347432878712e-07,4.798271334038873e-07,6.205906402101392e-08,0.9149610877037048,7.666395873684452e-08,4.1046906318342735e-07,4.665407704607105e-08,1.2562115880854207e-08,5.171032285034017e-07,1.5120702068216475e-08,3.601115157181313e-08,9.240095444340568e-08,9.589318352709598e-08,2.6018725574061824e-08,3.894072868604326e-08
L4-L6_spot_105,1.6810570624414828e-08,0.7963514775037766,2.918338317670077e-08,1.6812364194151997e-07,1.5098723835649252e-07,1.3475578910515651e-07,1.4836863755363085e-07,2.256040581016805e-07,1.3434285150992764e-07,8.13037626556934e-08,1.916604626117646e-08,0.3313708052039146,1.6168057737075972e-08,1.3545908359446914e-07,1.231931423539834e-08,0.00024972767860163,1.0351223842519631e-07,7.573597642362986e-08,3.8945400682166564e-08,4.197079555012806e-08,3.037509141989858e-08,9.026318847915605e-09,4.1014709850628606e-08
L4-L6_spot_106,5.259193525120054e-08,0.5448535174131394,3.777293910989244e-09,3.901605882816739e-08,9.064979700212916e-08,1.3880190579129704e-07,7.727248174660418e-08,2.3194700204953738e-07,4.7142045822567986e-08,1.200405634449453e-07,5.3098970376197496e-08,0.7167114198207856,1.9885656588058966e-08,1.7404904113504925e-07,6.543016901616739e-08,9.118993249401797e-09,5.9490528059313874e-08,3.435035467180825e-09,6.817908513312434e-08,1.1884335009426652e-07,2.500417854989223e-08,1.210785249838864e-08,3.8300487936737686e-08
L4-L6_spot_107,1.222781946808027e-08,0.7630719929933548,2.8575221411308857e-09,1.400133413653748e-08,6.369908085446241e-08,3.9047784561319077e-08,4.7970074490422126e-08,7.64418707888126e-08,1.7930663531728895e-08,8.113149085886563e-08,2.1185738674489587e-08,0.4436050996184349,4.8610741920640525e-08,3.5437090417644865e-08,2.8905711513260714e-08,3.3367113183579996e-09,3.2589311516062484e-08,3.3565338730667807e-09,2.6942771391702536e-08,1.2895188739037169e-08,2.565058974113299e-08,7.745717378604412e-09,9.14164721699251e-09
L4-L6_spot_108,7.819780272200205e-08,0.2528845191001892,1.0275357009703613e-08,6.433064345401362e-06,1.9776953877226335e-06,3.3854482239803474e-06,1.349539974171421e-06,2.0293396482884417e-05,0.0034426037687808274,4.730795944851707e-06,1.2571793881477335e-07,0.9151896089315414,5.326993246512759e-08,4.709865180529959e-07,4.255343153403146e-08,6.748714542759159e-09,2.0567756493505841e-07,1.679042149760335e-08,2.49995193257746e-07,1.5803103821099284e-07,4.7209771913969687e-08,2.1317256670982943e-08,3.2394632398791153e-08
L4-L6_spot_109,3.5020798705431847e-09,1.2578088760375976,1.470028460071049e-09,1.967376848099889e-08,4.38392522283948e-08,2.7076267805625777e-08,1.1956273260338437e-08,2.627241769914691e-07,2.426588450177292e-08,1.1279948131104334e-08,6.843610300677482e-09,5.98725247158427e-09,9.16451599053403e-09,2.8813029739893636e-08,3.412264160118639e-08,1.1278300182659963e-09,9.323511562797649e-09,1.5367151273704138e-09,1.2326747533819571e-08,7.63550085380871e-09,1.016743538251319e-08,6.08794098466703e-10,6.6566746115270805e-09
L4-L6_spot_110,3.400912689244251e-07,0.538529920578003,3.4330061104981277e-08,1.5945548682338996e-06,6.468403768167263e-07,1.340806152256846e-05,5.3900691909802845e-06,2.8860242764494615e-06,4.120290805076366e-06,2.6603891456034033e-06,1.1484079436741016e-06,0.6679368436336517,4.837660398493427e-07,4.996362690690148e-06,0.0009302383376052604,2.5957808702514742e-08,3.577562802092871e-05,6.694825605002564e-09,1.2414303569130425e-06,1.3260916148283286e-05,1.965225658295822e-06,9.140368462112747e-08,1.8931852935111239e-06
L4-L6_spot_111,1.1229865537476514e-09,1.1719693779945373,5.020168669656046e-10,1.6409179437459896e-08,2.897752242603247e-08,2.6517153717264817e-08,1.0545535733541555e-08,2.925478071347243e-07,1.2370085578083946e-08,1.196793149027542e-08,8.277309637705344e-09,9.179173687812182e-09,6.627966420147402e-09,7.011880054363929e-09,1.692296536237592e-09,1.0629208235801713e-09,1.342652309332948e-08,6.482506448302062e-10,1.9154358188444574e-08,1.1859774051714573e-08,4.956375332376695e-09,1.911285452127487e-09,1.3630254125374108e-08
L4-L6_spot_112,1.8539766111214109e-09,1.235206538438797,1.013928374593576e-09,6.609356617559571e-08,1.0830925916138767e-07,7.365073351195406e-08,4.8044792144708026e-08,6.527067881734184e-07,5.49540560612627e-08,5.946108228016556e-08,2.4523347175176017e-08,1.3046066227317965e-08,4.3368034141622055e-08,1.3618630774203668e-07,1.3088710060227272e-09,7.046814354261245e-10,8.511259323995546e-08,6.998936163959968e-09,3.446113794325357e-08,1.4498714850930129e-08,2.4709021761992745e-08,7.231580778643834e-10,1.1957384282723639e-08
L4-L6_spot_113,1.1770549424028332e-09,1.3433380365371703,2.374262686455353e-09,6.000520613724802e-08,1.3036724268999934e-07,1.271187848317368e-07,5.262782547532653e-08,5.932832635835439e-07,1.9357119214191697e-07,5.853579239101236e-08,1.7112389905094008e-08,1.744401547654206e-08,1.5548816811872262e-08,4.836374181138581e-08,2.8077221769784446e-09,1.078942862831056e-09,6.731732078435471e-08,2.3669363247158516e-09,6.294307119958376e-08,2.4075764049058535e-08,8.69873661990539e-09,4.212794030289403e-10,3.6474406428510524e-08
L4-L6_spot_114,6.239869279056622e-08,0.5069270402193069,2.1386734494477373e-09,3.565576264463744e-07,3.962606371032962e-07,3.0882313524216447e-07,3.9110688732080245e-07,9.46465254969553e-07,4.772425100441069e-07,2.099098367125407e-06,1.0297708925577355e-07,0.7383033812046051,7.025025041684785e-08,2.7622098741630907e-07,2.463139558983585e-08,1.1913075237401927e-08,1.314374138416952e-07,6.389904161352433e-09,6.884629080161631e-08,1.5024065262991827e-07,9.590954697102917e-08,1.792012795931442e-08,1.5447011270097736e-08
L4-L6_spot_115,4.5968037731825005e-08,0.8466115713119506,3.0827064567695573e-09,1.7771304783309463e-07,5.970760753370995e-07,1.0269653841987746e-06,7.914200409686601e-07,1.3513973044609886e-06,6.868955438221747e-07,4.5463945639312444e-07,6.045923413466881e-07,0.3788119345903397,1.5176055114807241e-07,3.3664223792584383e-06,8.443805654678729e-08,8.854195643337449e-09,0.0013258975697681308,8.552461983057924e-09,5.587656914940453e-07,4.917530759485089e-07,3.0395468797905784e-06,1.997545338028317e-08,1.195246294827257e-07
L4-L6_spot_116,2.2934872756508186e-08,0.39697504639625547,7.633068088708228e-09,1.3733578398955615e-07,6.688349465377997e-08,1.0226449269623573e-07,1.3317812701529873e-07,3.1050672220089833e-07,1.4391423874826614e-07,4.393877688357861e-07,5.525072950263166e-08,0.6918005138635634,1.5071764725149706e-08,1.0601091098294546e-07,2.9385813515858675e-08,5.265763647344102e-09,1.0581330371906006e-07,7.501251575448008e-09,8.572371932302758e-08,5.409573269332668e-08,3.1003785583294534e-08,1.6291351645492114e-08,3.142942155420769e-08
L4-L6_spot_117,6.442906332893017e-08,0.6099254608154296,1.0696674479504513e-08,1.789402780616456e-07,6.760720214771256e-08,2.1880408596075543e-07,2.2921222821992163e-07,2.982929871109263e-07,1.5676627640459628e-07,4.468166608262436e-07,2.451347754117706e-07,0.5478926241397858,1.0596605370949419e-07,2.627542173172515e-07,5.004506551387067e-08,2.0521107302329253e-08,1.7844055619775644e-07,1.1860326631918383e-08,1.0816332860486e-06,4.372834632704326e-06,1.9492008647148394e-07,7.226716824959567e-08,0.0008406356646446511
L4-L6_spot_118,6.17004197067672e-08,0.5765705496072769,1.779666725099105e-08,6.448230038813564e-08,9.377115688380401e-08,1.0554117402250542e-07,6.115179260746118e-08,1.7700862997571678e-07,1.4912021555346656e-07,1.1068368621636185e-07,4.5951264660004655e-08,0.7021981745958328,3.1465108918382614e-08,1.776595183855534e-07,7.851918226720045e-08,5.172561823307831e-09,3.9946026753057144e-08,4.032154832245283e-09,2.066047748883193e-07,3.0367614982651504e-07,6.854936138722679e-08,2.7833170790358965e-08,1.4371794623002643e-05
L4-L6_spot_119,6.191425256929506e-08,0.2592190593481064,3.2341886835318688e-09,1.7134916063810124e-07,7.245764415131363e-08,4.953234594040623e-07,1.9675897888760121e-07,1.654376511339706e-07,1.0889835273530936e-07,2.0644467824126878e-07,1.5645824014143273e-08,0.8732511550188065,1.584332633974839e-08,1.240169080318765e-07,1.4368537648579155e-08,2.856477387958023e-09,6.178069718032475e-08,3.5224273720047e-09,7.264155463815313e-08,5.035946042397654e-08,1.3147381210387722e-07,1.2918207348278089e-08,1.2487351863654795e-08
L4-L6_spot_120,6.296603984878857e-08,0.5744970113039016,6.0221356790179925e-09,4.084363052214713e-08,1.1772630692519215e-07,1.6100118216400006e-07,9.643861531571929e-08,3.1257382033800245e-07,8.64571887859711e-08,1.8560873940032253e-07,9.04206075347247e-08,0.5702905714511872,4.8425311938160585e-08,9.606833089037537e-08,2.2026392265672712e-08,3.889800037626402e-09,1.914687885573585e-07,3.6177158158068322e-09,9.376460184284952e-07,1.927686405167606e-07,1.193444230551677e-07,1.0730828803318106e-08,8.549157861637014e-08
L4-L6_spot_121,2.778664381253293e-07,0.29156697094440465,2.552297324598385e-08,1.6245306326823085e-07,6.583250240055349e-07,1.0354683752211713e-06,2.2141090312288725e-06,1.2645369736219438e-06,5.240542975570862e-07,1.6523963324743822e-06,2.7514517739746227e-07,0.8747293829917908,5.651017094265854e-08,9.080006435624455e-07,1.6544947740726458e-07,1.3489859114201865e-07,7.672392484892044e-07,8.24015739198103e-08,1.7350630301393722e-07,1.5233608650078167e-07,1.923290199101757e-07,0.08964004181325436,9.304360624184938e-08
L4-L6_spot_122,2.6608793905325002e-05,0.3236883983016014,3.38806451338769e-08,7.222188926903073e-08,2.6694366965784867e-07,2.0403832010629232e-07,2.0260176114561546e-07,3.189677229897825e-07,1.4145562516887366e-07,2.3297820135326226e-07,7.646320305809697e-08,0.6947392970323563,5.3185745230166505e-08,3.3688026945810634e-07,2.70322595952166e-07,1.1941033299933682e-07,7.687148197987881e-08,5.406100598293051e-08,8.271472609067133e-08,1.7529906628510617e-07,4.731526423995549e-08,0.1134121298789978,6.602102224917418e-08
L4-L6_spot_123,1.7560976957042841e-07,0.20103995427489282,8.568287501731221e-09,3.338904775773699e-07,1.126860502154159e-06,7.876565234710142e-07,1.112522954827e-06,1.5934355928948209e-06,2.1619814702944495e-07,1.169797940292483e-06,1.5947708220664938e-07,1.019672304391861,1.7615659473335656e-07,5.217188032702326e-07,1.3643299823229427e-08,5.165440852827886e-09,9.847282385067047e-08,1.2717956732188896e-08,6.412730240157317e-08,2.1946953907558966e-07,7.648841808816088e-08,2.9428889192217868e-08,9.468742590001967e-08
L4-L6_spot_124,1.4049114653857945e-07,0.624163454771042,2.36564511979509e-08,8.365673863863776e-07,3.287294092046978e-07,1.1047972293454224e-06,1.0556467259448255e-06,3.2105426043926857e-06,1.0278163586008305e-06,9.402229295574216e-07,1.112619369081358e-07,0.6276266485452652,2.0714849142677853e-06,1.0799025289998098e-06,1.2898719816689664e-07,1.2285038808457217e-08,1.929770959918642e-07,7.499940890554058e-09,1.2288060133869294e-07,1.4686013187770187e-07,5.191530938475353e-08,1.6027441347432613e-07,6.847402644893918e-08
L4-L6_spot_125,4.9018504277853486e-08,0.629999503493309,1.5325830382550976e-08,9.865894732286052e-08,1.2043468586853123e-07,1.0562691770132916e-07,7.284693026576862e-08,2.5883022658490523e-07,7.791403469070702e-08,2.425289025609346e-07,3.222104911770885e-08,0.6333809554576874,2.0647264165063462e-08,1.246814576916222e-07,1.1557778556436915e-07,4.22307082637019e-09,1.673554002934452e-07,5.010295955898414e-09,5.465583239327998e-08,1.0883929633109802e-07,3.9073725766058945e-08,1.5226126670597752e-08,1.0102273968470854e-07
L4-L6_spot_126,1.8128533838535082e-07,0.49997781664133073,8.722687368845073e-07,4.809698790353423e-08,8.359643395294825e-08,1.8339060687821986e-07,9.163074921048066e-08,2.2095387137710533e-07,7.846089644658605e-08,1.238243818590945e-07,3.1844534476022096e-08,0.6050737559795379,5.949785872871871e-08,1.4674172135187294e-07,1.2148787176258226e-08,1.3474285243120223e-08,6.62290727149184e-08,6.287648712799409e-09,8.668037878578617e-08,2.407939390991487e-07,5.245692786814972e-08,4.190557660876948e-08,6.568678792007177e-08
L4-L6_spot_127,3.0154721031294685e-07,0.917064082622528,0.00018738293583737687,5.709116635443934e-06,1.663966058913502e-05,5.902327484363922e-06,1.7630194179218962e-06,1.4164045296638507e-05,5.906983074055461e-06,3.349116161643906e-06,1.0621577430924845e-07,0.24994691386818887,1.344168111927502e-07,5.494098104463775e-07,1.8630266893637783e-07,2.9650690702709424e-08,1.5068422172248573e-07,7.1705296811330764e-09,1.9726425151134209e-07,2.8916047227767195e-07,1.761304346814541e-07,0.0027271075989119707,4.7062408548015354e-08
L4-L6_spot_128,1.377021760617936e-07,0.3463766753673554,3.153352182039271e-07,1.4710391269545655e-07,1.402958901053353e-07,1.605654382785815e-07,1.5008344789180228e-07,5.704408522433369e-07,6.478253631314602e-08,2.9807893184852226e-07,6.21793468269516e-08,0.7895244717597961,4.045352657300328e-08,9.623976460204632e-08,5.072249678050867e-08,1.2280650985019293e-08,3.646849204841374e-08,3.094225997646305e-09,6.2300771830337e-08,7.499696295099057e-08,6.701467931691241e-08,4.19794501382853e-08,3.2107206671128103e-08
L4-L6_spot_129,9.821061297543565e-08,0.48372192233800887,4.236528083900737e-09,3.2634103774853434e-08,3.097497387472004e-08,4.234503574451765e-08,4.6354723082231436e-08,3.474451819585056e-08,1.3280741351096025e-08,2.6129115404671674e-08,2.5201341014025047e-08,0.7390297591686249,2.229961912902923e-08,5.364384527695165e-08,1.2175355745824845e-08,2.8963285214622664e-09,2.7197621932373295e-08,3.4824731764970807e-09,1.3927040587446983e-08,2.6210625758693597e-08,1.747819267094997e-08,1.1081467476969919e-08,1.5013047338641174e-08
L4-L6_spot_130,1.4362955624847018e-07,0.17434961199760438,1.6444549455485457e-08,5.410911825265431e-07,2.518230061809845e-07,2.0773809978891227e-06,6.521040234019893e-07,7.705832757665121e-07,3.7694645840247174e-07,9.151615643077093e-07,1.2894491447923427e-07,0.9842833638191223,8.328330700635436e-08,6.102471246549613e-07,6.63450062887705e-08,4.17464331992079e-09,8.804210949620028e-07,8.43003733486114e-09,2.0148892687643638e-07,2.516848155664775e-07,3.029332845017052e-07,4.304207621430578e-08,5.7567519640144844e-08
L4-L6_spot_131,1.4540516588112953e-06,0.5087554275989532,1.628454498359133e-07,2.5917649281836932e-06,4.4554609530678135e-06,0.01139177088625729,5.158835165275377e-06,0.0005339913273928687,1.582168342793011e-05,3.883523804688594e-05,3.940340616281901e-06,0.6655123323202133,1.0188020212353878e-06,0.00032168052130145954,0.00031284255237551406,5.861371228377266e-08,6.961486110412807e-06,1.64621238241125e-07,1.0262437399433111e-06,3.158755646381906e-06,4.211042551105494e-06,1.0244869166342595e-07,1.1762620658828383e-06
L4-L6_spot_132,1.818203642756089e-07,0.2589463621377945,6.937815744123554e-09,6.91019701548612e-07,2.6533701458220094e-07,7.697925724414745e-07,1.7346860090583505e-06,1.0488350744708441e-05,0.015989014599472284,1.0178869752053288e-05,1.4685085147903012e-07,0.939824315905571,1.8437950988214884e-08,4.053216898114442e-07,2.3963557627126875e-08,7.101247101459762e-09,1.1325581930066166e-07,6.877181157882718e-09,2.154917829955139e-07,1.3517699670728692e-07,1.1074600578808714e-07,3.50324617315323e-08,5.925076447255152e-08
L4-L6_spot_133,1.6446148691784402e-07,0.5467293381690979,1.30258544839279e-08,6.495341131085297e-06,2.7419778007242713e-06,1.5014185737527442e-05,6.794303999413388e-06,3.5201971877540926e-05,4.988125760974072e-06,0.020401852019131184,7.99684653429722e-07,0.526916879415512,0.0005526687455130742,6.106458181420749e-06,3.240683668082056e-08,9.81498398111569e-09,3.1109183851185662e-06,7.829908099665773e-09,8.030913659240468e-06,5.872541464668757e-06,3.4160241511926877e-06,2.809847536866528e-08,1.6443555125533754e-06
L4-L6_spot_134,5.5336804294370265e-08,0.8440253764390946,2.5498883449159855e-08,4.41673848854407e-06,4.684303280555468e-06,4.090169295523083e-06,3.939759110949126e-07,2.9539846536863484e-06,3.4782153647938683e-06,1.145816764847041e-06,6.621430065933965e-06,0.44202132970094676,4.4821859290777866e-07,2.1595931912088423e-06,7.577850510642748e-07,5.430069087708489e-08,3.224237048016221e-07,1.213546956257972e-08,1.9049435024953711e-06,1.3409925600171849e-06,6.877654726622496e-07,1.983763420199125e-08,4.916429844570302e-07
L4-L6_spot_135,8.706075966813389e-08,0.4944834277033806,2.076960159413943e-08,1.6084600190424682e-06,1.6960134189503154e-06,1.3114278772263787e-06,1.996632704504009e-06,3.0318915378302336e-06,1.5081149172146979e-06,4.5723290469368295e-07,9.155819640227493e-08,0.7605669230222702,2.239721908381398e-07,2.953785568138301e-07,4.747769075663655e-08,1.3027034695412e-08,1.936667494817357e-07,7.959143655256184e-09,5.684089870783282e-07,1.3519008120965737e-06,2.1239052259147686e-07,2.178214781878296e-08,1.255313222259247e-07
L4-L6_spot_136,1.1047089962801238e-07,0.8488997012376786,7.070741929737779e-08,5.6420232795062485e-06,1.9421552792664443e-06,1.8262292485360376e-06,0.001407565810950473,0.007496252516284585,6.454068443417782e-06,3.0236614838941024e-05,3.7813929566254955e-06,0.22955403327941895,0.00040570431301603096,5.571611973209656e-06,3.0673646023160475e-08,1.896641698806434e-07,7.2081750431607364e-06,6.459720829354864e-08,5.644468137688818e-06,1.9061818056798072e-05,4.6588257873736455e-06,1.8668969278223813e-05,7.887089032010408e-06
L4-L6_spot_137,1.9714264354320224e-07,0.4430869981646538,3.941050774614041e-08,6.936344277619355e-07,3.4844732255123755e-07,2.2636301537204416e-06,8.33141916700697e-07,4.796737334800127e-06,1.3541759358304262e-06,2.0751878651026345e-06,1.7355831687382307e-07,0.7163569718599319,4.18740189189748e-08,2.0278474835322415e-06,2.63558946755893e-07,1.1626767015826548e-08,2.830439669310181e-07,1.0485306312091327e-08,1.7659940709791044e-07,1.502704719769099e-07,1.7064446566905647e-07,3.104974020118334e-08,8.893211536076251e-08
L4-L6_spot_138,2.7383126077751287e-08,0.6622449874877929,8.29978930028119e-09,5.678630063954416e-08,1.4959841934114593e-07,1.432283411872959e-07,1.0377959256402392e-07,2.1485158328005127e-07,8.106876094871041e-08,1.4973039554888604e-07,3.8761631948602823e-08,0.4757254704833031,2.2044543168675547e-08,1.0001182033647638e-07,2.8845292732171403e-08,5.839026151477356e-09,6.34991963011089e-08,3.4144855720619207e-09,1.0670331285211887e-07,1.274449367372199e-07,3.582524357170769e-08,1.2795894077655137e-08,6.769278577678506e-08
L4-L6_spot_139,1.004271155125025e-08,0.3844337031245232,1.682742950537275e-09,5.573492289911996e-09,1.625088446033374e-08,1.318732740784867e-08,1.272342027291984e-08,1.049410398579198e-08,1.003383656161816e-08,2.9808112333995494e-08,4.913262352523874e-09,0.8066987454891206,3.902333911565138e-09,9.667311529071299e-09,5.590881180239649e-09,1.6849141637464983e-09,9.754987129184659e-09,9.077936707901913e-10,6.212092862334373e-09,8.329485634561708e-09,7.536250001827228e-09,8.683563823552732e-09,5.7815707110719926e-09
L4-L6_spot_140,1.1649874629426907e-07,0.44796509593725203,2.333918036612204e-09,2.8951066255444858e-08,8.21932399475145e-08,7.244695261476864e-08,6.635981719682604e-08,7.179486125608037e-08,2.2851989012195873e-08,5.8036955152829256e-08,1.9911764059798998e-08,0.820560297369957,1.9107823501229862e-08,5.0561435038787295e-08,2.4266561293728732e-08,9.121016519841876e-09,4.212662467750761e-08,4.326350055983143e-09,6.723301702038497e-08,7.967560904376115e-08,6.746663210321914e-08,6.245820145522885e-08,1.974230237067332e-08
L4-L6_spot_141,1.7103513556548937e-07,0.28230524957180025,4.919343377096653e-09,1.1733092009080792e-07,2.403784563398403e-07,3.6260295956935804e-07,2.892281074196035e-07,3.9099161313060905e-07,1.4136280483967313e-07,3.671725565368433e-07,5.464267847088422e-08,0.9265410602092743,8.364492281032198e-08,2.4182505882208715e-07,2.172915811726739e-08,1.28471016935805e-08,2.608550119020947e-07,5.170509864704798e-09,8.458837790215058e-08,1.4560422911813478e-07,8.622613805187029e-08,1.4988484142719473e-08,3.848995664412769e-08
L4-L6_spot_142,7.09902220563663e-08,0.30841288566589353,1.32155085541541e-08,2.0837250787053564e-07,3.050391612191561e-07,7.901033939106127e-07,6.287471819632629e-07,2.020625663590181e-06,3.0772644805665554e-07,7.503113891971225e-07,2.570237214172266e-08,0.9195459336042404,1.972062344535175e-08,2.962884195767401e-07,4.0929401201594835e-08,5.852416817830885e-09,5.780984366765551e-07,3.1028758229467713e-09,6.04889724087343e-08,1.3630712487611162e-07,1.599494526089984e-05,2.8121550865733983e-08,4.899326704332909e-08
L4-L6_spot_143,3.0008748108656394e-08,1.0704110324382783,1.8179772409698813e-09,7.053472685925045e-08,1.1127807617583586e-07,9.491110155579464e-08,6.838380066653827e-08,2.8662588817951474e-07,3.7563568788812064e-08,6.428699848015641e-08,2.6996394275613512e-08,0.15329626426100731,4.400675255311626e-08,7.298589075332984e-08,3.076729728945793e-06,3.754391697530224e-09,2.260898810391154e-08,4.510367435095475e-09,3.916227004907569e-08,1.7141667907338846e-08,2.340684055468501e-08,3.296240114192273e-09,1.9376638071832986e-08
L4-L6_spot_144,3.732778512954838e-08,0.8305775433778763,5.361397348302432e-09,5.784583834156366e-08,7.97962659504492e-08,1.4326419588428508e-07,6.077065570764263e-08,2.38445064582038e-07,8.269095701507467e-08,5.2994008470363954e-08,7.880850922958871e-08,0.34093602597713474,2.4479661764331697e-08,6.502265819108288e-08,4.541909714994575e-09,4.693302879665851e-09,1.0885097623258844e-07,2.871419979566525e-09,9.293554974476593e-08,4.2916709297458056e-08,2.7013327930092148e-08,3.6419623428152192e-09,1.4755223221030179e-08
L4-L6_spot_145,7.202460894362162e-09,1.2099991917610167,8.829241587848814e-10,6.453159267039155e-06,5.4008928600524087e-05,2.314027551619802e-06,4.764731400541678e-07,9.520391722617204e-06,9.206688673657482e-07,2.7045760475630237e-07,3.5938166220716994e-08,0.0028756656800396742,1.3284533153523626e-07,2.8088627743727553e-07,5.765357280473893e-09,6.8288620314049825e-09,5.4613711952811175e-08,1.2176863350976676e-09,1.0353472958968269e-07,3.126957528465369e-08,7.068124183717828e-08,3.8390679524269444e-09,1.0034329491759309e-07
L4-L6_spot_146,9.253616433113623e-08,0.7626541316509247,5.615486520227364e-09,5.5565147150105076e-08,1.71505553936413e-07,1.9818314171970998e-07,2.0839464482946825e-07,8.496980484551387e-07,2.0411695871302983e-07,2.285323823514318e-07,7.293354258308682e-07,0.3794333770871162,1.403111980380345e-07,7.041505156735184e-08,1.1316899195534802e-08,4.4852567659958715e-09,3.212217777104343e-07,2.76135393439958e-09,2.2306337896793593e-07,3.2077062428470526e-07,8.117036465193905e-08,1.1580870973304514e-08,1.6201604182697338e-07
L4-L6_spot_147,1.3271843801732074e-08,0.8313697576522827,3.3709450342200855e-09,1.2649748626358817e-08,3.3469783922157605e-08,3.85871995689513e-08,5.569885352940673e-08,1.460151395349385e-07,4.6104421258519325e-08,3.982969918325807e-08,3.000049932921911e-08,0.31031047850847243,3.372386956357332e-08,4.6501059003389855e-08,5.271890524127799e-09,4.237547046592738e-09,1.004800176396259e-08,1.2987181718937535e-09,1.693114111134264e-08,3.965815320583488e-08,1.863144962754859e-08,5.3491501228464244e-09,4.134475795058991e-09
L4-L6_spot_148,6.313398088764189e-08,0.44652562141418456,1.0409493400587168e-08,4.538438052037464e-08,5.164181402506074e-08,6.180280642809066e-08,1.0637994911633087e-07,5.477074562776352e-08,4.389796242065813e-08,9.841901587037682e-08,1.189572658155669e-08,0.789699912071228,1.7347817227175714e-08,1.0748148326911179e-07,6.726985404270637e-08,1.0217833290582235e-08,5.7777271145198486e-08,3.214739907608788e-09,4.542495570802886e-08,5.266756026856001e-08,5.1787008281678486e-08,2.31997166366682e-08,3.229618776856569e-08
L4-L6_spot_149,9.671818546053147e-08,0.7358762592077255,4.073007850990962e-08,1.0958936911720231e-06,1.1785350238824323e-06,5.699727125829668e-07,1.449156332000712e-06,2.7350976438356157e-06,1.3278157041440865e-06,5.467022504035412e-07,1.3324123742108896e-07,0.5439042448997498,2.8939118550397326e-07,4.0558606428930943e-07,6.239109282546452e-08,1.5740666299279836e-07,1.696854809551951e-07,8.640543525118005e-09,9.912828460301171e-08,6.604212472893777e-07,1.776454389812443e-07,6.865564444069606e-07,3.191662514723248e-07
L4-L6_spot_150,1.2227367705008873e-07,0.5930689066648483,7.423830284096767e-05,1.8588578356570907e-07,2.662336669345678e-07,6.446782293778598e-07,1.9084114057932311e-07,3.215636553477452e-07,1.6108910116940936e-07,4.455533826330794e-07,6.943476797971472e-08,0.5764942526817322,7.697563297881517e-08,1.0714324275795662e-06,2.0804847551403331e-07,6.377187511397155e-09,3.297845523775323e-07,3.726594821618079e-09,3.859590282928593e-08,1.3628728154913005e-07,2.172616831330743e-07,1.6824625870270895e-08,4.565756928087694e-08
L4-L6_spot_151,2.4690753708256353e-08,0.5063248813152313,7.719769978820069e-09,1.3760991848243976e-07,2.3130181432406973e-07,1.1755120645773331e-07,6.617603354186485e-08,1.614890976497918e-07,9.388827635348206e-08,8.628707348634636e-08,2.3938656390498636e-08,0.6921378046274186,4.1175167631024584e-08,1.0527359286527372e-07,2.031885024678104e-08,9.043034188138678e-09,2.0351254637063223e-08,2.759650230554911e-09,3.8652475886635784e-08,2.151943990611471e-05,2.897041229132924e-08,2.2737807103823118e-08,1.673052878459203e-08
L4-L6_spot_152,1.662701407667555e-07,3.3672418275898516e-08,3.85389615775722e-09,8.021779684952436e-09,1.6207960129577263e-08,1.7472176949695494e-08,1.8084352060299125e-08,3.179776051354111e-08,1.0617315826522145e-08,2.4545875287884655e-08,6.589654932831479e-09,1.1460273325443269,5.61129209764033e-09,1.5859650970284637e-08,1.445993063065032e-08,4.2220477916998794e-05,1.3804714082965575e-08,1.605259072334775e-08,9.624969043997568e-09,6.8713436496281595e-09,5.598760144387427e-09,1.0947642659075997e-08,2.0442474935045145e-09
