,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L5-L6_spot_75,0.0007262845581863075,2.7620853302323664e-07,2.004411854272803e-08,7.59175102871268e-07,1.6235747523296596e-06,7.359719404576027e-07,6.391631586666335e-07,8.832733783492586e-07,5.148465959337045e-07,7.645927070143444e-07,1.2711898733641647e-07,9.728158056887539e-09,1.1878729701042177,0.10823860950767994,2.192649937171609e-08,3.8006507224963576e-06,9.030950565147578e-07,0.07742528766393661,2.7760931970988166e-07,1.456459230553264e-07,2.3805969604495658e-07,2.3416998118364063e-08,3.2179155482481294e-07
L5-L6_spot_76,1.7649724668444835e-07,7.723923118874154e-07,2.1528651839020087e-08,1.6325112483173144e-06,4.983899930266489e-06,5.561198463510664e-06,4.069281749252696e-06,3.6152182133264436e-06,2.2617102899857852e-06,7.453197827089752e-06,5.27518074022737e-07,1.5704140921002364e-08,0.6833198457956314,0.3737400978803635,2.782747179352896e-08,0.008557424321770667,0.0001269772539671976,0.08184444271028042,1.5259289909863584e-06,3.560378061706615e-07,8.260671933157937e-07,1.0870257804995731e-08,1.186266831609828e-06
L5-L6_spot_77,3.848543013162953e-08,1.2182096824631118e-07,4.011343857079908e-09,4.523768780018145e-07,5.316459606774516e-07,3.1738466361730393e-07,1.0138241862023278e-06,9.866609161690575e-07,4.802233405598599e-07,2.7090390091188966e-07,5.863487864132821e-08,2.0557447522051577e-09,0.6545891970396042,0.6659786343574524,1.5472982006770053e-08,1.9385536642602118e-08,9.416657569261134e-08,7.380635014264671e-09,9.707728487740043e-08,3.695460915054127e-08,1.3547207657893524e-07,5.0835303300189595e-09,1.218374940492595e-07
L5-L6_spot_78,5.7047389034892155e-08,5.294099480579462e-07,4.026060747008842e-08,1.1092826696312842e-06,5.304541150508158e-06,1.7969981456644747e-06,2.1482983470377805e-06,3.2854732580744897e-06,3.7599177403535577e-06,7.031032851045892e-07,5.354556662950926e-07,9.047410820528512e-09,0.5690414816141128,0.25661709159612656,4.8796710672149857e-08,0.02343698274344206,5.579998685334431e-07,0.2701946169137955,5.096670520288171e-07,0.0002735115383984521,1.9083712956557975e-07,7.47872137552008e-09,1.208802683549948e-06
L5-L6_spot_79,1.1582330721182644e-07,3.9735310153332655e-08,7.01047522255749e-09,1.8263038441546088e-07,1.8512320494323832e-07,3.355640217250766e-07,1.905315585304379e-07,7.265818283030967e-07,3.3739579237135335e-07,8.840785632457937e-08,1.0338895357620004e-07,4.382576701544849e-09,0.7164306998252868,2.5885420598115164e-07,2.7828910287297504e-08,1.921424512829617e-08,1.4371247303301973e-07,1.729413998674545e-08,9.98401979757091e-08,1.527733800799069e-07,1.5845134839764794e-07,1.1464777793790405e-09,2.0740573418720486e-07
L5-L6_spot_80,0.0022704659029841425,1.5899154135468052e-07,1.7716012479240818e-08,8.419207603083124e-07,2.6112800128430534e-06,2.0057399524375795e-06,1.662068564201036e-06,1.559119573357748e-06,1.4667564244064125e-06,9.847182241173868e-07,1.1538087107965111e-07,5.135379907983406e-08,0.5883140474557877,0.8710090696811676,1.34651881580794e-05,3.2646884129405866e-08,1.8414119267617936e-06,2.54264376664537e-08,7.345926320567741e-08,1.3939543208607574e-07,3.1115498870804005e-07,6.766224935894627e-09,1.7497764304152952e-07
L5-L6_spot_81,4.339384815921221e-08,1.7809120294032256e-07,1.225655883452248e-08,5.459357424797418e-07,9.64346060072785e-07,1.3207527501890582e-06,1.71009468772354e-06,1.1125733806238717e-06,1.1907786927167763e-06,1.5308872946206976e-06,6.060923372075423e-08,7.3049627236088104e-09,0.7474977552890778,0.47026541382074355,0.0006586049363249913,1.3006968879736294e-08,9.99065747464556e-07,1.2612667621425545e-08,3.8717584089909e-07,9.300617023200176e-08,1.5993240225498085e-07,4.875816439486869e-09,2.8784437233753124e-07
L5-L6_spot_82,6.999391928275145e-08,9.442833629691451e-07,7.029803796854141e-08,1.232956202557034e-06,2.812196066770412e-06,1.1920847271085222e-06,2.711819763590029e-06,4.0815767079038785e-06,1.4312632799828863e-06,2.2663599906991295e-06,1.457571073615327e-07,7.053124218003859e-09,0.4678427517414093,0.6697727531194687,1.5677055813512196e-07,0.012247285805642605,1.9471956932193283e-06,0.18644699901342393,4.388703999325117e-07,1.22035177696489e-07,2.772554452690202e-07,2.4653885155601074e-08,4.575476751256247e-07
L5-L6_spot_83,8.013528045580643e-08,7.334281099247165e-06,1.5463093561152165e-08,2.196371656282281e-06,3.249243525260681e-06,1.0734446095739259e-05,5.729097028961405e-05,4.59444398074993e-05,3.0105995051599163e-06,4.2292515672670564e-06,1.2156572779531415e-07,5.829593763273522e-09,0.33866259455680847,0.16479640305042267,4.738456773623057e-08,2.6368362959772183e-08,1.1134082387798119e-05,2.2411422584411868e-08,8.591461465812245e-07,2.4246402290373227e-07,3.7576265015104583e-07,1.0358276192334871e-08,2.616689783963011e-07
L5-L6_spot_84,6.13261367021778e-08,4.1864854978257425e-07,1.344018074611597e-08,3.2032979220275597e-06,4.5170076418799006e-06,3.619823360168084e-06,3.482637509932829e-06,8.27745193419105e-06,2.284942195274198e-06,1.9525010770848896e-06,7.748061499057713e-08,2.8024069287369004e-09,0.9084844768047333,0.5486823409795761,3.639280414802215e-08,2.9276394020172348e-08,8.188786551954763e-07,2.602589859179716e-08,1.5434938660519038e-07,1.1446362435663106e-07,4.3207572844039536e-07,1.6280700876336597e-08,2.0732982974891456e-07
L5-L6_spot_85,2.34591826142605e-07,4.2921738270251807e-07,8.233962667247852e-08,6.029962128195621e-06,7.5326344585846534e-06,1.258572769984312e-05,6.011190248500498e-06,0.00017513635320938193,6.803888709328021e-06,0.010561832832172513,3.556882845145992e-07,2.3392970494029442e-08,0.20199783742427826,0.820590803027153,1.1926428555852908e-07,0.012171165505424141,5.3164527344051745e-06,0.026613158546388148,1.4716705777573225e-06,6.7489566220047e-07,7.298642913156074e-07,6.984059091053042e-08,8.935825790103991e-05
L5-L6_spot_86,1.6313195985162568e-07,3.4647721776082107e-07,4.773360418042217e-09,4.897413106164095e-07,4.56066516107967e-06,1.8074008380608575e-06,2.2178299786901335e-06,1.8261918683037948e-06,1.1606566374666727e-06,9.383762858306001e-07,2.640168588641245e-07,4.7324349328192745e-09,0.4313458353281021,0.2720138251781464,1.744548923099387e-08,9.983006314939758e-08,1.9757430345634932e-05,8.387336425386139e-09,6.510023467853898e-07,1.6981356907308509e-07,3.622774499945081e-07,3.833911499384613e-09,3.3217838364407725e-07
L5-L6_spot_87,3.5139965916641816e-06,1.575221818939099e-06,5.320528995156338e-08,1.9880016566276026e-06,5.396649976319167e-06,6.80441112308472e-06,1.284288282477064e-05,2.9943776280561e-05,5.464222977025202e-06,1.1103650967925206e-05,3.4084563935721237e-07,5.952172212886353e-08,1.048179280757904,0.5547388046979904,9.155177771447143e-08,1.7471183866746289e-06,4.372134299046593e-06,0.07116059511899947,3.035902395254198e-07,3.432399935832109e-07,1.8485745130192303e-07,1.459259209468655e-07,6.529905533625425e-07
L5-L6_spot_88,5.1722941929455145e-09,1.4886961139382037e-07,2.318929714917317e-08,1.967800295687994e-06,2.0195008801238147e-06,9.351548868608007e-07,2.368339153235866e-06,1.8670063309400575e-05,3.851942324217816e-06,1.616922781977337e-06,7.116629433312483e-07,1.3178286684123464e-08,1.1277065992355346,1.664517509425423e-06,4.31646061116453e-09,1.577495316595901e-08,8.874556044702332e-07,1.256500992141696e-08,4.918283963206705e-07,2.7986621375930554e-07,5.339887047739467e-06,3.8164617577329815e-09,3.0489604000649707e-06
L5-L6_spot_89,2.2039038540810907e-07,2.808433848144887e-07,3.4332055776076237e-08,2.2719048729413773e-06,3.9430909509974296e-06,3.872875981869583e-06,1.5532235124737783e-06,1.7054398085747381e-06,1.6536006114620253e-05,4.998699910174765e-06,8.577496117823103e-08,8.749672897323535e-09,0.5610012650489807,0.5569849014282227,1.1426136268255505e-06,3.907832297755931e-08,2.0648244571930267e-06,1.3895546313591468e-08,5.336732016303359e-07,8.222829393389476e-07,1.9402611428631647e-07,6.287120601911057e-09,5.144267475998277e-07
L5-L6_spot_90,8.827761178054063e-07,5.259925984546499e-07,7.090473604876024e-06,6.7925501298304885e-06,7.272427410498494e-06,8.28504839773814e-06,6.675826152786614e-05,4.483384327613749e-06,2.882412559301884e-06,2.118647705628973e-06,8.641353197447187e-08,8.801816564485422e-09,1.1131098568439484,0.23241004869341853,1.0739194181041966e-06,3.2159870499981485e-07,1.214517686776162e-06,9.221176711093904e-09,1.365581283607753e-07,1.7645076582084586e-07,2.1591122774111683e-07,2.2375758490511546e-07,6.259215183490596e-07
L5-L6_spot_91,1.5567278843775512e-08,1.4777009837985133e-07,1.5123482910439637e-08,6.552141917381959e-06,6.339152205327991e-05,4.774255048687337e-05,9.849378585613522e-07,4.268910333848908e-06,8.864393748808652e-06,1.655573481684769e-06,9.863287218081495e-08,6.287827170048388e-09,1.0766703248023988,0.19070862084627152,9.91597057797833e-09,4.282630534646615e-08,2.0605779241122947e-06,1.736188215417656e-08,7.098383036918677e-07,1.4258588620919e-07,1.2266565647678364e-07,1.0713260545358595e-08,1.6846517425506138e-07
L5-L6_spot_92,3.2659732163153875e-08,1.915102124883106e-07,7.369125465395143e-09,1.0548920670316875e-06,1.1567671322154639e-06,1.6236878877862185e-06,1.4957318967390166e-06,7.3924771868405514e-06,2.468566242441739e-06,6.844129120509025e-06,2.2726195822997404e-07,5.139894265759892e-09,0.09581547304987907,0.9647707313299179,8.45348724354267e-09,2.0418985258174872e-08,6.301074536168017e-05,1.5659974827997302e-08,4.4314145242196906e-07,2.1682934772115912e-07,1.5461279474493496e-07,5.304984052045826e-09,2.637914263914354e-07
L5-L6_spot_93,0.00016533610541955568,1.0513510403598048e-06,7.426150858691472e-08,6.939850277376535e-06,4.019078983219515e-06,8.673771981193568e-06,7.436272426275536e-05,0.012804813124239445,9.295580775869894e-06,1.604600902282982e-05,5.784324201840718e-07,8.47400269954335e-09,0.466655233502388,0.8480094224214554,2.8502231153026968e-08,0.04492005724459887,6.6861038249044225e-06,0.09129565954208374,2.692678677362892e-07,4.0254076054679906e-07,4.2885985891416566e-07,6.16762122263026e-08,4.704167295699335e-07
L5-L6_spot_94,2.422625451359295e-08,5.348159078266691e-07,1.0966023378244928e-08,5.38539052286069e-07,2.6614676016833984e-06,5.149679395799467e-06,1.1817099846211933e-06,2.5946504592866405e-06,1.6813848503716145e-06,7.416707660468092e-07,1.4088265132272684e-07,4.695606463656077e-08,0.8710574209690094,0.4175972878932953,7.910277322054071e-09,2.3835635776237042e-08,7.432033498844249e-07,2.1351962509186252e-08,1.728463878691855e-07,9.37956663449313e-08,1.0061481106049542e-07,3.920421032255206e-09,1.2859767366535378e-07
L5-L6_spot_95,2.4967472800341284e-08,1.1770822041512473e-07,8.587365796230985e-09,7.547449428102481e-07,1.312650670115545e-06,2.0746901441270893e-06,1.8419761033783289e-06,3.2569480140409723e-06,9.189782502971867e-07,2.046961344603915e-06,9.85909061057555e-08,4.3401634286510676e-09,0.558334156870842,0.5631487876176834,1.093248664929547e-08,1.687639619163406e-08,3.674635692618722e-07,1.0193820720871827e-08,8.446296462238934e-08,9.084744512222187e-08,8.83430100628857e-08,4.65744951494429e-09,6.683811371033244e-08
L5-L6_spot_96,3.8323873781109806e-07,4.5550011691375407e-07,3.574113858206829e-08,2.363788951242896e-06,9.234139014324684e-07,1.682318912799019e-06,2.3233397996591525e-06,1.7462227788200835e-06,2.462966187977145e-06,1.6593653015206654e-06,1.0556602028088947e-07,1.0315789333859017e-08,1.4135431945323944,0.08528188951313495,3.4993593978072115e-08,5.0498237033025366e-05,4.4367850193793856e-07,0.12905167192220687,8.243822477993491e-08,1.8122108542684144e-07,3.0641866857195063e-07,5.644385197456359e-07,1.981249056370871e-07
L5-L6_spot_97,2.3759932759048753e-07,1.9891855487230715e-07,4.928490096034466e-08,2.4165711579371426e-06,2.817752931605356e-06,8.363685128642827e-06,5.725461141992129e-06,6.178553098834528e-06,6.181642697811185e-06,0.0010472270252648741,7.069640901136155e-07,1.3958448752404707e-08,0.6472002923488617,0.661437401175499,1.7186622081055705e-08,3.860685620082905e-08,1.236738080478972e-05,3.050041161856143e-08,4.295030478829176e-07,1.784078386890542e-06,2.3474131558032242e-05,0.00011848633912450168,0.00012511886670836249
L5-L6_spot_98,1.1802525783366492e-07,4.89087616983852e-07,1.5727178714897154e-08,3.5254936278761305e-06,3.0027519983377718e-06,4.374820696284587e-06,1.7983135535359907e-06,3.862750145344762e-06,2.8079542971681807e-06,2.5501161758256787e-06,1.068063358644622e-07,8.234774373505617e-09,0.42016012221574783,0.4085733160376549,1.254874506528836e-08,8.189409818442073e-05,1.1781730847815196e-06,0.15595404133200644,2.9881205421133927e-07,1.874503666954297e-07,5.338485124184444e-07,5.421934212712642e-09,7.507455592303814e-07
L5-L6_spot_99,1.839706360584614e-08,1.8638058207898212e-07,8.801231160759927e-07,1.4928362645605378e-06,4.070003024025937e-06,5.629260954265192e-06,1.8019221556642151e-06,2.4226908294622265e-06,1.9306904619043055e-06,1.1551350041827392e-06,8.417685037898082e-08,1.5546944798217058e-08,1.1809196962531133e-07,0.7117812007665634,2.3715074970454e-08,0.0013112557935528457,1.6371346589494355e-06,0.2502367451786995,5.068006565522864e-08,7.71497401075294e-08,1.844350606461376e-07,5.474902650348668e-07,2.8731779533330835e-08
L5-L6_spot_100,7.174249532226895e-07,3.887275141778446e-07,5.405909071498627e-08,1.0544137921897344e-06,1.845957638124674e-06,3.862088396999753e-06,4.6575721626140876e-06,1.3527630062526442e-05,3.548021675214841e-06,0.0005266085878247395,2.645320734018242e-07,9.024265157364653e-09,0.7289047300815582,0.5144671529531479,2.7934315198763217e-07,4.1672146267046633e-07,5.732323757001723e-06,0.050921001099050046,1.6145334953421296e-07,4.902114795868329e-07,4.5725662687345905e-07,1.7329883483796493e-08,3.2966636780429327e-07
L5-L6_spot_101,5.374523919243757e-08,9.598005277666743e-07,1.3261984044277143e-08,1.5137552509258967e-06,1.6982981549062969e-06,1.793516901216208e-06,1.0223829065125756e-06,8.032719279071898e-06,1.427152551514155e-06,1.255676960454366e-06,2.0677187330875315e-05,4.3104732938559207e-08,0.7730857908725739,0.6455961257219315,1.6468292063365197e-08,2.1406481121033495e-08,5.773560246780107e-07,1.5156616228750864e-08,1.723265427244769e-06,3.1718921746914933e-07,8.213118377398132e-07,6.4014828105030114e-09,3.124419919231514e-07
L5-L6_spot_102,7.383022300189168e-08,1.8063447981830907e-07,7.333937257492097e-09,3.328590571527457e-06,2.6229686113765636e-06,4.79522261684906e-06,3.776995470161637e-06,0.0051134960958734155,4.078709594068641e-06,1.4264602714320063e-05,1.3518797530309713e-07,1.026427720596246e-08,1.131647789478302,0.24664934873580932,2.5057584736032367e-07,2.7444850303481873e-08,4.864814400207251e-06,3.662370779977664e-08,3.240987453523303e-07,1.0107216361632255e-07,4.531098795723665e-07,4.824267101355418e-08,1.0415266501695442e-06
L5-L6_spot_103,1.2311020398669824e-07,6.250460870660392e-07,1.1545831446468924e-08,1.5518585371410157e-06,7.855491986674679e-07,1.7687698914414796e-06,1.726518729583404e-06,3.3694710509735165e-06,1.816338902926873e-06,7.933767278700544e-07,7.450430956623677e-07,1.8310033489399302e-08,0.9566377878189087,0.07610514163970948,1.5431954203393162e-08,0.006616896763443947,4.970602344656073e-06,0.06878410428762435,1.417320936525357e-06,1.3668333096461537e-07,4.1336959810678314e-07,3.212260182294813e-08,4.188741499433491e-07
L5-L6_spot_104,3.967836836871186e-09,2.57377446466478e-08,3.1273427292255464e-09,2.8993450484904315e-07,7.051562363358243e-07,1.2837066023507763e-07,1.9034976546095096e-07,1.2580155228647527e-07,6.739643936271024e-07,1.2744866424441172e-07,3.3649584674222413e-09,2.374961194373526e-09,1.3946428775787354,1.9279628489243807e-07,3.46648016957829e-09,4.574013900970898e-09,1.6142858605405767e-08,3.6374191547672302e-09,1.3894228567679081e-08,1.2783224301315956e-08,1.605702841800394e-08,1.530806298388754e-09,4.463863820802772e-08
L5-L6_spot_105,4.6500070816080096e-08,2.843686175424409e-07,1.2090881806869903e-08,1.941530626936583e-06,1.4552547327184586e-06,1.0855713071578067e-06,2.3484739585910577e-06,1.923753609389678e-06,4.8070111915876625e-06,1.7278326708947136e-06,4.462971023855289e-08,1.851155104759528e-07,0.6244337677955627,0.15014277473092077,1.4335241749208195e-08,2.846410298573687e-08,1.012365015640171e-06,5.005574399419288e-09,1.0351100030447926e-07,1.5666183230678144e-07,5.954381379069673e-07,6.7432377459653026e-09,5.319680212778622e-07
L5-L6_spot_106,4.747412788219663e-07,8.382905349435531e-07,1.2367222439024772e-06,1.952695009777017e-06,3.3128900099654856e-06,2.93223499738815e-06,2.4748139821895165e-06,6.15725102761644e-06,3.48874596056703e-06,5.496384483194561e-06,4.595077371050138e-07,1.4618680221900603e-08,0.3880865305662155,0.7608162105083465,1.6774847395595315e-07,0.0014274380984716118,1.598319045115204e-06,0.06870474964380263,1.0804621922488879e-06,4.123002554479172e-06,2.595844392772051e-07,2.56661662234592e-07,9.447217189517687e-06
L5-L6_spot_107,1.3690052202974812e-08,3.784056218592014e-07,1.4374169010622497e-08,9.575730217648015e-07,7.80361548891051e-07,2.140811966455658e-06,1.3668649046394423e-06,5.40977205218951e-06,2.089618067202537e-06,1.1243648941672292e-06,7.067586658138227e-08,2.487262940054081e-09,0.44920443892478945,0.460730430483818,1.518168728509295e-08,1.5314181744940925e-08,1.957128390017715e-07,1.6663740964872888e-08,6.606933240504987e-08,4.002000189018418e-08,6.909420875444994e-08,4.072201020832722e-09,8.03024953199838e-08
L5-L6_spot_108,4.055136656688774e-07,7.923725803493653e-07,2.2095308249703297e-08,7.953669082780835e-05,6.170701271912549e-06,7.818202811904485e-06,6.140259870335285e-06,9.262985304303584e-06,3.653615544862987e-06,3.0940040005589253e-06,4.278516414046862e-07,1.1004244093726358e-08,0.5432846993207932,0.5674534410238267,1.3489822265455587e-06,0.002648469863925129,1.572352334733296e-06,0.07256457470357418,2.7069447838812266e-07,1.2610813158175915e-07,3.550680503394688e-06,2.953132440808304e-08,7.702941786646988e-07
L5-L6_spot_109,5.4770682744731404e-08,8.488852287769078e-08,1.2464972076742243e-08,1.3217018164368712e-07,1.1942315261137538e-07,8.12744460176873e-08,7.967637749572987e-08,2.1570635198031598e-07,1.2134621663051348e-07,1.6249018983671706e-07,7.355960995880652e-08,2.928196785045856e-09,1.3220631659030915,1.0658540610108959e-07,1.026973661666375e-08,5.513525591638313e-09,3.356584592495437e-08,3.864613629112057e-09,9.589798821707518e-09,1.8381850441784308e-08,1.8414425184687393e-08,6.725646741756465e-08,3.82111400298868e-08
L5-L6_spot_110,0.002263226127251983,5.23043422617775e-07,4.334167034159009e-08,1.0751801391961635e-05,8.331323624588548e-06,6.270624317039619e-06,0.0013475493295118212,4.205277509754524e-05,8.673745742271422e-06,1.8429065312375316e-05,6.554754236276495e-07,2.885774383898366e-08,0.7255967259407043,0.4911808490753174,3.830695732176537e-06,0.0011711796279996634,3.9679951260040984e-05,0.14685331359505654,8.702407257032975e-07,9.149910852102039e-07,6.700489365130125e-07,2.6592273627557008e-08,2.2329970761347795e-06
L5-L6_spot_111,1.1453611996614655e-07,1.1124826500008568e-07,1.76093631232277e-08,7.966454586494364e-06,7.768702653265791e-06,1.71572827412092e-06,6.004735212172817e-07,4.162429809184687e-06,2.921023815360968e-05,1.1820411828011856e-06,1.8092548970116695e-07,9.436488284109147e-08,1.162962180376053,0.12321029938757419,1.16619366163917e-08,1.2781640457149025e-08,1.4850593217374807e-07,1.0206049427807785e-08,8.078711353221025e-08,4.840470246847417e-08,5.522935055068956e-07,1.1419679868396315e-08,2.774847018827131e-07
L5-L6_spot_112,8.923273270511345e-07,1.5618907127645798e-06,4.8111523476279676e-08,1.1400284802220994e-05,1.9499450081639226e-05,7.758286483294796e-05,0.0008599726803367958,0.0009448651137063279,7.944796525407582e-05,0.0002170916624891106,3.5330545870237985e-06,3.8628818721520025e-08,0.5634518444538117,0.2998998686671257,8.737260621671797e-08,8.345796195499134e-05,0.014841132145375014,0.06684994734823703,0.000429026345955208,6.491569092759164e-06,3.7881609841861066e-06,3.21109794754193e-08,0.0012826376827433706
L5-L6_spot_113,2.664927496454084e-08,2.1500156393017276e-07,1.6146323389421017e-08,9.27463790389993e-07,3.0639171200164132e-06,4.6807531361992005e-06,1.3206709297719498e-06,4.029624642498675e-06,3.3616999985497385e-06,1.1683636512316299e-05,3.293033927320721e-07,5.663094926333657e-09,0.08208645023405552,0.4874846875667572,3.223286331177633e-08,4.08655873798125e-06,1.6846758853716893e-06,0.038903357647359374,1.4609241389962334e-07,2.540348475577048e-07,8.984211547158339e-07,1.2437479446347765e-08,1.184929755027042e-06
L5-L6_spot_114,7.484416016723117e-07,2.0087307035510095e-07,1.1541063372533244e-06,5.01352267292532e-06,8.4523274381354e-06,3.0371805314644012e-05,4.281000983610284e-05,0.0006155608920380474,3.376901840965729e-05,0.020723657868802547,1.0902369957932479e-07,3.175583618286737e-08,1.7469177180373665e-06,0.8606248378753663,4.607880299545286e-08,0.05405655987560749,2.967362024719478e-06,0.17731745764613152,1.743278197352538e-07,1.0018923219945465e-07,6.188221391312254e-07,6.301175012879413e-08,1.1711210063936052e-07
L5-L6_spot_115,1.0714696365710096e-07,3.022612503400523e-07,6.254847590980717e-08,1.6327706532592857e-06,8.29892333058524e-06,4.648865979106631e-06,2.159760742870276e-06,3.8794670672359655e-06,4.314956390771841e-06,4.018553184437224e-07,6.518727033721916e-08,1.0363006630598194e-08,1.1690559208393096,0.154548854380846,4.204305135147024e-08,0.011166754784062505,1.637252147190793e-07,0.11757276840507984,1.1630039438159656e-07,8.900681010004519e-08,1.0395144123265255e-07,2.235879064116375e-08,1.3921471975208988e-07
L5-L6_spot_116,1.229000037028527e-06,5.574326792157081e-07,3.652349231941799e-08,1.6405472024416666e-06,2.9709233103858424e-06,3.911768726538867e-06,5.056096824773704e-06,2.963688530144282e-05,5.8550024050418875e-06,4.746279228129424e-06,2.676456404060446e-07,4.908008088833073e-09,0.45071857422590256,0.7143836617469788,1.3296633767367893e-07,3.315230821954174e-06,1.9660139173538483e-06,0.12275455258786679,2.665784251121295e-07,2.831237381428764e-07,2.2003354160915478e-07,1.3932398168492455e-08,4.356828554819004e-07
L5-L6_spot_117,1.8388804363667076e-07,9.79183778326842e-07,3.042604515002267e-08,1.092792331292003e-06,1.5902778272902655e-06,2.2104800223132773e-06,1.7197927832057759e-06,2.5325093929495782e-06,6.329506777547068e-06,1.5233631211231115e-05,2.50414662161802e-07,1.2988577040573547e-07,0.9600328624248505,0.18943056911230086,1.076172484459903e-08,0.002542594028636813,4.300444220461941e-06,0.14816003739833833,4.58256361923759e-07,4.79804423036967e-07,1.2128913340347935e-06,2.9532080247918204e-08,1.175259825458852e-06
L5-L6_spot_118,1.1731908398360248e-05,9.240129656973296e-07,7.928729184314421e-09,3.5139384095828064e-07,5.364581511457801e-07,6.097980758568157e-07,4.4802125955811787e-07,1.8827207497906783e-06,3.2396913098864386e-07,7.197206940645628e-07,3.031727580093957e-08,1.3723053582381796e-08,1.252577233314514,0.39290760755538945,8.200923460321973e-08,1.4333466724636425e-08,2.2556114913641066e-07,1.71205616794623e-08,5.405777869782469e-08,2.301904906687469e-07,1.0847375324374297e-05,8.21154682029146e-09,1.2137107034959628e-07
L5-L6_spot_119,6.356708865951077e-07,1.348399848666304e-06,1.028588432205879e-08,2.0071285348421953e-06,1.6414351364346658e-06,2.5689932613204295e-06,0.0007050238142255694,3.611693828133866e-05,2.754632669166313e-06,1.3293385279666836e-06,1.7594411048094116e-07,4.769976413854238e-09,0.22816608026623728,0.7981116116046906,2.4700122835952246e-08,1.6038338035428982e-08,8.713646082014748e-07,1.3671369947232391e-08,2.305197462248998e-07,2.7021451245445863e-07,1.8823688350266823e-07,1.6875629516022172e-08,1.8645391577365445e-07
L5-L6_spot_120,1.0199828448520522e-08,8.027124671627917e-08,6.334042588207466e-08,6.2649882011101e-07,2.3773601697030248e-06,1.000494631853144e-06,2.4000223035614005e-07,6.733000049052863e-07,6.35114611213794e-07,4.365334433487079e-07,6.195802590980292e-08,1.6715829442848218e-09,0.6298364251852036,0.08840734213590622,1.437504248968935e-08,2.8574658905711204e-08,1.0502113703125815e-07,4.2992544191378105e-09,1.3125391546964242e-07,5.34484629000076e-08,7.277617942236248e-06,8.38411464698652e-09,8.955378341113374e-08
L5-L6_spot_121,9.531104261384372e-08,5.018863589612011e-07,1.1122904304272653e-07,1.1756838432575024e-06,1.2936003258801066e-06,1.6488605695030857e-06,1.4976833199398244e-06,2.1817886818098486e-06,1.875840439424792e-06,1.3094311327677134e-06,2.8158211193840545e-07,7.910220212181685e-09,0.896824249625206,0.36117635667324066,1.590796250283688e-08,0.010575961833819748,9.36529954742582e-07,0.038370699062943464,3.094330494946007e-07,7.813513249743665e-08,0.00019524815797922201,1.2724246900575054e-08,4.112919839371898e-07
L5-L6_spot_122,2.2522485414810946e-05,1.0634022828526213e-06,3.503789169911897e-08,3.4130046401514847e-06,2.7663116611620356e-06,1.4301974897534819e-05,1.2280720784474398e-05,5.81768263145932e-06,5.492380660143681e-06,3.2423277048110328e-06,2.512369974283502e-07,2.1423295315514678e-08,0.6430167734622956,0.4819328606128693,9.847709776522608e-08,0.0069689157418906696,2.3742733333165235e-06,0.19062506034970284,2.3623475087219958e-07,2.0904469977267584e-07,5.781413506156241e-07,1.1096160745793781e-08,4.823287184763104e-07
L5-L6_spot_123,4.4365351037356505e-08,9.096919740159138e-07,6.93943995599966e-08,1.3707876746593684e-06,6.428191568375041e-06,5.470431369758444e-06,5.2131942311461905e-06,5.1844916242771434e-06,3.086108222305484e-06,7.949191240186337e-06,4.393049593431897e-07,1.5152175070198837e-08,0.509596711397171,0.3647905230522156,1.611182787186749e-08,2.3557768486170972e-06,0.030817076843231917,0.05335115399211646,5.455017208078062e-06,9.257116630578821e-07,5.380283027989208e-07,9.815727564088661e-09,0.004520029947161675
L5-L6_spot_124,9.51869759546753e-07,5.092674143725163e-07,3.152351144564136e-08,3.0956352702560258e-06,8.63218924678222e-06,1.0995555248882738e-05,6.328304389171536e-05,1.9972493282693905e-05,8.560208698327187e-06,3.455146190844971e-06,2.0495920836083314e-07,1.6494036625402945e-08,0.6288565784692765,0.17574350610375405,0.0002409080982033629,9.117258150581621e-06,1.449706282983243e-05,0.11418916024267674,2.0451986301850414e-06,3.8799170880565726e-07,6.094636006537258e-07,3.286522414214233e-08,5.049421702096879e-06
L5-L6_spot_125,3.336315899105103e-07,9.294330247655581e-08,7.793327960747833e-09,1.6015516678180574e-06,3.879263249473297e-06,7.937267668012283e-07,3.347454779145664e-07,1.1698333821641429e-06,4.777314487114382e-07,5.76416232433985e-07,7.846061826910501e-08,2.932906602026719e-08,0.7063496857881546,5.897897551676579e-07,1.149434808667138e-07,3.401454830509465e-06,6.717116889376484e-08,0.11392474509775638,2.2996857893531344e-07,1.0935300416292648e-07,3.878439382987153e-08,1.7539756136386587e-08,2.0066703712018353e-07
