,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1-L2/3_spot_74,8.737962744476137e-08,3.63979602013842e-07,3.2771080782367794e-08,0.09922997578978537,2.3711957237537717e-05,3.8912050877115695e-05,4.4464033635449596e-05,0.04608510676771402,0.00015381992852780968,0.21876866966485978,2.071650260404567e-06,1.1136686239865412e-08,2.717763919690697e-07,1.2810828411602414e-05,0.4495875984430313,8.728175089345315e-08,0.31347909718751904,5.175236772458903e-09,5.22182929785231e-07,3.4214948101407573e-07,4.285210775378801e-06,1.2526020709557884e-08,8.408692821149088e-07
L1-L2/3_spot_75,3.105368087119587e-08,2.085764135699719e-05,9.985015436697611e-09,0.34066987335681914,9.497456676399452e-06,8.057812465267489e-06,3.4406851591484154e-05,0.2754693731665611,2.0662393126258394e-05,0.44619956612586975,9.381428384358514e-07,8.33316105008919e-09,4.4423992164865925e-07,1.907382975332439e-05,2.5963702299236505e-08,1.0820544638079355e-07,2.92541974431515e-06,9.282826868002304e-05,5.605816198794854e-07,1.1356483611280055e-07,4.451018753570679e-07,5.785540002634093e-09,3.953250413246678e-07
L1-L2/3_spot_76,0.018472655210644007,8.620813923698734e-06,1.2396198414421634e-07,0.10271769836544992,0.002586568403057754,3.774530669033993e-05,2.348837588215247e-05,1.220731087414606e-05,2.1016896789660676e-05,4.4050604628864676e-05,2.2863679987494834e-05,2.6000345076937494e-08,6.081265451030048e-06,0.00019536377803888174,0.13264835104346276,6.161322261277747e-08,0.46358692497015,3.653315392426748e-08,2.5641962020017674e-05,8.02934137027478e-06,3.7673025531148595e-06,4.1460448940711105e-08,0.009181980835273862
L1-L2/3_spot_77,5.643532698940135e-08,2.3223324845389471e-07,1.5050828094942403e-08,3.568732627172722e-05,1.716670576570323e-05,6.438081481974223e-06,3.61854147286067e-06,4.341840917732043e-06,4.326590351411142e-06,0.27020884901285175,1.8762538161354316e-06,1.73901975042412e-09,6.018006587282798e-07,9.573481020197504e-06,0.5090289682149887,5.426298841371136e-08,0.2457925274968147,1.4953683624696626e-08,7.174042565338823e-07,4.809544478234784e-07,4.266979544809147e-06,4.781742184434279e-08,8.164673744204266e-07
L1-L2/3_spot_78,3.330192328121484e-07,2.8211785206622156e-06,1.3689063038668794e-07,0.12885546162724495,8.26452367618913e-05,2.4365191075048644e-05,5.204199060244718e-05,3.663151856017066e-05,0.020532873645424842,0.14610507637262346,4.536142728284177e-06,3.574487088542356e-08,2.7578260528571263e-06,1.7230077446583895e-05,0.33465965688228605,4.935267639893937e-07,0.3758362904191017,2.3641789237416337e-08,3.121357931377133e-05,2.327012771274894e-06,5.0574665692693095e-06,4.324987212811493e-09,4.920034098176984e-05
L1-L2/3_spot_79,0.06469418555498123,0.013010605936869979,2.5529885050445955e-07,0.005086096795275807,1.4627854761783965e-05,6.93563974891731e-06,5.3943521015753505e-05,1.872970560725662e-05,0.03290656972676515,0.3101293355226517,0.00024025596503634007,2.0703410719136175e-08,8.692030905876891e-06,5.303496454871492e-05,0.4305819243192673,3.859855041810079e-07,4.018136824015528e-05,4.6560505495563124e-08,3.3593145644772447e-06,0.0004967512039002031,3.114760488642787e-06,0.001383326982613653,1.545636641822057e-05
L1-L2/3_spot_80,0.0011742397386115045,3.341302108310629e-05,3.4968554558645336e-07,0.11589070372283458,0.00486287334933877,0.00021018203406129033,1.9142573728458958e-05,0.0001363583476631902,0.05416296049952507,0.06872842572629452,0.011066728085279465,3.866170512623058e-08,2.9787488711008336e-05,0.00023962426130310634,0.44557733833789825,8.834133410573486e-07,0.27644311487674716,1.363953373356708e-07,1.2018604911645526e-05,3.5740562452701855e-06,0.007619215338490903,1.3440042678780628e-07,0.002922934328671545
L1-L2/3_spot_81,8.498599754602766e-07,1.8123874497177896e-06,1.0194380584138687e-08,0.0850194238126278,1.2427165256667649e-05,1.1176935959156254e-05,0.00022823792824056,1.902916328617721e-05,0.03387946989387274,5.190060310269473e-05,6.846072142252524e-06,4.043927397390234e-08,0.0018849569314625114,4.6591792852268554e-05,0.31079813092947006,3.753042570053822e-08,0.3658023700118065,1.6808001745971525e-08,7.649508393114957e-06,1.4745994440090726e-05,0.026075062341988087,1.010482177932204e-08,2.7804271894638077e-06
L1-L2/3_spot_82,3.953491400920939e-08,1.8445544924361455e-06,4.0726885641717565e-09,0.19860897958278656,2.3466427501261935e-05,4.476451704249485e-06,0.00010951472249871585,2.869445761461975e-05,1.168664912256645e-05,2.8407019181031503e-05,2.161982558845921e-06,3.157795571695488e-08,4.0745465099689684e-07,2.982925698233885e-05,0.49398227483034135,4.0666511402775994e-08,0.545397937297821,8.349629920800795e-09,6.33233608482442e-07,3.008091709943984e-07,8.430582010987565e-06,4.165629707841845e-09,1.3019978041484138e-06
L1-L2/3_spot_83,9.047840201503732e-08,6.279836384237569e-07,5.360216115413153e-09,2.231335256510647e-05,3.121955148799316e-06,2.0938446823492997e-06,2.2237022108129167e-06,9.012240582251252e-07,1.5359831309069705e-06,0.07613192051649094,9.364449738313852e-07,2.1560915186569217e-08,2.480054149600619e-07,1.1486032826724113e-05,0.2967561691999435,3.878214478447717e-08,0.7797709703445435,1.3351797001348586e-08,2.705060822449923e-07,3.415364389525167e-07,5.809660069644452e-06,5.868606445247338e-09,1.2867606642430478e-07
L1-L2/3_spot_84,4.5024545016758564e-07,2.5343816446365962e-06,4.4333249604733284e-08,0.23223100677132608,0.04341739360243082,1.3004614038436559e-05,1.2934733604197392e-05,1.4497922256850873e-05,8.515389818057884e-05,1.6504580253240418e-05,6.758772019566095e-06,1.978741899222314e-08,4.343482260082966e-06,7.835997030269936e-06,0.265043680369854,0.00013889944311813452,0.4004325121641159,5.598001386886153e-08,1.1393362854050794e-06,2.0428380366865897e-06,6.2855397345629175e-06,2.2983157776934607e-08,5.444152111522271e-06
L1-L2/3_spot_85,1.0487611189091696e-05,7.624361671787482e-07,4.480919582050548e-08,0.12282330095767975,4.799802263733e-05,9.54532310970535e-06,2.4385390588577138e-05,1.7274469882977428e-05,1.2821288783015917e-05,0.10985582694411278,1.0048247020222335e-06,8.886041635847165e-09,6.489964988531938e-07,2.4761054737609816e-05,0.5156015992164612,1.1702881828057345e-07,0.5260355740785598,3.949742836084625e-06,5.675891230794151e-07,2.9177235489896707e-07,1.3527805208468636e-06,2.290261962301088e-08,6.094539060086391e-07
L1-L2/3_spot_86,0.00907704960554838,4.72733898959632e-07,6.686249620635465e-09,1.8227788586955285e-05,3.8053679986660425e-06,1.4598260861475866e-06,1.0386390840722015e-05,5.0050279696733925e-06,1.3755952977589915e-06,3.331640937176417e-06,6.734005569342116e-06,9.89444077781343e-09,1.106903991967556e-05,3.544391540799552e-06,0.4365512028336525,4.176423011870157e-08,0.8267777442932128,8.456843580972873e-09,3.113170703272772e-06,1.1985588450613706e-07,1.6445714550172852e-06,2.839275330401847e-08,1.0981163597989508e-06
L1-L2/3_spot_87,9.31731442221917e-08,5.543238643213044e-07,2.759375110628071e-08,0.1601586937904358,6.599437510885764e-05,4.6951699187047775e-05,1.8707235449255676e-05,0.08449179939925672,0.027648885548114774,0.0912079069763422,1.0414859798402177e-05,2.0812473433551306e-08,1.3952681513274e-06,0.005913780489936471,0.2604198783636093,2.557702938332796e-08,0.34885243922472,3.8327660512038625e-08,9.66955826697813e-07,1.0161874513414659e-06,1.4485367137240249e-05,2.0595609839801915e-08,5.599906103270769e-07
L1-L2/3_spot_88,9.434863423862793e-09,3.288419563318713e-07,8.91583487039327e-09,3.620446677814471e-05,5.6123491049220325e-06,4.968514031133964e-06,2.8933417411280976e-06,1.3118601714268152e-06,3.6239379824110076e-06,3.1868178894001177e-06,1.3023370627252008e-06,1.9791113525791105e-09,5.277020591165638e-07,4.608046333487436e-06,0.7596847862005234,7.858741346566945e-09,0.3683486089110375,4.559644461998858e-09,3.4635583801900792e-06,7.193467325805614e-07,6.595920694962843e-07,1.8386306477324867e-09,2.400340395070089e-06
L1-L2/3_spot_89,0.033831211365759374,0.011840441450476646,7.872695846344868e-08,0.00022845327257527972,1.5207573233055884e-05,7.913115450719489e-06,7.060470452415756e-05,3.748221133719199e-05,2.106040110447793e-05,0.010063106333836913,1.2154793466834235e-05,1.2012913774839262e-08,1.5512229037994984e-05,2.2334725872497075e-05,0.46431773453950886,0.0008642135275295004,0.7471302300691605,2.8417119466439546e-07,4.3994638326694256e-05,8.626479166196077e-06,0.10610456429421901,1.0147138844729399e-07,0.05123503506183624
L1-L2/3_spot_90,0.015868330840021372,2.6966898985847365e-05,2.1307387676472445e-08,0.31036296039819716,0.0002575709688244388,1.4475038096861682e-05,0.010184149723500013,8.670951001477078e-06,8.11089007584087e-06,6.527496975650138e-06,1.4926692074368476e-06,5.58239716674791e-09,9.107817140829865e-06,1.9846533450618158e-05,0.2096575476229191,6.982668416810613e-08,0.3385847583413124,1.4958611993520778e-08,1.0619390025112807e-06,3.923884023038227e-07,2.168438254557259e-06,2.3688134742627656e-08,3.401923265755613e-07
L1-L2/3_spot_91,1.9060374825130567e-07,6.538055858982262e-05,1.7894528347994765e-08,0.09147009178996086,0.01947780828922987,1.0766762261482653e-05,1.625504146431922e-05,7.0487506491190295e-06,1.6171574316103943e-05,6.928628886271327e-06,5.668217499987804e-06,1.9387924203329022e-05,3.21055066478948e-06,8.553206716896967e-05,0.6968996286392212,3.762427454034878e-08,0.33461017459630965,1.1288150369992423e-08,1.3440522252494702e-05,1.6039221918617842e-06,2.129001086359495e-06,2.8979958255348496e-08,2.228919788649364e-06
L1-L2/3_spot_92,1.3003015064683157e-08,1.1731734765874084e-07,2.9628036801732096e-09,8.781915903455229e-06,9.30879005522911e-07,6.609954965597354e-07,2.6336365181123257e-06,1.1550877616173239e-06,1.3614343401968653e-06,5.5132178431449574e-06,1.1484036235742678e-06,1.1845645297992036e-09,1.6549433681234405e-07,1.4892845399572252e-06,0.7455058634281159,1.2014690087269744e-08,0.3863514482975006,1.0942073747077787e-09,3.606932779121053e-07,1.976323638075428e-07,9.193210217972592e-07,1.5819369536540508e-09,1.5889577085204112e-07
L1-L2/3_spot_93,4.7160154004188826e-08,2.964213095424384e-07,3.7500612570795513e-08,0.21936108767986298,2.391813914073282e-05,8.770717386141769e-06,6.461808402491444e-06,1.0848512317807035e-06,4.32202896263334e-06,2.4646345423207094e-06,7.707269531920246e-07,1.1242928987797995e-08,2.5559961613907944e-07,1.1839171179417464e-06,0.7089327514171601,3.3961025813766814e-08,0.23164229542016984,7.3187275795305605e-09,1.306482076302018e-07,6.183870233655853e-08,7.016241113433353e-07,1.7486864456461863e-09,1.7352488796973377e-07
L1-L2/3_spot_94,0.02042238349094987,0.0042680858168751,4.309297292337533e-08,0.14761192426085473,0.0001995546372199897,3.01477449511367e-06,2.2397391603590222e-05,3.221071222014871e-06,9.7316356459487e-06,0.1419194832444191,4.325606050770148e-06,3.967280388650352e-08,1.2015118045383133e-05,0.035905176773667336,0.31203502863645555,1.3633379793986933e-07,3.823915324119298e-06,1.770735309492011e-08,1.2840205442898878e-06,3.154339566435738e-07,0.058306685835123065,1.0003464367969174e-08,2.41805392988681e-06
L1-L2/3_spot_95,3.2086211021464806e-08,8.425748276863487e-08,1.4209379742169403e-05,4.366916209619375e-06,4.373327683993011e-07,6.658690779204335e-07,3.0756157372024977e-07,3.1381061234014855e-07,1.984807283861301e-07,5.203989616120452e-07,1.6957602682055038e-07,3.993014074943347e-09,4.050290954182856e-07,6.037087871391123e-07,0.7081072479486465,1.0032034669649193e-08,0.41498110443353653,8.814125251888073e-09,4.4296889889494647e-08,2.2740921323816113e-08,3.629211761335683e-07,8.110768112690182e-10,6.009588755517825e-08
L1-L2/3_spot_96,0.0036002291715703906,6.504573721031193e-05,3.441648459556746e-08,4.7798675768717655e-05,7.971864306455245e-06,4.746019749291008e-06,2.6540203725744506e-05,5.778110130449932e-06,3.1425553970620965e-06,3.115890340268379e-05,2.276504778819799e-06,8.609124435565718e-09,1.3020522828810501e-06,3.4130955100408755e-05,1.0474563598632811,5.1804562772872485e-08,0.09126422889530658,1.3533633858031636e-08,6.58788425766943e-07,8.264770286814383e-07,0.011887614894658328,5.946197423334354e-09,1.2036213263399989e-06
L1-L2/3_spot_97,0.0005089543104986661,7.058038249851962e-07,4.6876533765782824e-08,0.4395238280296326,0.06390222273766995,3.2547535192861686e-05,1.35263197535096e-05,1.2258225251571276e-05,3.393139249965316e-05,0.12149459682404995,1.781666770739321e-06,1.6032512029084956e-08,7.83736547305125e-07,1.735485611789045e-05,0.42158574014902117,4.176598036309543e-08,9.1686102678068e-06,3.458688073720851e-08,3.66038017318715e-07,3.676297751553648e-07,1.1093006321516442e-06,1.4819259508414007e-08,1.0303975386705133e-06
L1-L2/3_spot_98,1.6132614077957187e-09,4.847722467893334e-09,1.6859783569245234e-10,2.004982135872524e-07,2.1231758218220873e-08,8.530148676300086e-09,8.219852443147601e-09,3.8777227651110034e-09,1.4422744287756477e-08,1.926980006672352e-08,2.655129027751002e-09,3.1201911471212544e-10,6.463527002509295e-09,1.1502851604561216e-08,1.0554430961608887,1.2967163953714337e-09,4.249646412546326e-09,1.002514149472944e-09,2.026720513637059e-09,2.943424315393628e-09,2.8456153988720703e-09,4.0114044169703435e-10,9.908772469202632e-10
L1-L2/3_spot_99,1.6586255787842676e-05,0.006749721034429968,8.976058971654765e-08,0.25926668792963026,0.0028762189554981886,2.6517345850152198e-05,4.852953716181219e-05,6.259367655729875e-05,0.017716850712895395,3.192155563738197e-05,0.001630018959986046,3.159328176849386e-08,0.0020931939128786326,0.0003987248433986679,0.4612335503101349,1.8588508297057162e-07,0.47406984120607376,3.9632285006518944e-05,1.3092311974105542e-05,4.9131278956338065e-06,0.04533847570419312,2.082575791817476e-08,1.9943023289670236e-05
L1-L2/3_spot_100,1.6235012534338013e-08,8.664381105916163e-08,6.834015153778239e-09,8.678272524775821e-06,1.3439568135709126e-06,1.988617680126481e-06,8.106023841492061e-07,4.640862982796534e-07,3.460378565023348e-07,8.400759696769455e-07,2.5418424343115475e-07,4.414237331218374e-09,1.6431952616358102e-07,1.3978694255456503e-06,0.4196577101945877,9.107939691332946e-09,0.6347879618406296,2.974816737388864e-09,3.465468509489256e-07,6.55089735346337e-08,3.982570802918417e-07,2.465571813381473e-09,5.9317688005933177e-08
L1-L2/3_spot_101,1.9380647842126565e-08,1.131013860344865e-07,6.734649971029683e-09,0.053464735858142376,0.00010685869310691488,5.370362856638167e-07,4.970415488969593e-07,8.885232261945931e-07,1.1661990640732257e-06,4.669668783208181e-07,1.9058839413332864e-07,1.3229697393146723e-09,7.932708960822765e-08,7.822061803608449e-07,0.5726824104785919,5.589952412066168e-09,7.718095531572545e-08,7.917548261460183e-09,2.607962610312598e-08,2.2744950456399236e-08,2.465125117367961e-08,1.0079203027757444e-08,4.608412584872213e-08
L1-L2/3_spot_102,8.850357691159161e-09,1.7789957311720176e-07,2.7545775660442473e-09,0.34417637884616853,1.0257859230478062e-06,1.2197081446174708e-06,1.3241193755675341e-06,1.2147409563567636e-06,1.8944026749068144e-06,1.5298039045319457e-06,1.1437346820741823e-07,1.1895024965014045e-09,1.345836196264827e-07,8.625702946574166e-07,0.5772577464580536,4.5265731607457844e-09,1.532431667783385e-07,1.3676621613001318e-09,7.042213177044233e-08,6.825260534526478e-08,8.521853231968635e-08,3.3121886233722367e-09,1.6639670530338435e-08
L1-L2/3_spot_103,2.1641537486516427e-07,4.79418609700133e-07,2.111514216807109e-08,0.32474943399429324,0.0002276294049806893,6.726215324306396e-05,0.00011888872686540709,0.0002207341807661578,0.00015239969507092608,0.2169914685189724,1.7956851024791832e-06,7.517174105409198e-09,1.0518507167489588e-06,1.663911070863833e-05,0.36733538359403606,3.3081275851998276e-08,0.4791384592652321,1.549737305595045e-07,2.1844338903065367e-06,4.0639674097064927e-07,2.3347568458120803e-06,1.34755394842756e-08,2.7755683191799107e-07
L1-L2/3_spot_104,0.004334964673034847,8.119689255181584e-06,7.07493317264607e-08,0.00024558006989536805,1.2018498773613829e-05,2.947296388811083e-06,2.2228814759728267e-05,6.601860832233797e-06,1.878376897366252e-05,6.441836885642261e-05,7.057363586682187e-06,5.810794718854595e-05,0.0001952366619661916,1.8607723268360134e-05,0.9437178760766982,1.5323141724365994e-07,0.3973121851682663,1.5814104781242123e-08,0.002373959415126592,8.008635013538879e-05,2.7037842482968702e-05,1.1120113674323307e-08,0.00033039399713743475
L1-L2/3_spot_105,1.1972354570843892e-06,7.132295081646589e-07,4.66524427977788e-09,0.1798411771655083,2.6958484113492893e-06,4.3105623944938994e-06,1.6215460618695943e-05,0.00017917643708642572,3.418261294427794e-05,0.16437982767820358,7.26500839931532e-08,1.1888594357856166e-07,3.06482789369511e-07,2.09772796551988e-05,0.6592808842658997,1.3793982223120339e-08,8.602609625540936e-07,3.37876432388029e-09,2.402877150586846e-07,1.5156892771983623e-07,2.3456513815744983e-07,1.007523087181994e-08,1.0027397152612139e-07
L1-L2/3_spot_106,5.987112894345614e-09,2.5190919039630446e-08,2.4986138269511572e-09,1.8003463594595817e-06,2.942529619076595e-07,2.0621834764256164e-07,3.310788486032834e-07,8.302349954192323e-08,7.157560268922226e-08,2.4823393545148066e-07,6.188332317691448e-08,1.9341811929862727e-09,2.614383873833504e-07,2.0137112457518925e-07,0.7561209082603455,7.211863795042462e-09,0.05547777432948351,6.097411486827298e-09,4.479286062064604e-08,2.2858768922162654e-08,2.421522546924848e-08,2.09692269104167e-09,1.0259040950089117e-08
L1-L2/3_spot_107,5.92630199136579e-08,6.422949667239664e-07,2.8773658566905173e-08,0.37225570976734157,1.8584664587706358e-06,2.7678997867042203e-06,6.731258258696472e-06,3.966004896938102e-06,6.636691905441696e-05,0.008500906126573681,2.2497662612863679e-07,6.927043116888854e-09,2.5552127738137645e-07,5.328850625119231e-06,0.8180678635835648,6.41201832962679e-08,5.254314686453654e-07,7.565910742357573e-09,6.950459805921127e-07,4.769057866838011e-07,1.87846626999999e-06,1.981398076722485e-08,3.484953310817218e-07
L1-L2/3_spot_108,7.102612076259618e-09,7.415852145697955e-08,1.3907949958369415e-09,1.9274625969956106e-06,2.6539568835914907e-07,1.3328395453982014e-07,8.081212058641541e-07,6.849453804136375e-08,9.566431415919397e-08,5.494113111126353e-07,1.737657292721906e-07,1.5857595236923318e-09,7.030445132727437e-08,2.3366212218434164e-07,0.6304941564798355,6.760836246400006e-09,0.3468479230999947,1.7461630585913214e-09,5.212369718066157e-08,3.19075310173389e-08,7.08149816119885e-08,1.298307017449929e-09,1.3758040218192494e-08
L1-L2/3_spot_109,1.1583542161019978e-07,8.997800136967271e-07,1.4819550564482144e-08,5.3047392793814654e-05,1.3942591976956466e-05,8.098685430013575e-06,3.410921283375501e-06,3.2018488923313274e-06,7.247720168379602e-06,0.10337312296032905,1.1827011917375786e-06,1.423370619590969e-07,8.988429499368067e-07,1.0367582081016736e-05,0.3452627196907997,2.965136260968393e-08,0.5330878436565399,1.5389743568405835e-08,2.662363527861089e-07,3.37589686694173e-07,1.8648209618277179e-06,1.200180252958205e-08,2.2806081858561814e-07
L1-L2/3_spot_110,3.673208102128456e-08,1.134824650250721e-07,2.1539784356150455e-08,0.48789534717798233,4.4327989053272175e-05,2.757967795332661e-05,3.6221627851773524e-06,3.7641313792846634e-05,0.016572083439677955,5.368294546315156e-06,2.6992038783646424e-06,6.901896898448001e-09,4.035266570667773e-07,2.8075030968466306e-06,1.1226300333788686e-08,9.237344116286296e-08,0.3334888324141502,3.8730063778302795e-08,3.694479829619013e-07,2.592566588077716e-07,7.723758972133509e-06,8.817320171772281e-08,2.673096432204147e-07
L1-L2/3_spot_111,2.6911810522278753e-07,5.444456547820665e-07,1.4490839594927253e-08,0.002295702579431236,4.1659832095319875e-05,3.929292379325488e-05,1.3094312225803151e-05,9.078599650820251e-05,9.849688030953984e-05,0.2883085563778877,4.0507737139705575e-06,1.0390341254051805e-08,1.1442283948781553e-06,1.1491922623463325e-05,0.3830363631248474,1.9665523520728813e-08,0.4191592887043953,1.223688235185705e-08,9.53875502318624e-07,3.1516743916881754e-07,0.00015134592831600457,1.7457815815191682e-08,3.116104892342264e-07
L1-L2/3_spot_112,0.08318484239280224,3.832112849977421e-06,6.118771178620364e-09,2.1368688157963335e-05,1.3986782596475677e-05,2.482668406855737e-07,7.872554931509512e-07,3.4250046780925915e-07,1.6001000290088995e-06,1.2809577469852231e-06,6.143965087801462e-08,9.941093670473576e-10,0.012284656893461943,1.184463820891324e-06,0.9273415923118591,4.88498950179661e-09,1.179311716725806e-07,3.0661922556518563e-09,1.7106079752693407e-07,2.7327354512607377e-08,9.079873279915774e-08,4.292288702245629e-09,1.2627007563992266e-07
L1-L2/3_spot_113,0.0003345103323226795,3.2909955962168176e-06,2.6843574207902068e-08,0.20710426121950148,0.003006008733063936,1.244689337909222e-05,8.678853964738667e-06,8.421765278399108e-06,1.290664981752343e-05,1.0057718282041607e-05,1.4825549214947389e-06,1.0413046558355177e-08,6.2118742107486476e-06,1.0840971253855968e-05,0.9469057500362396,2.5293865917319637e-07,0.1995922029018402,3.217456150395037e-08,8.139385244021469e-07,9.157916736057814e-07,1.7245445974367614e-06,4.0145693560589283e-07,4.4007690434000326e-07
L1-L2/3_spot_114,3.205935019678918e-08,4.0073068277024507e-07,2.3361887713235776e-08,0.5053178668022156,5.052699325460708e-05,0.000316456682048738,1.9134698231937363e-05,6.578865691153625e-06,2.24594674364198e-05,2.4883220794436058e-05,1.340645059144663e-06,1.0166604891281851e-08,4.3336075066235936e-07,0.0010009024117607623,0.5323130011558532,2.273980035383261e-08,0.4956808924674988,3.464674094288966e-08,8.237414647283004e-07,2.4866733667749945e-07,1.3155168119283191e-06,1.0488480217674124e-08,4.939398607461957e-07
L1-L2/3_spot_115,3.325290904854229e-08,1.733592547736862e-07,8.670579809688663e-09,1.0444649842611399e-05,1.4202540626229167e-06,2.403830728781031e-06,4.186348473922408e-06,1.371338521494181e-06,1.2776275582382372e-06,0.2257644683122635,4.83512640414574e-07,3.635555745340469e-09,3.686431128357982e-07,0.0075992291094735265,0.5416729867458343,7.362637326480126e-08,0.0024446911294944583,1.480913982554455e-08,8.00051054739015e-08,1.5748818000815847e-07,5.791282234213213e-07,2.0183651461280764e-08,1.619670371155735e-07
L1-L2/3_spot_116,5.42852689466855e-09,2.3787212626302793e-07,2.841126067743005e-09,8.959892602433683e-06,2.22852659135242e-06,3.042940477371303e-07,6.201485376777783e-07,5.787685097402573e-07,8.742148850160448e-07,5.874369861658124e-07,6.041135918621876e-07,1.5338319225843833e-09,1.1320583226392955e-07,1.44713006307029e-06,1.271033625016571e-08,4.894322325199596e-09,0.7846794545650482,6.891048909274389e-09,1.925589621976087e-07,5.696478719841026e-08,0.012009390769526363,1.3859838665641888e-09,3.177461547210214e-08
L1-L2/3_spot_117,9.515003789317688e-08,7.05188043070848e-07,5.968370387563482e-05,0.20986950173974037,1.8693248057388702e-05,2.7843423049489504e-05,2.430865915812319e-05,3.09018465486588e-05,0.00027268011908745395,0.2545773878693581,2.1202405264375555e-06,6.471728331014504e-09,1.5552261447737693e-05,7.262380131578538e-06,0.3304467990994453,9.036290968822414e-08,0.07790901884436607,2.056630465929743e-08,3.7330795521484106e-06,1.081368827726692e-06,2.1361893686844267e-06,9.564879865919808e-09,8.705731829650177e-07
L1-L2/3_spot_118,2.824404731427421e-07,1.0748130353022135e-05,5.510857903345823e-08,0.23678310588002205,0.00014018311776453632,9.287920693168417e-05,0.00014251408792915755,0.0209391669370234,0.060491325706243514,0.2425848051905632,4.662610604100338e-06,5.805095852906561e-08,6.380923400683969e-06,1.846158356784144e-05,0.28719854205846784,1.4222407287434183e-07,0.25414330810308455,7.285824814573516e-08,4.143035403103567e-06,2.8784111691493315e-06,1.62202246428933e-05,1.74592927670858e-08,2.090843133828457e-06
L1-L2/3_spot_119,1.0097166169842354e-08,1.7036771993161892e-07,1.587644495870677e-08,1.657294606047799e-05,6.308047090897162e-06,2.197289597916097e-06,1.1820511133464607e-06,2.4713072207305235e-06,1.3708228038922244e-06,0.0011727587727364153,3.718230317417693e-07,6.843412569956798e-09,9.581613973352888e-08,4.232554420013912e-06,0.12183526493608951,1.1046384384982844e-08,0.29232535809278487,2.907105499616591e-06,2.281627082822979e-07,4.230080659084478e-08,1.2606806762960332e-06,1.5278824705422522e-09,5.492342793900207e-08
L1-L2/3_spot_120,2.2656709575130662e-08,1.5685226770756344e-07,1.3334007542553651e-08,0.9414840668439866,4.610927499015816e-05,1.4141779047349701e-06,4.77377686820546e-06,5.606243553302192e-06,1.1870962680404775e-05,1.4398918722235978e-06,7.442158000969812e-08,6.104071204049434e-09,2.0756087337758802e-07,3.217762014173787e-06,9.736362427403835e-09,1.0501391267681014e-08,3.4601646348164655e-07,2.4330254477789026e-09,6.40044081734459e-08,1.2712546464399567e-07,1.4061985353919226e-07,1.3715275026804363e-09,4.8739329550073764e-08
L1-L2/3_spot_121,0.05344296060502529,0.017112193442881108,0.0006723028927808627,0.4699146211147308,0.0010766803927253932,1.0995735192409485e-05,4.000980861746939e-05,8.092615735222354e-06,1.4287007070379332e-05,0.061815015599131586,6.249287457649189e-06,0.00014233534020604565,2.4850071804394246e-05,0.02871583392843604,0.7876469463109971,1.0442195844007073e-06,2.8990044756938006e-05,8.006914526959008e-08,6.7058246486340066e-06,4.455717885321064e-06,7.460122697011685e-06,7.644551942576072e-08,0.0005706639640266077
L1-L2/3_spot_122,0.00010119142825715244,0.012466725800186396,6.714616240799387e-08,0.48858686983585353,0.0428472388535738,3.055191173189087e-05,8.303087815875188e-05,1.989787542697741e-05,5.951834318693727e-05,0.039184434153139595,6.4163920569626505e-06,2.259034808105298e-07,2.8143923191237264e-05,6.188534534885548e-05,0.7878306746482849,4.7220386841217986e-05,0.31546827405691147,3.071610109373069e-07,2.5159271262964467e-05,1.973926657683478e-06,1.7028639740601646e-05,2.874377642569925e-07,8.911110126064158e-06
L1-L2/3_spot_123,2.417332746063039e-06,0.0007669626764254645,4.2237416664647755e-06,0.1683030925691128,0.0003107111610006541,0.0001490862799983006,8.088700706139208e-05,2.7792231867351803e-05,4.704361908807187e-05,0.11849248483777046,1.5082682284628391e-05,4.029957043627519e-08,1.8562863488114092e-06,0.0020254071219824254,0.44683857858181003,5.561662959507885e-07,0.36643121540546414,1.0984899354582466e-07,1.6047656572482086e-05,1.816343728933134e-05,0.0004273385784472339,4.215462912071644e-08,1.968978267541388e-06
L1-L2/3_spot_124,1.1835912561153353e-08,6.158870800021534e-08,2.298916956799957e-09,2.005967576224066e-06,5.292706163118055e-07,1.8825098280217392e-07,1.8298734687505204e-07,3.244850717010195e-07,2.692759224487418e-07,3.1283248489444306e-07,1.1806368682698577e-07,2.8826712905605237e-09,3.514457318942732e-07,5.334245486210422e-07,1.2583203673362733,2.65681963096398e-09,2.781959935305167e-07,9.674513856694489e-09,3.6181855911365804e-08,7.143808495868598e-08,1.930032667019077e-07,2.833031420568233e-09,1.1274085025547721e-07
