,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L2/3-L4_spot_47,2.0862558436363086e-08,1.6590088932844083e-06,1.9745542445548383e-08,2.5627396780691926e-06,1.4389282524585725,5.529963743811096e-07,6.562310403523953e-07,9.460364537972055e-07,1.2975287518202096e-06,5.819623282832254e-07,9.244930687657416e-08,9.358226665812099e-10,1.306379502352684e-07,3.9814684811290134e-07,2.0147952284332864e-08,3.4035937517273857e-07,6.097757250245195e-07,3.181528136337874e-05,3.349110784256481e-08,5.579393462795679e-08,6.201140543282691e-08,9.344197388072573e-10,6.222920525544851e-08
L2/3-L4_spot_48,2.2652778142173704e-07,1.098383449971152e-06,5.509385059276895e-09,2.6455123474988795e-06,1.1383561789989471,1.0258092117965134e-06,1.0384658423845395e-06,6.941548576833157e-07,9.276641378619389e-07,4.475173710716263e-07,5.1926116917400125e-08,2.108343943874047e-09,7.404939239563646e-08,2.498629328329116e-07,6.321850998247669e-09,9.318516491774177e-09,1.7471076390052077e-07,1.3219539851672123e-09,1.0131511096744819e-07,3.7885474313270606e-08,5.795502993066749e-08,1.6918117740072351e-09,7.195163860274079e-08
L2/3-L4_spot_49,5.8992309037719796e-09,4.0445990094895025e-07,2.547962929533299e-09,7.99229692205472e-08,1.479711824655533,3.610197456538344e-08,5.48920372267503e-08,7.714941538949916e-08,6.578200277829185e-08,4.6706353273862075e-08,4.248973279885604e-08,1.3215164906821288e-09,5.2494853797213636e-08,1.4547566209444085e-07,6.460993740020626e-09,7.423508097126331e-09,7.545113298590422e-08,3.281429727941543e-09,1.2052452369459843e-08,1.238032547590251e-08,1.195363328321264e-08,6.428559601312501e-10,4.098977797184489e-08
L2/3-L4_spot_50,2.9400779411048468e-08,1.9094825404408767e-06,4.2445766013088355e-09,1.0362718285250594e-05,1.5453088819980623,9.063418201549213e-06,1.8053008886909084e-06,2.1350033762246313e-06,2.7711333700608523e-06,8.480460678583767e-07,2.4966803806592e-07,3.154767436175376e-09,1.8662012948311713e-07,4.633147159438522e-06,1.1008975242532416e-08,1.193810601485268e-08,9.698680571545993e-07,2.8524352324588165e-09,6.224797495235635e-08,6.809419446085485e-08,1.5582726717866537e-07,1.2753146871880006e-09,7.975987443842314e-08
L2/3-L4_spot_51,1.5149411236592413e-08,4.373013268832438e-07,3.387475411287255e-09,3.608532097132411e-07,1.346125566959381,2.1225428668003587e-07,2.3476391888266338e-07,2.0778244689267924e-07,2.8930747362210243e-07,7.765030822781682e-08,6.494896567232901e-08,2.45679273591648e-09,7.429480106679878e-08,1.2242286544505985e-07,5.985514239803536e-09,2.217010077742998e-08,9.25067350721065e-08,1.595837420609314e-05,5.469411608061137e-08,1.7064612922723656e-08,2.0217246365916712e-08,1.3023625233810068e-09,3.3068559268656376e-08
L2/3-L4_spot_52,1.693479925179986e-08,4.929395373665102e-07,5.647286216436953e-09,1.1979073732959478e-07,1.7675565719604494,9.330976880050912e-08,1.1887028996682148e-07,1.3211858345130166e-07,8.787579339752939e-08,4.9681664826550784e-08,2.910278347201256e-08,9.87895504289682e-10,1.7634389948284482e-08,4.415529666346174e-08,2.1335742950157056e-09,7.91119848145172e-05,9.355527481602622e-08,3.8896249554554174e-09,1.649224117272752e-08,2.011832425097282e-08,1.9515214333409858e-08,1.5742261605389273e-09,6.52185065064259e-08
L2/3-L4_spot_53,2.151578311071489e-08,6.297786512732274e-07,4.494780725394777e-09,1.3379693768911238e-06,1.288855493068695,1.122904285466575e-06,9.026272664414137e-07,2.58900318783617e-07,9.183387106759256e-07,1.860833783950966e-07,1.562968051871394e-07,1.86590199402481e-09,6.316507850101517e-08,2.5302497590473656e-07,6.594819046412682e-09,3.569609063891477e-09,1.5822434065171365e-07,1.7067220359212601e-09,5.2944516504283004e-08,3.2760174129009556e-08,1.1790999892014042e-07,3.837771456183248e-09,6.603847033659351e-08
L2/3-L4_spot_54,6.185317111828682e-08,3.936427006578924e-07,2.9840475979092674e-09,2.815112665643937e-07,1.4226609110832213,4.685872752929754e-07,1.3798521152352806e-07,2.8774065015113597e-07,3.201870185876032e-07,9.349225038590704e-08,2.7941920066609785e-08,6.127519713849949e-10,5.929934712156637e-08,5.54510307892997e-08,4.143427112524022e-09,2.881834603840616e-07,8.008047167606949e-08,4.824546184778455e-09,1.8389953382325076e-08,1.545496415289449e-08,2.6180567402889212e-08,7.349086367236524e-10,2.621671875147059e-08
L2/3-L4_spot_55,1.1000418043138895e-08,7.254046266780279e-07,2.5204373588216815e-09,2.5697747929598336e-07,1.0952601194381715,1.05274476780437e-07,1.1357822344848502e-07,1.838165353262866e-07,1.8619669788222383e-07,1.1116595715066069e-07,8.21252935878647e-08,1.3936703235906126e-09,4.2320419701979973e-08,6.701470987025005e-08,1.4873893139366601e-08,5.111173750904641e-09,1.2667625028939256e-07,2.4342943105715163e-09,2.896544213371044e-08,1.5345509130071378e-08,1.3139197063694041e-08,1.723081416438177e-09,1.9173102039360402e-08
L2/3-L4_spot_56,6.927456553285084e-07,1.5124285184242582e-07,4.3266526139618126e-09,3.208028047652079e-08,0.9167711943387985,2.9309703819535575e-08,1.6100133937158035e-08,1.4805842107890044e-08,1.4298622419417484e-08,1.1818797229778967e-08,1.1958125156752432e-08,1.3480006999522232e-09,2.9239812260328792e-08,1.5001670661263235e-08,1.314049452583177e-09,2.3461303899630084e-09,1.4192143549252024e-08,8.520819910762257e-10,6.20157887265549e-09,4.588283619710865e-09,7.3358199959017155e-09,5.592016766309271e-10,1.025946545496481e-08
L2/3-L4_spot_57,9.276374335343007e-09,8.50831810339514e-07,2.5942172077186854e-09,5.840707603965712e-06,1.7573636412620546,2.787865139453061e-06,1.7613413092476549e-06,6.892335306929454e-07,1.7978170149035578e-06,4.5453874832901423e-07,1.0364363163262168e-07,3.198369613599539e-09,4.216178055571618e-08,4.427840977427878e-07,5.359031240992352e-09,5.080725773431994e-09,1.902573131928875e-07,2.3813007343775893e-09,2.9766709008782757e-08,7.635730732147295e-08,8.27837965289291e-08,2.5445031526238895e-09,3.247656277238776e-08
L2/3-L4_spot_58,4.570104898959927e-08,4.292132317118558e-07,1.2148858807847777e-09,5.065881464361155e-06,1.7910613954067232,6.826420985817095e-07,4.7457757830215995e-07,1.7537221239649627e-07,5.72377143726044e-07,2.597515674551687e-07,1.0753568062682463e-07,2.743607308008933e-09,2.2501296257360084e-07,4.393450680595379e-07,1.4356572330953555e-08,7.500428322870788e-09,1.5051001582833124e-07,1.7229457915934888e-09,3.773109540361474e-08,5.859281113629323e-08,3.164080588646812e-08,1.3404821641582742e-09,5.537753064999153e-08
L2/3-L4_spot_59,6.056488182082375e-08,8.471804875398448e-07,8.154530872772626e-09,7.770941920171026e-07,1.1108620941638947,2.6414003500008227e-07,2.989300853073473e-07,2.698441178949906e-07,5.873373027043272e-07,2.2588308326021431e-07,6.949294295566233e-08,3.306250584422799e-09,1.6933634228166738e-07,1.7795498834516367e-07,1.4717375407258262e-07,2.8636179738583683e-08,1.7468383433083546e-07,7.600582851985396e-09,5.7588549040588084e-08,2.8046986066954108e-08,4.2645592479573226e-08,9.01875880643388e-09,4.110657929601302e-08
L2/3-L4_spot_60,6.7960489236185145e-09,6.219767556103762e-07,4.411816645344403e-09,4.2953386838462396e-07,0.5420140832662582,4.576179094328837e-07,2.0862094487483774e-07,3.3451926526595346e-07,2.9979156153103763e-07,1.1834043718295107e-07,3.0753294311125503e-08,1.1706222546870038e-09,6.839729394414463e-07,3.133965961410468e-07,4.860892088842661e-09,8.498085035668624e-09,2.3163141378290676e-07,3.9650630334620015e-09,1.816586223668537e-08,1.8611187879713497e-08,3.150690908171328e-08,3.1116170862155462e-09,2.6736299485463637e-08
L2/3-L4_spot_61,1.477486679668516e-08,1.334706047373402e-06,2.0950578303313707e-07,1.7346100662507524e-06,1.7763817191123963,3.203881726676627e-06,1.1626728849023493e-06,1.2458215735478008e-06,1.591333978012699e-06,1.5486664040054168e-06,1.1187781190358238e-07,1.696265444772749e-09,4.9610000552036126e-08,9.826557004544158e-07,9.614900564614004e-09,2.3268632620698785e-08,3.7502402250311206e-07,2.0639032483060765e-09,4.8933542728946125e-08,2.510216097206808e-08,1.0673397845550881e-07,2.605752102979864e-09,5.476706910201302e-08
L2/3-L4_spot_62,9.340060724838395e-09,3.5348437705806645e-07,2.686675970586805e-09,9.156473872451444e-08,1.687631994485855,4.38059858609563e-08,7.087125162286156e-08,1.3942088656904163e-07,8.811058300750574e-08,4.478454158629575e-08,3.252749181115178e-08,1.3151018052326435e-09,2.5168478057224776e-08,2.71285141906219e-08,6.017585274520343e-09,1.7367832879244818e-05,5.6777881773939495e-08,3.363584499815886e-09,8.6042283076182e-09,1.3780312091427049e-08,3.39438098961864e-08,1.5649457452138194e-09,4.058413196617039e-08
L2/3-L4_spot_63,2.869860695753346e-08,6.682891722675776e-07,3.5964695555001927e-09,4.261271129735178e-07,1.7152452111244203,2.790206650615801e-07,1.939659931338156e-07,6.799581711902647e-07,2.727495413523684e-07,9.04591356487572e-08,6.978315454375663e-08,4.876678531218204e-07,4.5418520144835385e-08,1.3597582722013611e-07,2.585930114484825e-09,7.107344468515464e-09,1.1604391971786754e-07,8.719210131680199e-10,2.5531144132173723e-08,3.155703272028632e-08,3.758591429203762e-08,7.787464950670397e-10,2.6380033357753523e-08
L2/3-L4_spot_64,2.4746684168519552e-08,6.80423207199965e-07,2.4185408342702885e-09,5.33284293169345e-07,1.4271735668182373,2.1871435151865626e-07,2.1066060611474314e-07,1.8365892486826855e-07,4.1343667618320977e-07,1.751588321496911e-07,7.162349788814027e-08,7.840458643437743e-10,6.496152451518356e-08,1.1991156974033858e-07,1.6751448850271802e-08,5.555884863284177e-09,2.095096405696496e-07,2.4310834012553075e-09,4.030826090684059e-08,3.931616365804303e-08,8.881658750681255e-08,1.2337627974812195e-09,4.42459512584037e-08
L2/3-L4_spot_65,2.801289173959276e-08,9.065586453971265e-07,3.8642495425733616e-09,8.156568082995365e-06,1.0115683555603028,6.4194798369499045e-06,3.610753162774927e-06,6.145199313323246e-06,9.322734240413412e-06,1.6588879361734143e-06,2.3753182745167579e-07,3.6175137219096605e-09,9.821057851411296e-08,5.732858681994913e-07,2.348172933874793e-09,6.3555359419709144e-09,3.380739130420807e-07,2.288622991120093e-09,7.86914643668979e-08,4.781371334416918e-08,1.319453019732464e-07,2.259453268926848e-09,8.181486776948077e-08
L2/3-L4_spot_66,2.3741160948276276e-08,2.6141532316614757e-06,3.9710844390583585e-09,0.12651980221271514,0.9620868563652039,0.40783890187740324,4.2413421942910647e-05,1.981061825517827e-06,1.0871827453229343e-05,5.4455575536849215e-06,3.824297081678197e-07,3.6220713650614304e-09,6.781474155559409e-08,8.162274889400578e-06,1.818867243486011e-08,1.7984494782297133e-08,1.121565020412163e-06,5.283669768374467e-09,8.133322708658852e-08,1.0804732326619161e-07,2.0685695645283888e-07,2.276520627564338e-09,9.93850129304974e-08
L2/3-L4_spot_67,3.720448535915466e-08,7.994045915893367e-07,3.1174488546170664e-09,1.8422050004573976e-06,1.7902868449687959,1.5066281434883423e-06,5.71691739992275e-07,1.755962699689917e-07,6.27448486056892e-07,2.45388508801625e-07,1.0306683613237056e-07,2.9204806240024082e-09,1.6584569593192105e-07,2.071859718455471e-07,3.4204978960339366e-09,6.265070795485883e-09,2.155679361237617e-07,3.130416514895984e-09,2.961956466762672e-08,7.32108805578946e-08,8.115321428192603e-08,2.6115130946635646e-09,8.950454422063103e-08
L2/3-L4_spot_68,7.245713207204575e-09,5.27119511843921e-06,3.3867596394010493e-09,1.4934834780433448e-06,1.5200751841068267,3.693402288718062e-06,6.133533531738067e-07,6.035727693642912e-07,1.0844244570762383e-06,3.762246649330337e-07,8.951892738195966e-08,3.990822849964104e-09,1.3202440811710404e-07,3.382668262474908e-06,8.618926417014449e-09,1.0954032125809476e-08,4.1169382143380066e-07,1.7696246246146074e-09,6.705722626065835e-08,1.1940565158852223e-07,6.465148274514832e-08,1.1385992315648963e-09,1.0361090332366985e-07
L2/3-L4_spot_69,4.2750529871682376e-08,2.490561101353706e-07,5.435589067737113e-09,2.0640944242700246e-07,0.7905614912509917,7.654816904789641e-08,7.922118285819125e-08,7.960514665228402e-08,1.3355904613376878e-07,1.3422928759609932e-07,2.2247233122385526e-08,2.507661955863939e-09,2.0575933703526065e-07,1.7884576806181947e-07,4.048892456864906e-08,1.1781214404038566e-08,8.452693442961846e-08,2.782475916340843e-09,5.02805411528584e-08,1.1932147936377648e-08,1.7431159005099062e-08,9.0818111087021e-10,2.9503967624577856e-08
L2/3-L4_spot_70,1.443467096962081e-08,1.18299721520998e-06,1.9792627092840577e-09,1.8045738556793367e-06,1.0334558486938477,9.261251307179918e-07,4.143799742450938e-07,4.046690008863152e-07,6.069675748676674e-07,2.61362112041752e-07,6.807459094204659e-08,2.626612816136742e-09,1.030308450111761e-07,4.06241898076587e-07,4.375112072629861e-09,1.1675387234788558e-08,1.2813650087650786e-07,9.612869500408296e-10,3.096922203127406e-08,2.5538132319979923e-08,5.008179666532443e-08,7.988101374811764e-10,3.1871544159400857e-08
L2/3-L4_spot_71,1.7641534011403337e-08,4.966465041889023e-07,5.823290716300278e-09,1.1160680344346476e-06,1.1565423965454102,7.933615961519536e-07,1.4831270078730086e-07,1.933103568774186e-07,5.428370485560663e-07,1.5861628455127175e-07,8.350678548652013e-08,1.4515799506842343e-09,2.107204068124702e-07,8.014075305595725e-08,1.6581405226645527e-08,7.433252791066993e-09,1.1961791308578997e-07,9.047201904310854e-10,2.191966341769103e-08,1.9657097460878958e-08,3.8682972380854614e-08,9.929225053273429e-10,2.2117636344631825e-08
L2/3-L4_spot_72,6.726474202878308e-05,2.336672672242912e-07,1.7830211418434775e-09,2.702269114251976e-07,1.157285964488983,2.8793803696913758e-08,6.33394389382147e-08,4.1922105431524416e-08,1.1398313795041304e-07,3.883130261783663e-08,1.8157013847996953e-08,2.067896986979179e-09,1.49296253137976e-08,2.9836240678093874e-08,6.82870642254585e-09,5.217466059193044e-09,7.00971952483087e-08,1.1526720744559072e-09,1.381128589272862e-08,4.7877278808172735e-09,1.0622559942774501e-08,2.6222391036334615e-09,7.500926457737478e-09
L2/3-L4_spot_73,8.260586303876495e-09,4.93467817364035e-07,5.3297719349032496e-09,4.668701180321477e-07,1.1298446357250214,2.894413299259214e-07,2.393273383916039e-07,5.511773707667089e-07,3.179448825108011e-07,1.3449972868784243e-07,7.082671444891276e-08,1.5875185999103536e-09,1.1256411660554024e-07,7.210985017991335e-08,4.102696560259744e-09,4.915235285452014e-09,1.1727337927425196e-07,2.5743241982567615e-09,5.256327639813208e-08,3.468058515920803e-08,2.2078686878757026e-08,8.205539220318415e-10,2.6359540239440095e-08
L2/3-L4_spot_74,1.1689248058388558e-08,6.381898174367961e-07,2.631331674773918e-09,4.532338181206797e-07,1.2007497310638429,8.477832018627397e-08,2.0152069666323768e-07,2.0249410610517772e-07,4.2427097923791735e-07,1.1368724770477457e-07,9.81098288832527e-08,4.185666613309991e-09,3.100679091261327e-08,1.231498572451528e-07,6.2533129341346695e-09,4.935592357036001e-09,8.23002096694836e-08,2.7139872904591305e-09,1.720706045205134e-07,1.620255495993206e-07,5.7494876770647364e-08,2.6137309094842466e-09,3.500924723454091e-08
L2/3-L4_spot_75,8.674139850839424e-09,4.1630191844888036e-07,3.3004363797495275e-09,9.414785466788089e-07,1.296776258945465,6.949136832190562e-07,4.772521180029798e-07,2.646136550765732e-07,3.374434712100083e-07,2.1090295660997073e-07,7.596823294875323e-08,2.23292586642998e-09,5.4226423529257775e-08,1.8380678739049473e-07,1.8548198699175345e-09,3.4101626300575565e-09,1.866399685468423e-07,3.7192705804045544e-09,2.290567957530243e-08,2.6906164585227546e-08,7.161045552095404e-08,2.005846511110576e-09,4.9398504664566194e-08
L2/3-L4_spot_76,8.787099226026386e-09,1.1507191800319562e-06,3.727736841430129e-09,1.9088759302121616e-06,0.8923798352479935,7.475393118738794e-07,7.110369722340693e-07,7.30874188548114e-07,1.5016479608220834e-06,2.753016403289621e-07,1.3907375944199886e-07,2.1530194072028054e-09,2.6910465411589257e-08,3.016941576561294e-07,3.9025708176154703e-08,3.3547322919602606e-09,2.61877357843332e-07,2.8259896422966336e-09,1.85028127930309e-08,5.1180806437400864e-08,3.3317971670498994e-08,1.717316533422775e-09,6.176857034745354e-08
L2/3-L4_spot_77,1.754522088504018e-06,1.3768247811185574e-06,4.579185137743026e-08,1.1281334764134956e-06,1.9775360465049743,1.2766442466727313e-06,1.1236684940740815e-06,5.117877520888215e-07,2.3614931592419452e-06,3.7188912500596415e-07,1.9000615836262114e-07,2.579376769062947e-07,9.659300772568714e-08,1.7090885933157552e-07,2.1389049020825724e-08,1.7885480385615437e-08,2.2403223383093972e-07,3.6086637011933935e-09,1.3860893943729026e-08,4.895892402601021e-08,3.837151503205405e-08,1.3023198031092421e-08,3.048785881532013e-08
L2/3-L4_spot_78,8.890046494514081e-08,1.2813867300565107e-07,7.096929732774982e-09,4.177429691054613e-08,0.581212940812111,2.6226607374724154e-08,1.737016983582862e-08,3.5902104755791696e-08,3.548299201128203e-08,3.218176836128351e-08,1.4221210298259734e-08,5.609359132741076e-09,1.6004188267970674e-07,1.762514250103209e-08,3.4364145085064023e-09,2.876650451177909e-09,2.84326149291303e-08,8.568648152129654e-10,4.135880726785502e-09,1.0706646724756298e-08,7.899569309799405e-09,2.911471275179878e-09,1.986208468807149e-08
L2/3-L4_spot_79,9.324615533046201e-08,3.28200053445471e-07,4.396315556043362e-09,2.016060307141743e-07,1.0361989736557007,1.8518075464157847e-07,8.190500331295426e-08,3.19584560770636e-07,1.5287726000678957e-07,5.3014159995257164e-08,1.2129898721013888e-07,1.331932519832435e-09,2.1383898314297768e-07,6.963522416469914e-08,6.841856325934259e-09,1.9842022425109462e-08,9.372237883553681e-08,7.469587459674188e-09,3.581401060159805e-08,1.014543979493965e-07,1.6427751692305042e-08,6.096280524836573e-09,4.674091549361492e-08
L2/3-L4_spot_80,1.51860557018324e-08,2.180793194384023e-06,6.982627520635277e-09,2.8636567731155085e-05,1.339358288049698,8.536274845027946e-06,4.491138156481611e-06,1.4545267049470568e-06,8.045460708672182e-06,1.4178498247474637e-06,2.5135669403653086e-07,2.08008393842718e-09,2.0294435429946136e-07,8.405871312788805e-07,1.0703481745366616e-08,7.474467289547704e-09,1.162497608220292e-06,2.134056620306524e-09,6.263104346260207e-08,5.201844164304248e-08,4.132077464191753e-07,1.1694331059075582e-09,1.5791338014992107e-07
L2/3-L4_spot_81,1.2477552191469954e-08,1.3014001297051438e-06,1.2354076739384822e-08,2.1823055249114987e-05,1.9084134817123413,8.232992604462198e-06,4.9695106781655335e-06,3.636789722349931e-06,5.43114049378346e-06,8.93544716973338e-07,1.618994112106975e-07,2.723987090575975e-05,2.2159123531650953e-07,2.341265530958481e-06,1.0919019821642451e-08,1.2102454682860752e-08,6.075093494928297e-07,3.498749434616144e-09,5.501432180921029e-08,8.168780603057259e-08,1.9962879989066097e-07,8.81020437160096e-10,8.546087713057205e-08
L2/3-L4_spot_82,1.0505910275071529e-08,4.432299377299387e-07,9.855923988055798e-09,7.047688711736555e-07,1.7449068665504455,4.891032915566029e-07,2.827958979878531e-07,2.6558177523838827e-07,2.427627535439569e-07,1.1084484548007368e-07,6.243130528105213e-08,1.548835226738987e-09,8.201114027883705e-08,1.388628810161663e-07,1.8482369412708975e-09,9.10614681437494e-09,5.605677309006296e-08,5.042206474570322e-09,4.436826976927933e-08,4.423400401520894e-08,4.3280735262385416e-08,1.259532333985902e-09,3.2093113944142715e-08
L2/3-L4_spot_83,1.6440785444160614e-08,4.6996951112987524e-07,7.468482654537923e-09,3.1166067770982414e-07,1.4110870957374573,2.6398051744536133e-07,6.90463448194123e-08,2.334117318980589e-07,2.2108372732532191e-07,5.0159497355650734e-08,3.98443345872579e-08,5.35313768867951e-09,1.537803377971159e-07,2.6989636126018013e-07,1.213196449967313e-08,9.273901859785383e-08,4.849585781840915e-08,5.176880857327148e-09,1.6540398029007976e-08,2.7038698835468722e-08,4.306250804830825e-08,1.5724934854244313e-09,2.3176562624627198e-08
L2/3-L4_spot_84,4.208441843900347e-08,1.009131869977864e-06,4.993951518983409e-09,1.0713847268561951e-05,1.6078674376010895,2.9910412763456407e-06,2.028103972406825e-06,8.015423190954607e-06,5.321388766788005e-06,1.5706738963672254e-06,2.034071044931807e-07,2.0347072471338385e-09,7.748847572486283e-08,6.2444302102449e-07,4.11368761277231e-09,5.470586961209279e-09,2.2987115642081334e-07,2.378112129441945e-09,1.1468816296655862e-07,2.579059099616643e-07,5.560194935583241e-08,1.1699833601941378e-09,8.70290151055997e-08
L2/3-L4_spot_85,6.637798022346431e-09,1.0792198054332403e-06,4.291857198523985e-08,1.7507114591808206e-06,0.9266134917736054,1.1080637023042073e-06,4.5583753376377e-07,6.217059421942396e-07,1.4051914945412138e-06,3.6875264299851554e-07,1.153078095228466e-07,1.8057017325823213e-09,2.7521107455186215e-07,3.0962580126470136e-07,2.9988083238841067e-09,1.6191395602049852e-08,2.1099746376762597e-07,2.2266594346120883e-08,5.236603417557717e-08,7.282180050083298e-08,1.3218661791825071e-07,3.4614614285999324e-09,1.1943709417039374e-07
L2/3-L4_spot_86,1.651683989578601e-08,9.773179328931293e-07,3.4882565724814198e-09,4.916693995937748e-07,1.2235587775707244,7.089902197776611e-07,4.423619131443957e-07,3.8580523948894556e-07,5.655854948827256e-07,1.5805435324978134e-07,8.331420495721887e-08,2.4570541046209373e-09,5.937111584586319e-08,1.8008141893233188e-07,1.3436165513525113e-08,4.85184983300968e-09,2.2667504993023615e-07,2.4532489928397183e-09,4.503223713925309e-08,1.652147112451985e-08,3.3458580617207194e-08,9.447552018482241e-10,6.698368153479351e-08
L2/3-L4_spot_87,5.766507360505102e-08,1.7597359033061365e-06,1.0745832623726416e-08,3.783265378842771e-06,2.082057237625122,3.112817410055868e-06,1.3773536977623735e-06,3.408446048069891e-06,3.7377208514044465e-06,9.085436118994039e-07,1.0436005801750525e-07,2.392518105853725e-09,5.659672325464271e-07,3.1618424998214325e-07,5.151307611583889e-08,2.9540835910779605e-08,1.2868721739778268e-06,8.149880237340314e-09,1.663978153487733e-07,1.2255623232704237e-06,7.036771556556686e-08,1.8018206149328365e-09,1.2331601411119665e-07
L2/3-L4_spot_88,1.2255188819310093e-08,3.4663195265238754e-07,1.959855067124039e-09,5.91637518709831e-07,1.1852409064769744,4.438095132286435e-07,1.7853398901479522e-07,2.7103814801421324e-07,3.72089824907107e-07,4.160284589715957e-07,7.171124849492118e-08,1.8705787585560076e-09,4.0944801149578335e-08,9.845286186305202e-08,1.944530525488375e-09,8.815179741716862e-09,7.550067380179826e-08,2.399201293190601e-09,6.320432355266803e-08,3.530738137413892e-08,4.087808083141908e-08,1.0696916186159203e-09,2.083092649485252e-08
L2/3-L4_spot_89,2.431451688877928e-08,1.3597196684145275e-07,2.7612398700860312e-09,5.6508934065391267e-08,0.8147375822067261,3.8785032252519616e-08,6.544214556925e-08,4.3977497554692496e-08,3.87232336862553e-08,2.8155734188572982e-08,3.62689373645253e-08,2.029664449310076e-06,4.46108957774527e-08,1.8684125979717694e-08,1.0432026265050356e-08,1.0227438174137408e-09,3.206040926073684e-08,9.663696620698658e-10,1.0280314999278061e-08,1.1241869879441424e-08,7.451387018519994e-09,9.487406693597933e-10,1.015739354848222e-08
L2/3-L4_spot_90,1.8210021668352286e-08,2.5541577599597074e-07,1.5570062483760696e-08,2.17356627274512e-07,1.2983887135982515,9.814924446516216e-08,6.414042772462381e-08,1.0390325009268509e-07,7.477070091965744e-08,5.5997415238096e-08,2.7592218643235358e-08,2.0755939189598394e-09,1.0743290239645375e-07,1.340004295968811e-07,1.7165550225684003e-08,4.034100609118241e-09,7.731252971154846e-08,1.3734325565728513e-09,2.994694510149998e-08,4.283818011430185e-08,2.2817300315836068e-08,1.9868524048227706e-09,2.8942378360596878e-08
L2/3-L4_spot_91,2.264142295871352e-08,4.945620617036184e-07,3.360322220480328e-09,5.808135227880485e-07,1.2769653260707854,1.1554696982329914e-06,4.93979949567347e-07,2.2961571488622212e-07,7.835237539666197e-07,1.360004326045328e-07,8.46666559084497e-08,1.5256451435519126e-09,7.12178845674316e-08,9.368760686356836e-07,3.5375658491432206e-08,1.6494609234030122e-08,1.8609111052114724e-07,1.2225584378189324e-09,1.3608852489355172e-08,2.856698024800153e-08,4.3084365408674337e-08,2.232214268982347e-09,4.0740229323432685e-08
L2/3-L4_spot_92,1.3291068912124618e-08,3.740454957323891e-07,1.9593567990305873e-09,1.5506473900472882e-07,1.0560053586959839,1.8274698376785636e-07,1.3561901894831864e-07,1.4750185570733267e-07,9.021247997509364e-08,6.176451599060328e-08,6.315058875827617e-08,4.513778417702952e-09,6.539177306308375e-08,5.301041703376086e-08,2.737101600924774e-09,6.148518849613538e-09,7.976796538855525e-08,1.5095776598172961e-05,2.4532572417967913e-08,2.0800034050694193e-08,2.1107456138480528e-08,1.7777389116346855e-09,2.218192145519993e-08
L2/3-L4_spot_93,2.0978080694789015e-08,1.1616708775363804e-06,4.951926002583207e-09,1.0527181302677492e-06,1.526011723279953,1.941664169180513e-06,2.0640078787437234e-06,1.5357083498201973e-06,5.605145929621358e-06,6.840566641130864e-07,1.7581772979724521e-07,1.8578362959154052e-09,1.1196079015007854e-07,6.581580322517766e-07,6.607532632152414e-09,4.509053508350291e-09,2.6982632732597263e-07,7.282781311346298e-09,3.648488835494846e-08,9.094475998949747e-08,1.084272863494107e-07,1.896992996019975e-09,5.3083508610995996e-08
L2/3-L4_spot_94,3.687977816468902e-08,8.215560683311197e-07,3.441319731791737e-05,6.977637184490959e-07,1.0468330264091492,1.243655651705922e-06,1.0643838095347748e-06,8.831792570163089e-07,9.295561426370113e-07,4.0522441224766226e-07,2.2516657196547385e-07,2.15727835893631e-05,2.5553117382060015e-07,5.460352269892611e-07,5.108254264030167e-09,7.489811792993351e-09,1.9811732130392559e-07,1.2128386572829445e-09,3.4463852038868485e-08,4.7199142194642715e-08,5.269916822925325e-08,1.3750822536184874e-09,8.657729146932525e-08
L2/3-L4_spot_95,3.9455163136636885e-09,4.281740714873195e-07,3.3434527479947464e-09,2.689322499804803e-07,0.9904700249433518,1.0551091023103254e-07,1.0571692499183882e-07,1.6362109178658105e-07,9.706218477845143e-08,8.98952919214935e-08,3.823839023198161e-08,2.202124571581976e-09,6.529227540852389e-08,1.0331260007490074e-07,3.482469224103113e-09,2.4452458169399454e-09,6.915758277159512e-08,3.0615746271500654e-09,2.2447062519859175e-08,2.537251129197671e-08,2.3726632925047398e-08,1.514200714813896e-09,4.502038262188535e-08
L2/3-L4_spot_96,1.3840894963479401e-08,6.626771039464076e-07,9.744529583244343e-09,8.981793769180512e-07,1.8070014476776124,9.013135496616088e-07,6.764688038174427e-07,2.7805835998151453e-07,1.0526723656312243e-06,2.2467972300432847e-07,9.958765012640924e-08,3.4173553986605047e-09,7.12893484688948e-08,1.508932356841797e-07,1.6773398359148933e-08,9.360603359098719e-09,2.6128567753858084e-07,4.196014447011009e-09,3.498992544592739e-08,1.0306594688813675e-07,3.279750320217545e-08,1.7197827217874107e-09,6.032587425153224e-08
